0,MLS1-2007,Major League Soccer,United States
1,813,Columbus Crew SC,MLS1-2007,57
2,39900,James Riley,1982-10-27,Colorado Springs Colorado,United States,178,United States,N/A,RB,123,4,-1
2,27617,Ramiro Corrales,1977-03-12,Los Angeles Kalifornien,United States,183,United States,Mexico,LB,123,12,-1
2,27570,Joe Vide,1984-05-16,Fort Worth Texas,United States,N,United States,N/A,M,123,6,-1
2,5953,Francisco Lima,1971-04-17,Manaús,Brazil,178,Brazil,N/A,DM,61818,10,-1
2,39844,Kelly Gray,1981-04-07,Palo Alto Kalifornien,United States,188,United States,Russia,DM,123,22,-1
2,95958,Iván Guerrero,1980-12-07,Cádiz,Spain,179,Spain,N/A,CM,123,-1,-1
2,80668,Matt Hatzke,1986-12-27,San Jose Kalifornien,United States,175,United States,N/A,M,515,14,-1
2,39452,Arturo Álvarez,1985-06-28,Houston Texas,United States,175,El Salvador,United States,LW,9168,17,540000
2,39418,Ryan Johnson,1984-11-26,Kingston,Jamaica,185,Jamaica,N/A,CF,515,19,315000
2,37438,Scott Sealy,1981-06-04,Chaguanas,Trinidad and Tobago,179,Trinidad and Tobago,N/A,CF,515,33,158000
2,3136,Darren Huckerby,1976-04-23,N/A,N/A,180,England,N/A,CF,123,6,-1
2,27002,Jean-Philippe Peguero,1981-09-29,Port-de-Paix,Haiti,186,Haiti,N/A,CF,75,10,-1
2,3474,Jovan Kirovski,1976-03-18,Escondido Kalifornien,United States,180,United States,Macedonia,RW,123,77,-1
2,129443,Mikel Arce,1984-06-15,Pamplona,Spain,192,Spain,N/A,ST,123,16,-1
2,6109,Joe Cannon,1975-01-01,Sun Valley Idaho,United States,188,United States,N/A,GK,123,1,-1
2,28153,Jason Hernández,1983-08-26,New York City New York,United States,180,Puerto Rico,United States,CB,75,21,248000
2,59478,Amir Lowery,1983-12-26,Washington DC,United States,187,United States,N/A,CB,515,25,45000
2,26833,Nick Garcia,1979-04-09,Plano Texas,United States,180,United States,Mexico,CB,123,3,-1
2,39841,Ryan Cochrane,1983-08-08,Portland Oregon,United States,185,United States,N/A,CB,123,5,-1
2,35357,Iván Guerrero,1977-11-30,Comayagua,Honduras,174,Honduras,N/A,LB,123,23,-1
2,39486,Ronnie O´Brien,1979-01-05,Bray,Ireland,178,Ireland,N/A,M,123,7,-1
2,39469,Ned Grabavoy,1983-07-01,Joliet Illinois,United States,170,United States,N/A,LM,123,11,-1
2,31905,Michael Ghebru,A--0N,N/A,N/A,N,N/A,N/A,M,123,23,-1
2,73893,Adam Sloustcher,1987-07-31,N/A,N/A,-1,United States,N/A,M,515,13,-1
2,39049,Kei Kamara,1984-09-01,Kenema,Sierra Leone,188,Sierra Leone,United States,CF,6321,16,720000
2,80670,Shea Salinas,1985-06-24,Lubbock Texas,United States,178,United States,N/A,LW,218,15,450000
2,29207,Davide Somma,1985-03-26,Johannesburg Gauteng,South Africa,185,South Africa,Italy,RW,515,32,225000
2,26865,Matthew Taylor,1981-10-17,Columbus Ohio,United States,180,United States,N/A,CF,123,-1,-1
2,44747,Gavin Glinton,1979-03-01,Grand Turk,Turks- and Caicosinseln,180,Turks- and Caicosinseln,United States,CF,123,9,-1
2,51108,John Cunliffe,1984-08-08,Bolton,England,180,England,N/A,CF,123,20,-1
2,73894,Adam Smarte,1987-05-09,N/A,N/A,180,Liberia,N/A,CF,16948,8,-1
1,1061,Los Angeles Galaxy,MLS1-2007,33
2,69803,Josh Wicks,1983-11-01,Landstuhl,Germany,192,United States,N/A,GK,7945,-1,225000
2,39459,Steve Cronin,1983-05-28,Sacramento Kalifornien,United States,189,United States,N/A,GK,123,1,-1
2,73117,Vito Higgins,1985-08-03,Kailua Hawaii,United States,192,United States,N/A,GK,123,-1,-1
2,27773,Ty Harden,1984-03-06,Junction City Oregon,United States,186,United States,N/A,CB,515,3,270000
2,73121,Brandon McDonald,1986-01-16,Glendale Arizona,United States,185,Guam,United States,CB,27577,32,135000
2,67802,Eduardo Domínguez,1978-09-01,Lanús,Argentina,185,Argentina,N/A,CB,123,-1,-1
2,26856,Shavar Thomas,1981-01-29,Hannah Town,Jamaica,185,Jamaica,N/A,CB,123,-1,-1
2,2927,Ante Jazic,1976-02-27,Bedford Nova Scotia,Canada,178,Canada,Croatia,LB,123,4,-1
2,39491,Troy Roberts,1983-09-18,San Jose Kalifornien,United States,180,United States,N/A,CB,123,12,-1
2,39498,Kyle Veris,1983-03-15,Washington DC,United States,193,United States,N/A,CB,123,16,-1
2,73115,Michael Gavin,1986-03-30,Scottsdale Arizona,United States,-1,United States,N/A,LB,515,-1,-1
2,90547,Scott Bolkan,1986-02-18,N/A,N/A,-1,United States,N/A,D,123,-1,-1
2,73119,Bryan Jordan,1985-09-13,Pasadena Kalifornien,United States,N,United States,N/A,LM,515,-1,68000
2,27344,Álvaro Pires,1985-03-11,Jardinópolis,Brazil,181,Brazil,N/A,DM,29501,-1,-1
2,39887,Joe Franchino,1976-08-09,Fontana California,United States,180,United States,N/A,LM,123,-1,-1
2,52143,Kevin Harmse,1984-07-04,Johannesburg,South Africa,188,Canada,South Africa,DM,123,6,-1
2,39496,Peter Vagenas,1978-02-06,Pasadena,United States,173,United States,Greece,CM,123,8,-1
2,45844,Josh Tudela,1984-03-13,Evansville Indiana,United States,180,United States,N/A,CM,123,19,-1
2,3139,David Beckham,1975-05-02,London,England,183,England,N/A,RM,123,23,-1
2,138400,Ian Russell,1975-08-30,Seattle Washington,United States,178,United States,N/A,M,123,7,-1
2,27167,Robbie Findley,1985-08-04,Phoenix Arizona,United States,175,United States,Trinidad and Tobago,CF,51786,-1,158000
2,39502,Carlos Ruiz,1979-09-15,Guatemala-Stadt,Guatemala,175,Guatemala,N/A,CF,123,-1,-1
2,68,Landon Donovan,1982-03-04,Ontario California,United States,173,United States,Canada,SS,4941,10,-1
2,3486,Cobi Jones,1970-06-16,Detroit Michigan,United States,N,United States,N/A,RW,123,13,-1
2,59666,Israel Sesay,1990-09-04,N/A,N/A,174,United States,Sierra Leone,ST,16891,11,-1
2,32414,Josh Saunders,1981-03-02,Grants Pass Oregon,United States,193,Puerto Rico,United States,GK,75,22,90000
2,6109,Joe Cannon,1975-01-01,Sun Valley Idaho,United States,188,United States,N/A,GK,123,18,-1
2,73114,Sean Franklin,1985-03-21,Panorama City Kalifornien,United States,178,United States,N/A,RB,2440,-1,495000
2,39474,Quavas Kirk,1988-04-13,Aurora Illinois,United States,186,United States,N/A,RB,44265,15,270000
2,5585,Greg Vanney,1974-06-11,South Boston Virginia,United States,180,United States,N/A,CB,123,-1,-1
2,71728,Julian Valentin,1987-02-23,Lancaster Pennsylvania,United States,183,United States,N/A,CB,123,-1,-1
2,33888,Mike Randolph,1985-12-03,Chino Hills California,United States,173,United States,N/A,LB,123,2,-1
2,39451,Chris Albright,1979-01-14,Philadelphia Pennsylvania,United States,185,United States,N/A,RB,123,5,-1
2,39478,Tyrone Marshall,1974-11-12,Kingston,Jamaica,188,Jamaica,United States,CB,123,14,-1
2,3211,Abel Xavier,1972-11-30,Nampula,Mozambique,189,Portugal,Mozambique,RB,123,17,-1
2,90544,Vardan Adzemian,1984-07-29,Erewan,UdSSR,178,United States,Armenia,D,32992,-1,-1
2,39493,Nathan Sturgis,1987-07-06,St Augustine Florida,United States,178,United States,N/A,CM,515,24,135000
2,3484,Eddie Lewis,1974-05-17,Cerritos Kalifornien,United States,178,United States,N/A,LM,123,-1,-1
2,39483,Mike Muñoz,1983-09-14,Bellflower California,United States,173,United States,Mexico,M,123,-1,-1
2,71087,Ely Allen,1986-06-12,Anchorage Alaska,United States,180,United States,N/A,LM,2113,-1,-1
2,26864,Chris Klein,1976-01-04,St Louis Missouri,United States,185,United States,Germany,RM,123,7,-1
2,26842,Kyle Martino,1981-02-19,Atlanta Georgia,United States,177,United States,Italy,LM,123,18,-1
2,39844,Kelly Gray,1981-04-07,Palo Alto Kalifornien,United States,188,United States,Russia,DM,123,22,-1
2,39433,Santino Quaranta,1984-10-14,Baltimore Maryland,United States,186,United States,N/A,RM,123,25,-1
2,26825,Edson Buddle,1981-05-21,New Rochelle New York,United States,185,United States,Jamaica,CF,515,14,225000
2,39468,Alan Gordon,1981-10-16,Long Beach California,United States,192,United States,N/A,CF,75,21,135000
2,44747,Gavin Glinton,1979-03-01,Grand Turk,Turks- and Caicosinseln,180,Turks- and Caicosinseln,United States,CF,123,-1,-1
2,39275,Nate Jaqua,1981-10-28,Eugene Oregon,United States,191,United States,N/A,CF,123,11,-1
2,35362,Carlos Pavón,1973-10-30,El Progreso,Honduras,178,Honduras,N/A,CF,123,20,-1
2,59660,Mike Caso,1984-07-13,San Mateo Kalifornien,United States,180,United States,N/A,CF,515,27,-1
3,974626,2008-03-29,626,9168,Gillette Stadium,11116,Michael Kennedy,Steve Nicol,Dominic Kinnear,4-4-2,4-4-2 diamond,39899,39451,39897,59479,24902,39890,39892,71093,59488,39898,44577,39852,39837,39400,39482,39853,59507,39850,38214,30071,26227,39856
4,974626,16,goal,39898,-1,626
4,974626,32,goal,44577,-1,626
4,974626,90,goal,59488,-1,626
4,974626,63,sub,39898,59461,626
4,974626,63,sub,39850,39845,9168
4,974626,67,sub,39856,54878,9168
4,974626,81,sub,59479,71095,626
4,974626,86,sub,26227,31642,9168
4,974626,58,yellow,39482,-1,9168
3,974624,2008-03-29,813,11141,MAPFRE Stadium,13843,Baldomero Toledo,Sigi Schmid,John Carver,,,39273,26841,72,39391,51352,39404,44755,36764,30597,39848,3414,70322,38264,59729,39393,39478,11653,50987,50998,9210,15415,3983
4,974624,26,goal,36764,39404,813
4,974624,76,goal,39848,30597,813
4,974624,44,pk save,39273,3983,813
4,974624,65,sub,50998,52143,11141
4,974624,65,sub,38264,3651,11141
4,974624,80,sub,51352,59460,813
4,974624,89,sub,3414,70417,813
4,974624,10,yellow,72,-1,813
4,974624,55,yellow,50987,-1,11141
3,974627,2008-03-29,4284,2440,Community America Ballpark,10385,Ricardo Salazar,Curt Onalfo,Tom Soehn,4-4-2,3-5-2,39472,26828,73367,39302,59465,29613,26861,26837,3418,70859,39288,30607,39455,5885,39427,23015,5298,39423,39435,39422,56124,54857
4,974627,47,goal,70859,26837,4284
4,974627,61,goal,3418,39288,4284
4,974627,57,sub,54857,39433,2440
4,974627,57,sub,39455,43133,2440
4,974627,69,sub,70859,37438,4284
4,974627,74,sub,29613,59482,4284
4,974627,82,sub,39423,70668,2440
4,974627,89,sub,3418,27452,4284
4,974627,44,yellow,70859,-1,4284
4,974627,46,yellow,26837,-1,4284
4,974627,46,yellow,5885,-1,2440
4,974627,80,yellow,39423,-1,2440
3,974625,2008-03-29,6643,432,Rio Tinto Stadium,20272,Terry Vaughn,Jason Kreis,Denis Hamlett,4-4-2 diamond,4-4-2 diamond,39434,26961,15414,59548,26859,39437,26995,30886,15528,59528,39280,26827,39295,39432,59497,26863,39277,39285,39262,28066,14911,39293
4,974625,71,own goal,59497,-1,6643
4,974625,90,goal,28066,-1,432
4,974625,54,sub,39277,47632,432
4,974625,62,sub,39280,27167,6643
4,974625,69,sub,15528,1457,6643
4,974625,72,sub,59528,36701,6643
4,974625,76,sub,14911,35374,432
4,974625,84,sub,59497,39265,432
4,974625,51,yellow,15414,-1,6643
4,974625,80,yellow,27167,-1,6643
4,974625,87,yellow,26995,-1,6643
4,974625,89,yellow,39285,-1,432
3,974628,2008-03-29,1247,1061,Dicks Sporting Goods Park,18713,Abiodun Okulaja,Fernando Clavijo,Ruud Gullit,4-4-2,4-4-2,39352,26826,39408,39356,59545,39351,13404,39413,59590,59588,59519,39459,3211,73115,5585,71087,27344,3139,68,26864,39496,39502
4,974628,10,goal,13404,-1,1247
4,974628,60,goal,39413,59519,1247
4,974628,67,goal,59519,13404,1247
4,974628,80,goal,39351,13404,1247
4,974628,46,sub,39496,73121,1061
4,974628,46,sub,71087,39468,1061
4,974628,67,sub,73115,39491,1061
4,974628,68,sub,59519,39465,1247
4,974628,71,sub,39413,64866,1247
4,974628,81,sub,59588,26967,1247
4,974628,50,yellow,39468,-1,1061
4,974628,59,yellow,3211,-1,1061
4,974628,89,yellowred,3211,-1,1061
4,974628,90,red,64866,-1,1247
3,974629,2008-03-30,8816,6642,Toyota Stadium,17540,Mauricio Navarro,Steve Morrow,Preki,4-4-2,4-4-2,26474,55348,29563,39490,39500,39488,36871,39146,39492,25064,39495,39471,39454,39267,26856,39497,39415,39480,39475,39477,39484,3482
4,974629,21,goal,39146,39495,8816
4,974629,84,goal,51109,-1,6642
4,974629,55,sub,39415,51109,6642
4,974629,62,sub,39492,7819,8816
4,974629,71,sub,39497,58,6642
4,974629,73,sub,39146,39479,8816
4,974629,73,sub,3482,70860,6642
4,974629,80,sub,39495,40117,8816
4,974629,36,yellow,39484,-1,6642
4,974629,59,yellow,51109,-1,6642
4,974629,62,yellow,55348,-1,8816
4,974629,87,yellow,26856,-1,6642
3,988967,2008-04-03,432,626,Toyota Park,15553,Baldomero Toledo,Denis Hamlett,Steve Nicol,4-4-2 diamond,4-4-2,26827,39295,39432,59497,26863,39277,39285,39262,28066,14911,39293,39899,39451,39897,59479,24902,39890,39892,71093,59488,39902,44577
4,988967,4,goal,39262,39277,432
4,988967,22,goal,14911,-1,432
4,988967,37,goal,28066,39277,432
4,988967,39,goal,14911,39262,432
4,988967,12,sub,39902,59461,626
4,988967,39,sub,59479,137066,626
4,988967,46,sub,14911,47632,432
4,988967,72,sub,39262,39265,432
4,988967,72,sub,44577,71095,626
4,988967,86,sub,39293,39300,432
4,988967,7,yellow,39892,-1,626
4,988967,7,red,24902,-1,626
4,988967,17,yellow,39277,-1,432
4,988967,23,yellow,59479,-1,626
4,988967,50,yellow,39262,-1,432
4,988967,89,yellow,26863,-1,432
3,988968,2008-04-03,1061,218,StubHub Center,27000,Jair Marrufo,Ruud Gullit,Frank Yallop,4-4-2,4-4-2 diamond,39459,73114,33888,5585,71087,27344,3139,68,26864,73121,39468,6109,39841,27617,26833,28153,39900,39469,39486,95958,80670,39049
4,988968,9,goal,3139,68,1061
4,988968,37,goal,68,3139,1061
4,988968,57,sub,80670,44747,218
4,988968,69,sub,95958,51108,218
4,988968,85,sub,39469,39418,218
4,988968,86,sub,33888,73115,1061
4,988968,7,yellow,33888,-1,1061
4,988968,77,yellow,39049,-1,218
3,988970,2008-04-05,623,813,Red Bull Arena,17119,Alex Prus,Juan Carlos Osorio,Sigi Schmid,4-4-2,4-4-2 diamond,39383,39843,30600,30604,3475,73436,30606,51024,4479,3278,73412,39273,26841,72,39391,51352,39404,44755,36764,30597,39848,3414
4,988970,1,goal,4479,51024,623
4,988970,8,goal,39843,3278,623
4,988970,51,pk save,39273,3278,813
4,988970,46,sub,51024,73405,623
4,988970,61,sub,36764,59460,813
4,988970,62,sub,3414,39355,813
4,988970,66,sub,44755,16738,813
4,988970,71,sub,73412,30608,623
4,988970,79,sub,3475,30602,623
4,988970,41,yellow,51024,-1,623
4,988970,66,yellow,30604,-1,623
4,988970,81,yellowred,30604,-1,623
3,988971,2008-04-05,2440,11141,Robert F Kennedy Memorial Stadium,20161,Mark Geiger,Tom Soehn,John Carver,3-5-2,4-4-2,30607,39455,5885,39427,23015,43133,5298,39433,39435,39422,56124,38220,52143,11653,50987,9210,59729,39393,39478,3316,15415,3651
4,988971,2,goal,56124,39422,2440
4,988971,5,goal,39433,-1,2440
4,988971,52,goal,5298,39433,2440
4,988971,78,goal,16739,54857,2440
4,988971,88,goal,50987,11653,11141
4,988971,46,sub,39455,16739,2440
4,988971,56,sub,5298,39407,2440
4,988971,64,sub,15415,19774,11141
4,988971,77,sub,56124,54857,2440
4,988971,83,sub,3316,49154,11141
4,988971,83,sub,3651,50998,11141
4,988971,13,yellow,15415,-1,11141
4,988971,22,red,52143,-1,11141
4,988971,22,yellow,39455,-1,2440
4,988971,32,yellow,23015,-1,2440
4,988971,50,yellow,50987,-1,11141
3,988969,2008-04-05,4284,1247,Community America Ballpark,8731,Kevin Stott,Curt Onalfo,Fernando Clavijo,4-4-2,4-4-2 diamond,39472,26828,73367,39302,59465,29613,26861,26837,3418,70859,39288,39352,26826,39408,39356,59545,39351,13404,39413,59590,59588,59519
4,988969,52,goal,26828,29613,4284
4,988969,54,goal,26828,29613,4284
4,988969,57,goal,26826,39351,1247
4,988969,68,goal,59588,59519,1247
4,988969,87,goal,37438,26837,4284
4,988969,46,sub,39288,59482,4284
4,988969,64,sub,59590,39465,1247
4,988969,64,sub,39351,26967,1247
4,988969,71,sub,70859,37438,4284
4,988969,83,sub,39302,27452,4284
4,988969,53,yellow,39408,-1,1247
4,988969,80,yellow,26861,-1,4284
3,988972,2008-04-05,6642,6643,StubHub Center,17251,Tim Weyland,Preki,Jason Kreis,4-4-2,4-4-2 diamond,39471,39454,39267,26856,38216,39415,39480,39475,39477,39484,51109,39434,26961,15414,59548,26859,39437,26995,1457,30886,36701,27167
4,988972,32,goal,39475,51109,6642
4,988972,55,goal,39415,39475,6642
4,988972,57,goal,36701,30886,6643
4,988972,90,goal,39409,58,6642
4,988972,60,sub,27167,39280,6643
4,988972,64,sub,39437,15528,6643
4,988972,69,sub,39415,58,6642
4,988972,73,sub,15414,59528,6643
4,988972,77,sub,51109,39409,6642
4,988972,80,sub,38216,59526,6642
4,988972,8,yellow,1457,-1,6643
4,988972,45,yellow,39415,-1,6642
4,988972,90,yellow,59528,-1,6643
3,988973,2008-04-06,9168,8816,Robertson Stadium,20102,Abiodun Okulaja,Dominic Kinnear,Steve Morrow,4-4-2 diamond,4-4-2,39852,39837,39400,39482,39853,39855,59507,31642,38214,54878,26227,26474,55348,29563,39503,39500,36871,39479,39146,7819,39452,25064
4,988973,21,goal,54878,59507,9168
4,988973,35,goal,25064,55348,8816
4,988973,45,goal,25064,39146,8816
4,988973,57,own goal,39503,-1,9168
4,988973,58,goal,39452,7819,8816
4,988973,90,goal,31642,26227,9168
4,988973,28,sub,39852,3563,9168
4,988973,70,sub,54878,39850,9168
4,988973,74,sub,39146,40117,8816
4,988973,78,sub,39837,39842,9168
4,988973,80,sub,39452,14979,8816
4,988973,87,sub,25064,59667,8816
4,988973,70,yellow,39146,-1,8816
4,988973,72,yellow,39837,-1,9168
3,988982,2008-04-09,4284,626,Community America Ballpark,8096,Terry Vaughn,Curt Onalfo,Steve Nicol,4-4-2,3-5-2,39472,26828,73367,39302,59465,29613,59482,26861,26837,3418,37438,39899,59461,39890,39892,71093,59488,44707,39897,59479,39902,44577
4,988982,12,own goal,26837,-1,626
4,988982,28,goal,26837,59482,4284
4,988982,33,goal,59488,39902,626
4,988982,40,goal,59479,-1,626
4,988982,46,sub,59465,70858,4284
4,988982,59,sub,26861,71096,4284
4,988982,66,sub,71093,137066,626
4,988982,75,sub,39302,27452,4284
4,988982,90,sub,59461,39887,626
4,988982,39,yellow,29613,-1,4284
3,988985,2008-04-12,626,1247,Gillette Stadium,8309,Mark Geiger,Steve Nicol,Fernando Clavijo,4-4-2,4-4-2 diamond,39899,44707,39897,59479,24902,39890,39892,71093,59488,39902,44577,39352,26826,39408,39356,59545,39351,13404,39413,59590,59588,59519
4,988985,68,goal,59590,26826,1247
4,988985,46,sub,59488,70856,626
4,988985,46,sub,39413,12582,1247
4,988985,76,sub,44577,71095,626
4,988985,78,sub,59519,39465,1247
4,988985,80,sub,59545,39844,1247
4,988985,18,yellow,44707,-1,626
4,988985,39,yellow,59545,-1,1247
4,988985,65,yellow,39408,-1,1247
4,988985,79,yellow,13404,-1,1247
4,988985,90,yellow,39351,-1,1247
3,988988,2008-04-12,6643,2440,Rio Tinto Stadium,13193,Richard Heron,Jason Kreis,Tom Soehn,4-3-3 def.,3-5-2,39434,26961,15414,59548,26859,39493,26995,1457,30886,36701,59528,71092,39455,39427,23015,43133,39423,39407,39435,39422,56124,16739
4,988988,12,goal,26995,1457,6643
4,988988,19,goal,59528,1457,6643
4,988988,78,goal,26995,26961,6643
4,988988,87,goal,27167,-1,6643
4,988988,46,sub,39455,39433,2440
4,988988,62,sub,56124,54857,2440
4,988988,63,sub,30886,15528,6643
4,988988,70,sub,59528,27167,6643
4,988988,80,sub,16739,70668,2440
4,988988,83,sub,15414,54927,6643
4,988988,30,yellow,36701,-1,6643
4,988988,48,yellow,39407,-1,2440
4,988988,58,yellow,39435,-1,2440
3,988983,2008-04-12,218,432,Buck Shaw Stadium,20038,Kevin Stott,Frank Yallop,Denis Hamlett,4-4-2 diamond,4-4-2 diamond,6109,39841,27617,26833,28153,39900,39469,39486,95958,44747,39049,26827,39295,39292,59497,59457,47632,39277,39285,39262,28066,14911
4,988983,19,goal,39262,-1,432
4,988983,59,sub,95958,80670,218
4,988983,61,sub,39262,39265,432
4,988983,73,sub,14911,39300,432
4,988983,79,sub,39469,39418,218
4,988983,79,sub,59457,59500,432
4,988983,85,sub,28153,51108,218
4,988983,55,yellow,59497,-1,432
4,988983,65,yellow,39841,-1,218
4,988983,90,yellow,39900,-1,218
3,988986,2008-04-12,4284,9168,Community America Ballpark,9627,Baldomero Toledo,Curt Onalfo,Dominic Kinnear,4-4-2,4-4-2 diamond,39472,26828,70858,39302,59465,29613,59482,71096,26837,3418,37438,3563,39837,39400,39482,39853,39850,39840,39842,38214,54878,26227
4,988986,26,sub,29613,26861,4284
4,988986,65,sub,26837,26824,4284
4,988986,71,sub,54878,30071,9168
4,988986,72,sub,39842,31642,9168
4,988986,79,sub,71096,70859,4284
4,988986,15,yellow,39840,-1,9168
4,988986,24,yellow,59482,-1,4284
4,988986,67,yellow,26861,-1,4284
4,988986,71,yellow,39400,-1,9168
4,988986,77,yellow,38214,-1,9168
3,988984,2008-04-12,813,6642,MAPFRE Stadium,6733,Ricardo Salazar,Sigi Schmid,Preki,4-4-2 diamond,4-4-2,39273,26841,13731,72,39391,51352,39404,36764,30597,39848,3414,39471,39454,39267,26856,38216,39415,39480,39475,39477,39484,70419
4,988984,26,goal,3414,39848,813
4,988984,33,goal,39475,70419,6642
4,988984,35,goal,39848,3414,813
4,988984,71,goal,51352,3414,813
4,988984,72,goal,39477,39484,6642
4,988984,78,goal,39484,39475,6642
4,988984,82,goal,51352,39391,813
4,988984,46,sub,70419,51109,6642
4,988984,60,sub,39415,70860,6642
4,988984,64,sub,38216,59526,6642
4,988984,88,sub,36764,44755,813
4,988984,90,sub,30597,16738,813
4,988984,13,yellow,39480,-1,6642
4,988984,22,yellow,30597,-1,813
4,988984,37,yellow,39454,-1,6642
4,988984,48,yellow,36764,-1,813
4,988984,68,yellow,39477,-1,6642
4,988984,75,yellow,13731,-1,813
4,988984,83,yellowred,39480,-1,6642
4,988984,84,red,39475,-1,6642
4,988984,90,yellow,3414,-1,813
3,988987,2008-04-12,8816,623,Toyota Stadium,11564,Jair Marrufo,Steve Morrow,Juan Carlos Osorio,4-4-2,4-4-2 diamond,26474,55348,29563,39503,39500,36871,39479,39146,7819,39452,25064,39383,39843,30600,73405,3475,73436,30606,51024,4479,39378,73412
4,988987,1,goal,39452,55348,8816
4,988987,66,goal,25064,36871,8816
4,988987,63,sub,51024,30602,623
4,988987,72,sub,55348,39492,8816
4,988987,72,sub,73412,30608,623
4,988987,77,sub,39146,39488,8816
4,988987,84,sub,39452,14979,8816
4,988987,53,yellow,73412,-1,623
3,988989,2008-04-13,1061,11141,StubHub Center,20426,Alex Prus,Ruud Gullit,John Carver,4-4-2,4-4-2,39459,73114,33888,5585,71087,27344,3139,68,26864,73121,39468,38220,59729,39393,39478,11653,50987,30598,9210,3316,3651,72678
4,988989,42,goal,3651,30598,11141
4,988989,43,goal,68,26864,1061
4,988989,53,goal,72678,-1,11141
4,988989,58,goal,68,59729,1061
4,988989,88,goal,15415,3316,11141
4,988989,65,sub,3651,15415,11141
4,988989,68,sub,39468,26825,1061
4,988989,73,sub,72678,38264,11141
4,988989,77,sub,73121,39496,1061
4,988989,90,sub,3316,49154,11141
4,988989,52,yellow,5585,-1,1061
3,988990,2008-04-17,2440,813,Robert F Kennedy Memorial Stadium,13329,Jair Marrufo,Tom Soehn,Sigi Schmid,3-5-2,4-4-2,30607,39455,5885,39427,23015,43133,5298,39435,39422,56124,16739,39273,26841,13731,72,39391,51352,39404,36764,30597,39848,3414
4,988990,32,goal,39848,72,813
4,988990,42,goal,39427,56124,2440
4,988990,43,own goal,23015,-1,813
4,988990,57,sub,16739,39407,2440
4,988990,57,sub,39455,54857,2440
4,988990,63,sub,30597,59460,813
4,988990,68,sub,39422,39433,2440
4,988990,85,sub,36764,44755,813
4,988990,90,sub,51352,16738,813
4,988990,29,yellow,39404,-1,813
4,988990,57,yellow,39391,-1,813
4,988990,83,yellow,39273,-1,813
3,988993,2008-04-19,1247,218,Dicks Sporting Goods Park,14919,Jozef Batko,Fernando Clavijo,Frank Yallop,4-4-2 diamond,4-4-2 diamond,39352,26826,39408,39356,59545,39351,13404,39413,59590,59588,59519,6109,39841,27617,26833,28153,39900,39469,39486,95958,44747,39049
4,988993,43,goal,39486,-1,218
4,988993,61,goal,39049,39469,218
4,988993,46,sub,59588,39465,1247
4,988993,46,sub,59545,45028,1247
4,988993,56,sub,44747,27570,218
4,988993,62,sub,39486,80670,218
4,988993,69,sub,59519,12582,1247
4,988993,84,sub,27617,39418,218
4,988993,42,yellow,26833,-1,218
4,988993,73,yellow,6109,-1,218
3,988991,2008-04-19,11141,6643,BMO Field,20219,Silviu Petrescu,John Carver,Jason Kreis,4-4-2,4-4-2 diamond,38220,59729,39393,39478,11653,50987,30598,4047,9210,3316,3651,39434,26961,15414,59548,26859,39493,26995,1457,30886,36701,27167
4,988991,31,goal,3316,-1,11141
4,988991,27,sub,39493,39437,6643
4,988991,62,sub,15414,15528,6643
4,988991,79,sub,1457,39280,6643
4,988991,81,sub,3316,38264,11141
4,988991,84,sub,4047,72678,11141
4,988991,90,sub,3651,15415,11141
4,988991,73,yellow,59729,-1,11141
4,988991,78,yellow,26859,-1,6643
3,988994,2008-04-19,1061,9168,StubHub Center,23401,Mark Geiger,Ruud Gullit,Dominic Kinnear,4-4-2,4-4-2 diamond,39459,73114,33888,5585,3139,68,26864,73121,45844,26825,39468,3563,39837,39400,39845,39482,39850,39840,39842,38214,54878,26227
4,988994,36,goal,39842,54878,9168
4,988994,67,goal,68,3139,1061
4,988994,79,goal,54878,-1,9168
4,988994,84,goal,68,3139,1061
4,988994,46,sub,39468,39887,1061
4,988994,46,sub,45844,3211,1061
4,988994,81,sub,54878,30071,9168
4,988994,25,yellow,33888,-1,1061
4,988994,57,yellow,5585,-1,1061
4,988994,78,yellow,54878,-1,9168
4,988994,90,yellow,39840,-1,9168
3,988992,2008-04-19,623,626,Red Bull Arena,12047,Ricardo Salazar,Juan Carlos Osorio,Steve Nicol,4-4-2 diamond,4-4-2,39383,39843,30600,30603,30604,3475,30606,51024,4479,39378,3278,39899,44707,39897,59479,24902,39890,39892,71093,59488,39902,44577
4,988992,30,goal,39378,-1,623
4,988992,56,goal,24902,-1,626
4,988992,46,sub,3278,30608,623
4,988992,61,sub,51024,73405,623
4,988992,69,sub,44577,137066,626
4,988992,77,sub,3475,30602,623
4,988992,77,sub,59479,71095,626
4,988992,84,sub,39902,59499,626
4,988992,9,yellow,51024,-1,623
4,988992,43,yellow,39843,-1,623
4,988992,46,red,71093,-1,626
4,988992,90,yellow,44707,-1,626
3,988996,2008-04-20,6642,8816,StubHub Center,10237,Terry Vaughn,Preki,Steve Morrow,4-4-2,4-4-2,39471,39454,39494,26856,39497,38216,40889,39477,39484,70860,51109,26474,55348,29563,39503,39500,36871,39479,39492,39452,25064,14979
4,988996,5,goal,25064,14979,8816
4,988996,80,goal,39495,39452,8816
4,988996,59,sub,40889,3482,6642
4,988996,63,sub,39497,39415,6642
4,988996,71,sub,14979,39495,8816
4,988996,82,sub,39452,39488,8816
4,988996,86,sub,39500,71107,8816
