0,MLS1,Major League Soccer,United States
1,1061,Los Angeles Galaxy,MLS1,59
4,997981,62,yellow,111898,-1,25467
4,997981,86,yellow,39848,-1,25467
3,997982,2010-03-27,6642,1247,StubHub Center,18653,Michael Kennedy,Martín Vásquez,Gary Smith,4-4-2,4-4-2,30599,39454,2927,35380,59531,54795,39475,105988,78481,39492,51109,39286,61570,59545,39503,39393,24902,39399,39351,26967,107,59519
4,997982,55,goal,59519,-1,1247
4,997982,45,sub,105988,50956,6642
4,997982,63,sub,59531,70860,6642
4,997982,66,sub,26967,59499,1247
4,997982,74,sub,51109,108744,6642
4,997982,77,sub,39351,144691,1247
4,997982,87,sub,61570,105991,1247
4,997982,37,yellow,78481,-1,6642
4,997982,48,yellow,24902,-1,1247
3,997983,2010-03-27,813,11141,MAPFRE Stadium,13536,Mark Geiger,Robert Warzycha,Preki,4-4-2,4-4-2,39273,71089,70417,72,39391,51352,39404,36764,30597,3414,38928,99617,46634,26833,27773,11653,99689,1083,38214,50991,27929,105996
4,997983,29,goal,70417,3414,813
4,997983,87,goal,3414,-1,813
4,997983,52,sub,50991,59590,11141
4,997983,66,sub,27929,104656,11141
4,997983,89,sub,72,13731,813
4,997983,90,sub,38928,39046,813
4,997983,23,yellow,27929,-1,11141
4,997983,77,yellow,46634,-1,11141
4,997983,90,yellow,36764,-1,813
3,997984,2010-03-27,8816,9168,Toyota Stadium,8016,Alex Prus,Schellas Hyndman,Dominic Kinnear,4-4-2,4-4-2 diamond,26474,73680,78534,105985,37432,39415,39891,53340,39479,71107,15415,39852,39400,39335,39482,39853,39839,39850,31642,39842,26227,40117
4,997984,36,goal,39839,40117,9168
4,997984,38,goal,39415,53340,8816
4,997984,43,sub,39853,39841,9168
4,997984,55,sub,78534,146031,8816
4,997984,62,sub,39850,59507,9168
4,997984,69,sub,71107,71100,8816
4,997984,79,sub,40117,39869,9168
4,997984,90,sub,39479,90203,8816
4,997984,33,yellow,39479,-1,8816
4,997984,45,yellow,39415,-1,8816
4,997984,57,yellow,39400,-1,9168
3,997985,2010-03-28,623,432,Red Bull Arena,24572,Baldomero Toledo,Hans Backe,Carlos de los Cobos,4-4-2,4-3-3 off.,73405,145466,36454,9891,99856,51024,27812,51019,3278,59755,39352,108456,39263,59457,39057,39285,64559,59454,63412,3469,70135,73668
4,997985,40,goal,27812,-1,623
4,997985,53,sub,64559,4694,432
4,997985,60,sub,39285,99857,432
4,997985,70,sub,73405,30608,623
4,997985,78,sub,3469,39277,432
4,997985,90,sub,59755,146049,623
3,997986,2010-03-28,4284,2440,Community America Ballpark,10385,Kevin Stott,Peter Vermes,Curt Onalfo,4-3-3 off.,3-5-2,3431,105975,26828,59465,26824,80160,71096,26837,14552,39049,26860,39431,77360,145838,39437,78484,99859,16739,105993,59482,39433,39435
4,997986,9,goal,39049,-1,4284
4,997986,35,goal,26824,14552,4284
4,997986,54,goal,14552,-1,4284
4,997986,70,goal,26837,-1,4284
4,997986,33,sub,39435,70323,2440
4,997986,46,sub,145838,43131,2440
4,997986,68,sub,26860,141217,4284
4,997986,68,sub,71096,73367,4284
4,997986,75,sub,78484,108359,2440
4,997986,81,sub,14552,144554,4284
4,997986,26,yellow,77360,-1,2440
4,997986,28,yellow,59482,-1,2440
4,997986,47,yellow,39433,-1,2440
4,997986,61,yellow,70323,-1,2440
4,997986,67,yellow,16739,-1,2440
4,997986,83,yellow,39049,-1,4284
3,997987,2010-03-28,218,6643,Buck Shaw Stadium,10589,Jorge Gonzalez,Frank Yallop,Jason Kreis,4-4-2,4-3-3 off.,6109,27617,28153,30600,125696,20585,14855,53510,39418,39452,35841,39434,26961,90569,26411,26859,26995,39469,38215,30886,59528,27167
4,997987,14,goal,30886,59528,6643
4,997987,27,goal,59528,30886,6643
4,997987,54,goal,30886,-1,6643
4,997987,46,sub,53510,73121,218
4,997987,46,sub,20585,59750,218
4,997987,63,sub,26961,73369,6643
4,997987,63,sub,39469,15528,6643
4,997987,72,sub,59528,35378,6643
4,997987,83,sub,35841,105973,218
4,997987,39,yellow,39469,-1,6643
4,997987,53,red,30600,-1,218
4,997987,58,yellow,73121,-1,218
4,997987,65,yellow,90569,-1,6643
4,997987,90,yellow,125696,-1,218
3,997988,2010-03-28,1061,626,StubHub Center,21376,Terry Vaughn,Bruce Arena,Steve Nicol,4-4-2,4-4-2,15544,137148,38264,73114,99690,1457,3484,85363,26825,30602,68,39456,99852,1186,144959,70324,105999,142529,59488,28025,71095,140212
4,997988,6,goal,26825,68,1061
4,997988,26,sub,3484,59621,1061
4,997988,58,sub,59488,144957,626
4,997988,67,sub,30602,35840,1061
4,997988,76,sub,71095,59479,626
4,997988,80,sub,85363,125699,1061
4,997988,90,sub,99852,39902,626
4,997988,18,yellow,99852,-1,626
4,997988,41,yellow,142529,-1,626
3,997989,2010-04-02,9168,6643,Robertson Stadium,18197,Jair Marrufo,Dominic Kinnear,Jason Kreis,4-4-2 diamond,4-3-3 off.,39852,39400,39839,39841,39335,39482,39850,31642,39842,26227,40117,39434,26961,90569,26411,26859,26995,39469,38215,30886,59528,35378
4,997989,18,goal,30886,35378,6643
4,997989,52,goal,39842,31642,9168
4,997989,55,goal,39842,39869,9168
4,997989,31,sub,26227,39869,9168
4,997989,60,sub,35378,27167,6643
4,997989,67,sub,39469,15528,6643
4,997989,68,sub,39850,59507,9168
4,997989,75,sub,38215,67811,6643
4,997989,89,sub,39842,111930,9168
4,997989,45,yellow,26859,-1,6643
4,997989,54,yellow,90569,-1,6643
4,997989,90,yellow,39400,-1,9168
4,997989,90,yellow,59528,-1,6643
3,997990,2010-04-02,1061,6642,StubHub Center,19805,Ricardo Salazar,Bruce Arena,Martín Vásquez,4-4-2,4-4-2,15544,137148,59621,38264,73114,99690,35840,1457,85363,68,26825,30599,39454,2927,35380,54795,146544,39475,78481,39492,70860,51109
4,997990,7,goal,26825,73114,1061
4,997990,87,goal,26825,68,1061
4,997990,58,sub,78481,50956,6642
4,997990,63,sub,85363,30602,1061
4,997990,68,sub,51109,66322,6642
4,997990,78,sub,59621,105997,1061
4,997990,81,sub,70860,108744,6642
4,997990,88,sub,35840,125699,1061
4,997990,19,yellow,35380,-1,6642
4,997990,25,yellow,35840,-1,1061
4,997990,27,yellow,26825,-1,1061
4,997990,88,yellow,105997,-1,1061
4,997990,90,yellow,125699,-1,1061
3,997991,2010-04-03,1247,432,Dicks Sporting Goods Park,11641,Terry Vaughn,Gary Smith,Carlos de los Cobos,4-4-2,4-3-3 off.,39286,61570,59545,39503,39393,24902,39399,39351,26967,107,59519,108456,39263,32591,39057,144954,63412,39285,73668,4694,3469,70135
4,997991,13,goal,59519,39399,1247
4,997991,26,goal,4694,73668,432
4,997991,41,goal,107,39351,1247
4,997991,51,goal,3469,70135,432
4,997991,46,sub,63412,39277,432
4,997991,66,sub,39399,59499,1247
4,997991,84,sub,61570,13638,1247
4,997991,90,sub,73668,99857,432
4,997991,22,yellow,39393,-1,1247
4,997991,31,yellow,39351,-1,1247
4,997991,42,yellow,73668,-1,432
4,997991,42,yellow,61570,-1,1247
4,997991,56,yellow,59519,-1,1247
3,997992,2010-04-04,2440,626,Robert F Kennedy Memorial Stadium,20664,Baldomero Toledo,Curt Onalfo,Steve Nicol,4-4-2 double 6,4-3-3 off.,39431,77360,7806,39437,105974,78484,99859,16739,105993,59482,39433,39456,99852,1186,144959,70324,105999,142529,59488,28025,71095,140212
4,997992,79,goal,59479,-1,626
4,997992,81,goal,59479,-1,626
4,997992,62,sub,78484,108359,2440
4,997992,68,sub,140212,59479,626
4,997992,69,sub,59488,144957,626
4,997992,70,sub,105974,145838,2440
4,997992,76,sub,39437,70323,2440
4,997992,89,sub,99852,107894,626
4,997992,86,yellow,7806,-1,2440
3,997993,2010-04-04,9636,623,CenturyLink Field,36066,Kevin Stott,Sigi Schmid,Richie Williams,4-4-2,4-4-2,3608,38222,73698,39478,39900,59460,62810,3134,99692,105989,73852,39352,36454,9891,145466,99856,27812,51019,30606,51024,3278,59755
4,997993,21,goal,59755,-1,623
4,997993,56,sub,105989,39896,9636
4,997993,76,sub,99692,91680,9636
4,997993,79,sub,51024,73405,623
4,997993,83,sub,38222,140204,9636
4,997993,90,sub,59755,145464,623
4,997993,10,yellow,3134,-1,9636
4,997993,35,yellow,9891,-1,623
4,997993,62,yellow,59755,-1,623
4,997993,63,yellow,39900,-1,9636
3,999951,2010-04-10,25467,2440,Talen Energy Stadium,34870,Terry Vaughn,Piotr Nowak,Curt Onalfo,4-5-1,4-4-2 diamond,51424,37219,39354,58599,42017,43133,67651,44755,126042,23944,39848,39431,77360,7806,105974,39437,78484,99859,43131,105993,59482,39433
4,999951,4,goal,23944,126042,25467
4,999951,40,goal,23944,39848,25467
4,999951,63,goal,39433,-1,2440
4,999951,68,goal,16739,-1,2440
4,999951,80,goal,23944,-1,25467
4,999951,15,sub,7806,70323,2440
4,999951,46,sub,78484,16739,2440
4,999951,68,sub,126042,80670,25467
4,999951,79,sub,67651,131186,25467
4,999951,82,sub,43131,44577,2440
4,999951,89,sub,39848,108464,25467
4,999951,35,yellow,99859,-1,2440
4,999951,41,yellow,105974,-1,2440
4,999951,60,yellow,42017,-1,25467
4,999951,66,yellow,43131,-1,2440
4,999951,73,yellow,39433,-1,2440
4,999951,78,red,77360,-1,2440
4,999951,89,yellow,44577,-1,2440
3,999952,2010-04-10,6642,623,StubHub Center,12597,Paul Ward,Martín Vásquez,Hans Backe,4-4-2,4-4-2,16728,39454,2927,35380,146544,54795,113867,108744,66322,39475,39492,39352,36454,9891,145466,99856,27812,51019,30606,51024,3278,59755
4,999952,47,own goal,39352,-1,6642
4,999952,90,goal,50956,16728,6642
4,999952,38,sub,2927,50956,6642
4,999952,53,sub,30606,22830,623
4,999952,57,sub,66322,51109,6642
4,999952,76,sub,51109,105988,6642
4,999952,77,sub,51024,146049,623
4,999952,82,sub,36454,145464,623
4,999952,19,yellow,9891,-1,623
4,999952,89,yellow,50956,-1,6642
3,999953,2010-04-11,626,11141,Gillette Stadium,12798,Alex Prus,Steve Nicol,Preki,4-4-2,4-4-2,39456,99852,1186,144959,105999,142529,39892,59488,28025,71095,140212,99617,46634,26833,25689,60931,38214,138529,59590,104656,27929,105996
4,999953,28,goal,38214,26833,11141
4,999953,47,goal,140212,71095,626
4,999953,51,goal,140212,-1,626
4,999953,58,goal,140212,71095,626
4,999953,66,goal,59488,-1,626
4,999953,60,sub,104656,1083,11141
4,999953,60,sub,60931,39262,11141
4,999953,69,sub,71095,19720,626
4,999953,72,sub,105999,39902,626
4,999953,74,sub,142529,70324,626
4,999953,76,sub,105996,44551,11141
4,999953,11,yellow,60931,-1,11141
4,999953,85,yellow,1083,-1,11141
3,999954,2010-04-11,8816,813,Toyota Stadium,10556,Jason Anno,Schellas Hyndman,Robert Warzycha,4-5-1,4-4-2,39472,73680,39473,105985,37432,141220,39415,39891,53340,39479,15415,39273,70417,26841,72,39391,51352,39404,36764,30597,3414,38928
4,999954,29,goal,15415,53340,8816
4,999954,52,goal,36764,38928,813
4,999954,80,goal,3414,26841,813
4,999954,90,goal,71100,-1,8816
4,999954,46,sub,51352,81833,813
4,999954,71,sub,38928,39046,813
4,999954,73,sub,30597,72554,813
4,999954,75,sub,73680,71100,8816
4,999954,86,sub,141220,146197,8816
4,999954,55,yellow,39404,-1,813
4,999954,61,yellow,37432,-1,8816
4,999954,90,red,39391,-1,813
3,999957,2010-04-11,432,218,Toyota Park,20276,Mark Geiger,Carlos de los Cobos,Frank Yallop,4-4-2,4-4-2,108456,39263,59457,39057,102373,99857,63412,73668,4694,3469,70135,6109,145114,27617,28153,125696,73121,20585,14855,59750,39418,39452
4,999957,49,goal,39452,-1,218
4,999957,52,goal,73668,4694,432
4,999957,82,goal,125696,20585,218
4,999957,45,sub,99857,39277,432
4,999957,64,sub,102373,32591,432
4,999957,85,sub,39057,59454,432
4,999957,86,sub,39418,35841,218
4,999957,28,yellow,14855,-1,218
3,999955,2010-04-11,9168,1061,Robertson Stadium,16459,Baldomero Toledo,Dominic Kinnear,Bruce Arena,4-4-2 diamond,4-4-2 diamond,39852,39400,39839,39335,39482,39853,39850,31642,39842,39869,40117,15544,137148,105997,38264,73114,99690,35840,85363,68,26825,30602
4,999955,26,goal,26825,-1,1061
4,999955,44,goal,26825,73114,1061
4,999955,29,sub,39482,111930,9168
4,999955,45,sub,39400,59507,9168
4,999955,66,sub,26825,39468,1061
4,999955,71,sub,40117,99853,9168
4,999955,80,sub,85363,125699,1061
4,999955,83,sub,35840,3474,1061
4,999955,24,yellow,39335,-1,9168
4,999955,25,yellow,99690,-1,1061
4,999955,38,yellow,85363,-1,1061
4,999955,43,red,39869,-1,9168
4,999955,52,yellow,26825,-1,1061
4,999955,66,yellow,39842,-1,9168
3,999956,2010-04-11,4284,1247,Community America Ballpark,10228,Landis Wiley,Peter Vermes,Gary Smith,4-4-2,4-4-2,3431,105975,26828,59465,26824,80160,71096,26837,39049,14552,26860,39286,13638,59545,39503,39393,24902,39399,39351,26967,107,59519
4,999956,49,goal,39049,14552,4284
4,999956,62,sub,39399,9503,1247
4,999956,68,sub,39351,59499,1247
4,999956,70,sub,26860,70858,4284
4,999956,76,sub,14552,141217,4284
4,999956,81,sub,26837,22228,4284
4,999956,81,sub,59545,105973,1247
4,999956,39,yellow,39049,-1,4284
4,999956,43,yellow,59545,-1,1247
4,999956,44,yellow,26967,-1,1247
4,999956,45,yellow,14552,-1,4284
4,999956,72,red,13638,-1,1247
3,999958,2010-04-11,6643,9636,Rio Tinto Stadium,19970,Abiodun Okulaja,Jason Kreis,Sigi Schmid,4-4-2 diamond,4-3-3 off.,39434,26961,90569,26411,26859,26995,39469,38215,30886,59528,27167,3608,38222,73698,39478,39900,59460,62810,3134,99692,73852,39896
4,999958,12,goal,99692,73852,9636
4,999958,53,goal,38215,26411,6643
4,999958,70,own goal,26961,-1,9636
4,999958,90,goal,35378,67811,6643
4,999958,39,sub,30886,15528,6643
4,999958,45,sub,38222,39302,9636
4,999958,45,sub,39469,67811,6643
4,999958,74,sub,73852,39493,9636
4,999958,78,sub,27167,35378,6643
4,999958,78,sub,99692,105989,9636
4,999958,56,yellow,26859,-1,6643
4,999958,60,yellow,39478,-1,9636
3,999959,2010-04-16,11141,25467,BMO Field,21978,Baldomero Toledo,Preki,Piotr Nowak,4-5-1,4-5-1,99617,46634,60931,17114,25689,18279,1083,38214,59590,104656,27929,51424,42017,37219,39354,58599,43133,67651,44755,126042,23944,39848
4,999959,35,goal,38214,-1,11141
4,999959,45,goal,39354,126042,25467
4,999959,81,goal,38214,105996,11141
4,999959,46,sub,17114,39262,11141
4,999959,46,sub,27929,105996,11141
4,999959,55,sub,126042,26856,25467
4,999959,60,sub,104656,13580,11141
4,999959,72,sub,67651,145501,25467
4,999959,16,yellow,60931,-1,11141
4,999959,25,yellow,17114,-1,11141
4,999959,34,red,37219,-1,25467
4,999959,38,yellow,44755,-1,25467
4,999959,57,yellow,26856,-1,25467
3,999960,2010-04-17,9636,4284,CenturyLink Field,35924,Jair Marrufo,Sigi Schmid,Peter Vermes,4-4-2 diamond,4-4-2,3608,38222,73698,39478,39900,62810,3134,39496,99692,73852,39896,3431,26828,77166,59465,26824,80160,71096,26837,39049,14552,26860
4,999960,90,goal,126308,59460,9636
4,999960,33,sub,26828,105975,4284
4,999960,70,sub,39896,59460,9636
4,999960,84,sub,26860,141217,4284
4,999960,86,sub,99692,126308,9636
4,999960,90,sub,3134,39845,9636
4,999960,90,sub,39049,70858,4284
4,999960,29,yellow,39900,-1,9636
4,999960,37,yellow,99692,-1,9636
4,999960,73,yellow,80160,-1,4284
4,999960,88,yellow,59460,-1,9636
3,999961,2010-04-17,9168,6642,Robertson Stadium,14843,Hilario Grajeda,Dominic Kinnear,Martín Vásquez,4-4-2 diamond,4-4-2,39852,39400,39839,39335,39853,59507,39850,111930,31642,39842,40117,16728,39454,113867,54795,35380,59531,146544,108744,66322,50956,39475
4,999961,12,goal,31642,59507,9168
4,999961,20,goal,111930,39839,9168
4,999961,65,goal,40117,39842,9168
4,999961,46,sub,66322,146818,6642
4,999961,46,sub,59531,70860,6642
4,999961,77,sub,108744,52908,6642
4,999961,82,sub,39850,99853,9168
4,999961,85,sub,39842,36871,9168
4,999961,90,sub,31642,144309,9168
4,999961,56,yellow,111930,-1,9168
3,999962,2010-04-18,2440,432,Robert F Kennedy Memorial Stadium,18407,Silviu Petrescu,Curt Onalfo,Carlos de los Cobos,5-3-2,4-4-2,39431,70323,145838,39437,39422,99859,43131,16739,105993,59482,39433,108456,39263,59457,32591,39292,99857,63412,39277,73668,4694,70135
4,999962,80,goal,73668,3469,432
4,999962,89,goal,3469,108456,432
4,999962,39,sub,105993,78484,2440
4,999962,68,sub,43131,44577,2440
4,999962,76,sub,4694,3469,432
4,999962,80,sub,39422,108359,2440
4,999962,84,sub,70135,59454,432
4,999962,74,yellow,70323,-1,2440
4,999962,86,yellow,59482,-1,2440
3,999963,2010-04-18,623,8816,Red Bull Arena,13667,Alex Prus,Hans Backe,Schellas Hyndman,4-4-2,4-5-1,39352,36454,9891,145466,99856,27812,51019,30606,3278,59755,22830,26474,73680,39473,105985,141220,37432,39415,39891,53340,39479,15415
4,999963,10,goal,39479,37432,8816
4,999963,56,goal,3278,27812,623
4,999963,90,goal,3278,51024,623
4,999963,65,pk save,26474,3278,8816
4,999963,58,sub,30606,9210,623
4,999963,69,sub,37432,71100,8816
4,999963,71,sub,22830,73405,623
4,999963,81,sub,51019,51024,623
4,999963,81,sub,39479,146031,8816
4,999963,24,yellow,39415,-1,8816
3,999964,2010-04-18,218,626,Buck Shaw Stadium,9082,Elias Bazakos,Frank Yallop,Steve Nicol,4-4-2 diamond,4-4-2,6109,27617,28153,125696,145114,73121,20585,59750,14855,39418,39856,39456,99852,107894,1186,144959,70324,105999,142529,59488,19720,140212
4,999964,57,goal,39856,39418,218
4,999964,72,goal,125696,20585,218
4,999964,69,sub,59488,71095,626
4,999964,82,sub,144959,144957,626
4,999964,85,sub,140212,59479,626
4,999964,90,sub,39418,64589,218
4,999964,16,yellow,142529,-1,626
3,999965,2010-04-18,1061,6643,StubHub Center,20344,Mark Geiger,Bruce Arena,Jason Kreis,4-4-2 diamond,4-4-2 diamond,15544,105997,38264,73114,99690,35840,85363,125699,68,26825,30602,39434,54927,26961,90569,26411,26995,67811,38215,15528,59528,35378
4,999965,12,goal,26825,68,1061
4,999965,41,goal,26995,-1,6643
4,999965,76,goal,26825,85363,1061
4,999965,43,sub,73114,73119,1061
4,999965,59,sub,59528,27167,6643
4,999965,64,sub,67811,147418,6643
4,999965,69,sub,30602,59621,1061
4,999965,81,sub,85363,39468,1061
4,999965,81,sub,35378,13896,6643
4,999965,56,yellow,15528,-1,6643
4,999965,64,yellow,73119,-1,1061
3,999966,2010-04-19,1247,11141,Dicks Sporting Goods Park,9928,Ricardo Salazar,Gary Smith,Preki,4-4-2,4-4-2,39286,61570,59545,39503,39393,24902,39351,26967,9503,107,59519,99617,46634,27773,17114,18279,99689,1083,38214,59590,27929,39262
4,999966,24,goal,107,18279,1247
4,999966,58,goal,38214,99689,11141
4,999966,71,goal,24902,-1,1247
4,999966,85,goal,107,107,1247
4,999966,57,sub,9503,59499,1247
4,999966,60,sub,59590,13580,11141
4,999966,65,sub,39262,105996,11141
4,999966,67,sub,39351,105973,1247
4,999966,79,sub,27929,25689,11141
4,999966,81,sub,61570,105991,1247
4,999966,45,yellow,27929,-1,11141
4,999966,84,yellow,17114,-1,11141
3,999967,2010-04-23,8816,9636,Toyota Stadium,8512,Terry Vaughn,Schellas Hyndman,Sigi Schmid,4-5-1,4-4-2,26474,73680,39473,105985,141220,37432,39415,39891,53340,39479,15415,3608,38222,73698,39478,39900,59460,62810,99692,140204,105989,73852
4,999967,27,goal,15415,15415,8816
4,999967,39,goal,99692,62810,9636
4,999967,55,goal,73852,-1,9636
4,999967,90,goal,15415,146197,8816
4,999967,46,sub,3608,59702,9636
4,999967,65,sub,39479,71100,8816
4,999967,69,sub,140204,39896,9636
4,999967,73,sub,73680,71107,8816
4,999967,78,sub,73852,3134,9636
4,999967,81,sub,141220,146197,8816
4,999967,7,yellow,105985,-1,8816
4,999967,21,yellow,39478,-1,9636
4,999967,44,yellow,73852,-1,9636
4,999967,85,yellow,53340,-1,8816
3,999968,2010-04-24,623,25467,Red Bull Arena,15619,Kevin Stott,Hans Backe,Piotr Nowak,4-4-2,4-5-1,39352,36454,9891,145466,99856,27812,23001,51019,9210,3278,22830,51424,42017,39354,58599,43133,67651,44755,80670,126042,23944,39848
4,999968,50,goal,22830,99856,623
4,999968,59,goal,23944,39848,25467
4,999968,67,goal,3278,58599,623
4,999968,46,sub,126042,108464,25467
4,999968,60,sub,67651,141221,25467
4,999968,67,sub,36454,73405,623
4,999968,67,sub,23001,51024,623
4,999968,74,sub,22830,30606,623
4,999968,78,sub,39354,131186,25467
4,999968,70,yellow,9891,-1,623
3,999969,2010-04-25,813,6643,MAPFRE Stadium,14322,Steven Depiero,Robert Warzycha,Jason Kreis,4-4-2 diamond,4-3-3 def.,39273,71089,70417,13731,72,51352,39404,36764,30597,3414,38928,39434,54927,26961,90569,26411,26995,38215,147418,15528,59528,35378
4,999969,38,goal,3414,51352,813
4,999969,54,sub,13731,39056,813
4,999969,60,sub,147418,30886,6643
4,999969,61,sub,59528,27167,6643
4,999969,75,sub,54927,67811,6643
4,999969,85,sub,38928,39046,813
4,999969,90,sub,3414,71090,813
4,999969,50,yellow,26995,-1,6643
3,999970,2010-04-25,626,1247,Gillette Stadium,8142,Jair Marrufo,Steve Nicol,Gary Smith,4-4-2,4-4-2,39456,99852,107894,1186,144959,70324,142529,59488,19720,71095,140212,39286,61570,59545,39503,39393,24902,39399,26967,59499,107,59519
4,999970,14,goal,39399,-1,1247
4,999970,18,goal,19720,-1,626
4,999970,73,goal,26967,107,1247
4,999970,62,sub,140212,9816,626
4,999970,70,sub,71095,39902,626
4,999970,74,sub,59499,39351,1247
4,999970,77,sub,144959,59479,626
4,999970,78,sub,59545,13638,1247
4,999970,88,sub,61570,105991,1247
4,999970,48,yellow,70324,-1,626
4,999970,66,yellow,26967,-1,1247
4,999970,90,yellow,107,-1,1247
3,999972,2010-04-25,4284,1061,Community America Ballpark,10045,Hilario Grajeda,Peter Vermes,Bruce Arena,4-4-2,4-4-2 diamond,3431,105975,77166,59465,26824,80160,71096,26837,39049,14552,26860,15544,2709,105997,38264,99690,35840,85363,125699,68,26825,30602
4,999972,67,sub,77166,59467,4284
4,999972,67,sub,35840,3474,1061
4,999972,74,sub,85363,26864,1061
4,999972,79,sub,26860,70858,4284
4,999972,81,sub,39049,145419,4284
4,999972,81,sub,30602,39468,1061
4,999972,35,yellow,85363,-1,1061
4,999972,57,yellow,35840,-1,1061
4,999972,74,yellow,26824,-1,4284
4,999972,90,yellow,26825,-1,1061
3,999971,2010-04-25,432,9168,Toyota Park,11312,Ricardo Salazar,Carlos de los Cobos,Dominic Kinnear,4-4-2,4-4-2 diamond,108456,39263,59457,32591,39057,99857,63412,39277,73668,3469,70135,39852,39400,39839,39335,39853,59507,39850,111930,31642,39842,40117
4,999971,45,goal,99857,-1,432
4,999971,67,goal,63412,70135,432
4,999971,30,sub,31642,36871,9168
4,999971,62,sub,59507,39869,9168
4,999971,62,sub,3469,4694,432
4,999971,68,sub,39335,99853,9168
4,999971,74,sub,39277,59454,432
4,999971,90,sub,73668,102373,432
4,999971,55,yellow,63412,-1,432
4,999971,58,yellow,39839,-1,9168
4,999971,79,yellow,99853,-1,9168
4,999971,81,yellow,4694,-1,432
4,999971,81,yellow,39057,-1,432
4,999971,82,yellowred,99853,-1,9168
4,999971,84,yellow,39869,-1,9168
4,999971,85,red,32591,-1,432
4,999971,87,yellow,99857,-1,432
4,999971,88,yellow,59454,-1,432
3,999973,2010-04-25,6642,218,StubHub Center,14389,Edvin Jurisevic,Martín Vásquez,Frank Yallop,4-4-2,4-4-2 diamond,16728,39454,113867,54795,35380,146544,39475,105988,146818,70860,50956,6109,27617,28153,125696,145114,73121,20585,59750,64589,39418,39856
4,999973,25,goal,39475,146544,6642
4,999973,41,goal,39856,39856,218
4,999973,54,goal,70860,54795,6642
4,999973,87,goal,108744,105988,6642
4,999973,90,goal,145114,-1,218
4,999973,62,sub,59750,147289,218
4,999973,71,sub,70860,108744,6642
4,999973,71,sub,64589,145117,218
4,999973,79,sub,35380,44656,6642
4,999973,83,sub,73121,37438,218
4,999973,89,sub,50956,100377,6642
4,999973,35,yellow,54795,-1,6642
4,999973,66,yellow,147289,-1,218
4,999973,73,yellow,39856,-1,218
4,999973,82,yellow,44656,-1,6642
3,999974,2010-04-25,11141,9636,BMO Field,18394,Jorge Gonzalez,Preki,Sigi Schmid,4-3-3 def.,4-5-1,99617,46634,60931,17114,18279,1083,38214,59590,27929,39262,105996,3608,39845,39478,39900,39302,59460,39493,62810,3134,91680,39496
4,999974,58,goal,38214,-1,11141
4,999974,76,goal,105996,38214,11141
4,999974,60,sub,91680,99692,9636
4,999974,62,sub,39262,25689,11141
4,999974,71,sub,39493,73852,9636
4,999974,74,sub,59590,99689,11141
4,999974,79,sub,38214,50991,11141
4,999974,79,sub,39900,140204,9636
4,999974,14,yellow,27929,-1,11141
4,999974,17,yellow,17114,-1,11141
4,999974,41,yellow,91680,-1,9636
4,999974,52,yellow,18279,-1,11141
3,1003761,2010-05-01,2440,623,Robert F Kennedy Memorial Stadium,12089,Edvin Jurisevic,Curt Onalfo,Hans Backe,4-4-2,4-4-2,39431,147288,7806,145838,39437,78484,99859,44577,59482,39433,39435,39352,36454,9891,145466,99856,27812,51019,9210,30606,3278,22830
4,1003761,51,goal,22830,51019,623
4,1003761,60,goal,3278,27812,623
4,1003761,56,sub,145838,16739,2440
4,1003761,66,sub,7806,56124,2440
4,1003761,72,sub,22830,146049,623
4,1003761,73,sub,51019,73405,623
4,1003761,75,sub,39435,47632,2440
4,1003761,90,sub,3278,145464,623
4,1003761,34,yellow,9891,-1,623
4,1003761,39,yellow,39433,-1,2440
3,1003762,2010-05-02,626,8816,Gillette Stadium,10057,Jeffrey Gontarek,Steve Nicol,Schellas Hyndman,4-4-2,4-5-1,39456,99852,107894,1186,144959,70324,142529,59488,19720,71095,140212,26474,73680,39473,105985,37432,39415,39891,53340,39479,71107,15415
4,1003762,41,goal,140212,71095,626
4,1003762,67,goal,39415,39479,8816
4,1003762,46,sub,140212,39902,626
4,1003762,75,sub,37432,146197,8816
4,1003762,82,sub,144959,59479,626
4,1003762,14,yellow,144959,-1,626
4,1003762,25,yellow,73680,-1,8816
4,1003762,42,yellow,105985,-1,8816
4,1003762,42,yellow,26474,-1,8816
4,1003762,56,red,71095,-1,626
4,1003762,62,yellow,39479,-1,8816
4,1003762,65,yellow,142529,-1,626
4,1003762,72,yellowred,142529,-1,626
4,1003762,78,yellow,39415,-1,8816
4,1003762,78,yellow,59488,-1,626
4,1003762,90,yellow,19720,-1,626
4,1003762,90,yellow,39456,-1,626
3,1003763,2010-05-02,9168,4284,Robertson Stadium,16042,Terry Vaughn,Dominic Kinnear,Peter Vermes,4-4-2 diamond,4-4-2,39852,39400,39839,39335,39853,59507,39850,111930,39842,39869,40117,3431,105975,77166,59465,26824,80160,71096,26837,39049,14552,26860
4,1003763,24,goal,39869,40117,9168
4,1003763,52,goal,39850,39869,9168
4,1003763,87,goal,145858,40117,9168
4,1003763,46,sub,39049,22228,4284
4,1003763,54,sub,71096,70858,4284
4,1003763,71,sub,39869,145858,9168
4,1003763,72,sub,14552,141217,4284
4,1003763,85,sub,59507,36871,9168
4,1003763,88,sub,39853,39841,9168
4,1003763,16,yellow,105975,-1,4284
4,1003763,33,red,26824,-1,4284
