0,MLS1,Major League Soccer,United States
1,623,New York Red Bulls,MLS1,57
2,105973,Quincy Amarikwa,1987-10-29,Bakersfield Kalifornien,United States,175,United States,Nigeria,CF,218,-1,540000
2,80670,Shea Salinas,1985-06-24,Lubbock Texas,United States,178,United States,N/A,LW,218,-1,450000
2,39262,Chad Barrett,1985-04-30,San Diego California,United States,180,United States,N/A,CF,75,-1,248000
2,417349,Andrew Tarbell,1993-10-07,Mandeville Louisiana,United States,190,United States,N/A,GK,218,-1,338000
2,174725,Kofi Sarkodie,1991-03-22,Dayton Ohio,United States,175,United States,Ghana,RB,75,-1,405000
2,35349,Víctor Bernárdez,1982-05-24,La Ceiba,Honduras,187,Honduras,N/A,CB,75,-1,315000
2,55194,Andrés Imperiale,1986-07-08,Rosario,Argentina,182,Argentina,N/A,CB,11855,-1,180000
2,172320,Kip Colvey,1994-03-15,Lihue Hawaii,United States,175,New Zealand,United States,LB,1247,-1,113000
2,229330,Darwin Cerén,1989-12-31,Quezaltepeque,El Salvador,177,El Salvador,N/A,DM,9168,-1,675000
2,67439,Matías Pérez García,1984-10-13,Tartagal,Argentina,165,Argentina,N/A,AM,11831,-1,630000
2,308005,Tommy Thompson,1995-08-15,Hinsdale Illinois,United States,171,United States,N/A,CM,218,-1,540000
2,155835,Cordell Cato,1992-07-15,Carenage,Trinidad and Tobago,175,Trinidad and Tobago,N/A,RM,75,-1,450000
2,39856,Chris Wondolowski,1983-01-28,Danville Kalifornien,United States,185,United States,Poland,CF,218,-1,720000
2,66022,Innocent Emeghara,1989-05-27,Lagos,Nigeria,170,Switzerland,Nigeria,CF,24326,-1,630000
2,6838,Henok Goitom,1984-09-22,Solna,Sweden,189,Eritrea,Sweden,CF,272,-1,450000
2,260858,Adam Jahn,1991-01-05,El Macero Kalifornien,United States,190,United States,N/A,CF,813,-1,450000
2,267641,Mark Sherrod,1990-08-13,Knoxville Tennessee,United States,191,United States,N/A,CF,123,-1,-1
1,9168,Houston Dynamo,MLS1,34
2,105979,Tyler Deric,1988-08-30,Spring Texas,United States,191,United States,N/A,GK,75,-1,540000
2,256582,Callum Irving,1993-03-16,Vancouver British Columbia,Canada,186,Canada,N/A,GK,39151,-1,270000
2,360244,Devin Perales,1993-04-15,Simi Valley California,United States,188,United States,N/A,GK,515,-1,-1
2,125701,Sheanon Williams,1990-03-17,Boston Massachusetts,United States,180,United States,Trinidad and Tobago,RB,75,-1,450000
2,174715,Jalil Anibaba,1988-10-19,Fontana California,United States,183,United States,Nigeria,CB,75,-1,405000
2,59479,Abdoulie Mansally,1989-01-29,Banjul,The Gambia,180,The Gambia,N/A,LB,515,-1,270000
2,18646,Agus García,1985-05-03,Bonete,Spain,188,Spain,N/A,CB,3426,-1,180000
2,259246,Leonel Miranda,1994-01-07,Avellaneda,Argentina,170,Argentina,N/A,CM,2402,-1,810000
2,146031,Eric Alexander,1988-04-14,Portage Michigan,United States,185,United States,N/A,CM,9168,-1,540000
2,45318,Cristian Maidana,1987-01-24,Resistencia,Argentina,180,Argentina,N/A,LM,28609,-1,405000
2,62241,Boniek García,1984-09-04,Tegucigalpa,Honduras,176,Honduras,N/A,RM,9168,-1,270000
2,228263,Zach Steinberger,1992-05-10,Long Beach California,United States,180,United States,N/A,CM,39148,-1,225000
2,354687,Rob Lovejoy,1991-10-23,Greensboro North Carolina,United States,182,United States,N/A,LM,123,-1,-1
2,173486,Will Bruin,1989-10-24,St Louis Missouri,United States,185,United States,N/A,CF,9636,-1,788000
2,37236,Giles Barnes,1988-08-05,Barking London,England,183,Jamaica,England,CF,4941,-1,720000
2,352708,Yair Arboleda,1996-04-07,Tuluá,Colombia,173,Colombia,N/A,RW,13379,-1,180000
2,424209,TJ Casner,1994-09-28,Irvine California,United States,180,United States,N/A,CF,51694,-1,135000
2,175615,Joe Willis,1988-08-10,St Louis Missouri,United States,193,United States,N/A,GK,9168,-1,360000
2,369158,Calle Brown,1992-01-07,Leesburg Virginia,United States,195,United States,N/A,GK,75,-1,158000
2,72935,Raúl Rodríguez,1987-09-22,Vilassar de Mar,Spain,183,Spain,N/A,CB,17238,-1,585000
2,108746,David Horst,1985-10-25,Pine Grove Pennsylvania,United States,193,United States,N/A,CB,6643,-1,405000
2,20584,DaMarcus Beasley,1982-05-24,Fort Wayne Indiana,United States,173,United States,N/A,LB,9168,-1,315000
2,194211,Keyner Brown,1991-12-30,Puerto Limón,Costa Rica,187,Costa Rica,N/A,CB,2677,-1,225000
2,271546,Kevin Garcia,1990-08-21,Flushing New York,United States,188,United States,N/A,LB,9168,-1,135000
2,82502,Alex,1988-12-15,São Paulo,Brazil,177,Brazil,United States,CM,31622,-1,720000
2,147418,Collen Warner,1988-06-24,Denver Colorado,United States,178,United States,N/A,CM,56089,-1,495000
2,39840,Ricardo Clark,1983-02-10,Atlanta Georgia,United States,178,United States,N/A,CM,813,-1,360000
2,62683,David Rocha,1985-02-07,Cáceres,Spain,179,Spain,N/A,CM,2497,-1,270000
2,240406,José Escalante,1995-05-29,Tegucigalpa,Honduras,178,Honduras,N/A,LM,52910,-1,158000
2,170016,Érick Torres,1993-01-19,Guadalajara,Mexico,183,Mexico,N/A,CF,7633,-1,1350000
2,325614,Mauro Manotas,1995-07-15,Sabanalarga,Colombia,181,Colombia,N/A,CF,9168,-1,765000
2,206799,Andrew Wenger,1990-12-25,Lancaster Pennsylvania,United States,183,United States,N/A,CF,9168,-1,630000
2,381188,Christian Lucatero,1997-06-17,Pasadena Texas,United States,173,United States,Mexico,RW,28850,-1,135000
3,2655723,2016-03-06,623,11141,Red Bull Arena,21303,Allen Chapman,Jesse Marsch,Greg Vanney,4-4-2 double 6,4-3-3 off.,47289,265719,288710,54326,22645,103952,39475,85012,39479,12131,28813,222110,145114,39503,145116,31050,30593,417350,38215,271198,260807,52312
4,2655723,82,goal,52312,417350,11141
4,2655723,90,goal,222565,52312,11141
4,2655723,68,sub,271198,222565,11141
4,2655723,73,sub,12131,363264,623
4,2655723,79,sub,103952,3467,623
4,2655723,84,sub,417350,164559,11141
4,2655723,85,sub,22645,271184,623
4,2655723,38,yellow,271198,-1,11141
4,2655723,47,yellow,22645,-1,623
4,2655723,88,yellow,52312,-1,11141
3,2655725,2016-03-06,432,40058,Toyota Park,17768,Armando Villarreal,Veljko Paunovic,Patrick Vieira,4-3-3 def.,4-3-3 off.,210682,59465,124888,172143,417347,43938,354613,221855,164013,51828,39452,32414,75062,28153,268273,172188,103559,307892,5817,354609,125700,7980
4,2655725,10,goal,307892,354609,40058
4,2655725,19,goal,43938,39452,432
4,2655725,29,goal,125700,-1,40058
4,2655725,36,goal,354609,103559,40058
4,2655725,49,goal,51828,221855,432
4,2655725,63,goal,103559,307892,40058
4,2655725,72,goal,221855,354609,432
4,2655725,46,sub,164013,417383,432
4,2655725,66,sub,59465,372377,432
4,2655725,69,sub,125700,236587,40058
4,2655725,81,sub,43938,413158,432
4,2655725,89,sub,354609,266775,40058
4,2655725,14,yellow,75062,-1,40058
4,2655725,32,yellow,172143,-1,432
4,2655725,59,yellow,125700,-1,40058
4,2655725,62,yellow,354613,-1,432
3,2655724,2016-03-06,45604,6643,Camping World Stadium,60147,Chris Penso,Adrian Heath,Jeff Cassar,4-3-3 off.,4-3-3 def.,168713,43086,47839,290388,318463,174729,229330,123096,71107,343463,228513,39434,54927,125695,90569,26995,30886,58323,51479,26457,39280,179319
4,2655724,26,goal,179319,39280,6643
4,2655724,66,goal,179319,54927,6643
4,2655724,90,goal,343463,71107,45604
4,2655724,90,goal,59681,343463,45604
4,2655724,24,sub,51479,26859,6643
4,2655724,61,sub,43086,59681,45604
4,2655724,77,sub,179319,101399,6643
4,2655724,77,sub,123096,417384,45604
4,2655724,87,sub,26457,189106,6643
4,2655724,11,yellow,58323,-1,6643
4,2655724,20,yellowred,58323,-1,6643
4,2655724,32,yellow,228513,-1,45604
4,2655724,45,red,229330,-1,45604
4,2655724,74,yellow,26859,-1,6643
4,2655724,76,yellow,47839,-1,45604
3,2655728,2016-03-06,9168,626,BBVA Compass Stadium,21594,José Carlos Rivero,Owen Coyle,Jay Heaps,4-2-3-1,4-2-3-1,175615,174715,20584,108746,72935,82502,39840,45318,37236,173486,206799,115887,253616,20460,105999,84510,176986,37604,183118,141217,46472,170100
4,2655728,3,goal,170100,-1,626
4,2655728,45,goal,45318,-1,9168
4,2655728,50,goal,206799,173486,9168
4,2655728,52,goal,46472,170100,626
4,2655728,77,goal,37236,173486,9168
4,2655728,90,goal,63754,170100,626
4,2655728,46,sub,183118,228117,626
4,2655728,64,sub,39840,62683,9168
4,2655728,69,sub,141217,131171,626
4,2655728,71,sub,20584,62241,9168
4,2655728,76,sub,45318,325614,9168
4,2655728,85,sub,176986,63754,626
4,2655728,27,yellow,141217,-1,626
4,2655728,49,yellow,84510,-1,626
4,2655728,55,yellow,174715,-1,9168
3,2655726,2016-03-06,218,1247,Avaya Stadium,18000,Ted Unkel,Dominic Kinnear,Pablo Mastroeni,4-4-2 diamond,4-2-3-1,176157,35349,144900,39467,39393,57488,161671,126019,80670,105973,39856,156300,306401,245315,113116,228498,99689,32704,125698,131192,354840,35193
4,2655726,46,goal,39856,126019,218
4,2655726,46,sub,144900,172320,218
4,2655726,67,sub,32704,252144,1247
4,2655726,76,sub,126019,308005,218
4,2655726,79,sub,306401,73668,1247
4,2655726,90,sub,80670,382033,218
4,2655726,43,yellow,161671,-1,218
4,2655726,72,yellow,228498,-1,1247
4,2655726,75,yellow,125698,-1,1247
4,2655726,86,yellow,126019,-1,218
3,2655727,2016-03-06,8816,25467,Toyota Stadium,14248,Mark Geiger,Óscar Pareja,Jim Curtin,4-2-3-1,4-2-3-1,263770,62240,212984,245337,189895,313286,87845,189475,39415,131096,193781,244149,187759,75081,268302,39404,228503,52937,56806,271662,105993,174724
4,2655727,22,goal,131096,87845,8816
4,2655727,79,goal,193781,87845,8816
4,2655727,60,sub,52937,64481,25467
4,2655727,72,sub,105993,23944,25467
4,2655727,80,sub,189895,158123,8816
4,2655727,83,sub,174724,196077,25467
4,2655727,84,sub,313286,307720,8816
4,2655727,86,sub,193781,22813,8816
4,2655727,34,yellow,39404,-1,25467
4,2655727,71,yellow,212984,-1,8816
3,2655729,2016-03-06,4291,813,Providence Park,21144,Baldomero Toledo,Caleb Porter,Gregg Berhalter,4-3-3 off.,4-2-3-1,11757,26961,189772,4070,77839,77163,173489,54588,79654,260381,220753,141704,65830,211587,178226,39897,96740,146049,199559,212949,45612,39049
4,2655729,23,goal,54588,-1,4291
4,2655729,68,goal,45612,212949,813
4,2655729,79,goal,79654,-1,4291
4,2655729,67,sub,178226,175387,813
4,2655729,81,sub,212949,137162,813
4,2655729,85,sub,39897,107,813
4,2655729,87,sub,54588,26837,4291
4,2655729,25,yellow,96740,-1,813
4,2655729,45,yellow,199559,-1,813
4,2655729,46,yellow,77839,-1,4291
4,2655729,81,yellow,189772,-1,4291
4,2655729,87,yellow,79654,-1,4291
3,2655730,2016-03-06,6321,4078,BC Place Stadium,22120,Ismail Elfath,Carl Robinson,Mauro Biello,4-2-3-1,4-2-3-1,22913,39354,354737,195540,198388,38163,294701,147496,75314,249211,147105,148916,353463,22338,184922,181662,146031,6427,37433,40117,265916,302792
4,2655730,19,goal,37433,302792,4078
4,2655730,42,goal,40117,37433,4078
4,2655730,45,goal,39354,75314,6321
4,2655730,88,goal,37433,40117,4078
4,2655730,90,goal,195540,38163,6321
4,2655730,53,sub,265916,333093,4078
4,2655730,56,sub,6427,212989,4078
4,2655730,61,sub,147105,253053,6321
4,2655730,66,sub,294701,58109,6321
4,2655730,81,sub,249211,114202,6321
4,2655730,90,sub,40117,41045,4078
4,2655730,45,yellow,184922,-1,4078
4,2655730,62,yellow,38163,-1,6321
4,2655730,77,yellow,198388,-1,6321
3,2655731,2016-03-07,9636,4284,CenturyLink Field,39525,Alan Kelly,Sigi Schmid,Peter Vermes,4-3-3 def.,4-3-3 def.,99617,59460,357278,154194,26841,62810,2923,354792,27577,337807,2050,119722,105975,40858,354912,70858,71096,354617,85195,166679,108353,105185
4,2655731,73,goal,40858,166679,4284
4,2655731,70,sub,2050,105995,9636
4,2655731,82,sub,354617,283624,4284
4,2655731,83,sub,337807,313448,9636
4,2655731,90,sub,59460,259840,9636
4,2655731,41,red,357278,-1,9636
4,2655731,76,yellow,108353,-1,4284
4,2655731,77,yellow,71096,-1,4284
3,2655732,2016-03-07,1061,2440,StubHub Center,25667,Kevin Stott,Bruce Arena,Ben Olsen,4-3-3 def.,4-4-2,30599,3182,105997,51352,227909,3109,175996,4672,3144,254230,44674,108456,307728,39400,73114,255929,315169,212979,48198,114979,70135,39293
4,2655732,5,goal,114979,-1,2440
4,2655732,54,goal,227909,30602,1061
4,2655732,64,goal,30602,175996,1061
4,2655732,83,goal,3144,30602,1061
4,2655732,87,goal,30602,3109,1061
4,2655732,20,sub,30599,213545,1061
4,2655732,46,sub,44674,30602,1061
4,2655732,46,sub,70135,59528,2440
4,2655732,72,sub,39293,325363,2440
4,2655732,75,sub,315169,149200,2440
4,2655732,80,sub,175996,99857,1061
4,2655732,48,yellow,114979,-1,2440
4,2655732,59,yellow,73114,-1,2440
4,2655732,86,yellow,212979,-1,2440
3,2655733,2016-03-12,45604,432,Camping World Stadium,29041,Ted Unkel,Adrian Heath,Veljko Paunovic,4-3-3 off.,3-5-2,168713,47839,290388,318463,174729,211386,123096,22203,71107,343463,59681,210682,417383,59465,124888,172143,417347,35527,354613,221855,51828,39452
4,2655733,4,goal,343463,123096,45604
4,2655733,14,goal,221855,35527,432
4,2655733,63,sub,22203,228513,45604
4,2655733,73,sub,211386,417384,45604
4,2655733,73,sub,35527,43938,432
4,2655733,84,sub,51828,413158,432
4,2655733,87,sub,39452,372377,432
4,2655733,28,yellow,354613,-1,432
4,2655733,32,red,59465,-1,432
4,2655733,62,yellow,211386,-1,45604
4,2655733,71,yellow,172143,-1,432
4,2655733,75,yellow,174729,-1,45604
4,2655733,83,yellow,221855,-1,432
4,2655733,90,yellow,71107,-1,45604
3,2655736,2016-03-12,626,2440,Gillette Stadium,16102,Silviu Petrescu,Jay Heaps,Ben Olsen,4-3-3 def.,4-4-2 diamond,115887,253616,20460,105999,84510,228117,176986,37604,141217,46472,170100,360227,307728,39400,73114,255929,315169,212979,48198,266914,114979,39293
4,2655736,34,sub,46472,131171,626
4,2655736,62,sub,315169,35378,2440
4,2655736,71,sub,39293,149200,2440
4,2655736,74,sub,141217,183118,626
4,2655736,84,sub,114979,325363,2440
4,2655736,88,sub,176986,63754,626
4,2655736,26,yellow,176986,-1,626
4,2655736,45,yellow,315169,-1,2440
4,2655736,56,yellow,73114,-1,2440
4,2655736,64,yellow,212979,-1,2440
4,2655736,87,yellow,48198,-1,2440
3,2655735,2016-03-12,4078,623,Olympic Stadium,27545,Drew Fischer,Mauro Biello,Jesse Marsch,4-3-3 def.,4-2-3-1,148916,353463,22338,184922,181662,146031,212989,37433,40117,265916,302792,47289,265719,288710,184249,54326,103952,39475,85012,39479,12131,28813
4,2655735,58,goal,40117,195424,4078
4,2655735,71,goal,37433,181662,4078
4,2655735,90,goal,333093,302792,4078
4,2655735,57,sub,265916,195424,4078
4,2655735,61,sub,12131,363264,623
4,2655735,68,sub,103952,3467,623
4,2655735,80,sub,39475,271184,623
4,2655735,80,sub,40117,218451,4078
4,2655735,90,sub,37433,333093,4078
4,2655735,36,yellow,39479,-1,623
4,2655735,52,yellow,353463,-1,4078
3,2655737,2016-03-12,6643,9636,Rio Tinto Stadium,19282,Juan Guzman,Jeff Cassar,Sigi Schmid,4-3-3 def.,4-3-3 def.,39434,54927,125695,90569,26859,305383,26995,51479,26457,39280,179319,353479,154194,26841,14050,105995,62810,49144,2923,27577,337807,2050
4,2655737,28,goal,62810,-1,9636
4,2655737,43,goal,51479,179319,6643
4,2655737,86,goal,90569,26457,6643
4,2655737,18,sub,49144,354792,9636
4,2655737,76,sub,337807,367385,9636
4,2655737,81,sub,305383,189106,6643
4,2655737,90,sub,39280,259724,6643
4,2655737,90,sub,2050,306743,9636
4,2655737,13,yellow,49144,-1,9636
4,2655737,35,yellow,105995,-1,9636
4,2655737,38,yellow,154194,-1,9636
4,2655737,73,yellow,26995,-1,6643
4,2655737,88,yellow,27577,-1,9636
3,2655738,2016-03-13,1247,1061,Dicks Sporting Goods Park,17474,Fotis Bazakos,Pablo Mastroeni,Bruce Arena,4-3-3 def.,4-4-2 double 6,156300,39455,113116,123112,228498,99689,32704,125698,131192,354840,35193,213545,105997,51352,227909,4323,3109,175996,4672,3144,30602,254230
4,2655738,90,goal,73668,-1,1247
4,2655738,67,sub,30602,279681,1061
4,2655738,67,sub,354840,73668,1247
4,2655738,78,sub,175996,99857,1061
4,2655738,83,sub,32704,189902,1247
4,2655738,43,yellow,3109,-1,1061
4,2655738,45,yellow,39455,-1,1247
4,2655738,50,yellow,227909,-1,1061
4,2655738,72,yellow,4323,-1,1061
4,2655738,82,yellow,279681,-1,1061
4,2655738,89,yellow,131192,-1,1247
4,2655738,90,yellow,35193,-1,1247
3,2655739,2016-03-13,813,25467,MAPFRE Stadium,17015,Hilario Grajeda,Gregg Berhalter,Jim Curtin,4-3-3 def.,4-3-3 def.,141704,65830,211587,178226,39897,96740,146049,199559,212949,45612,39049,244149,213005,75081,315948,268302,39404,228503,52937,271662,105993,174724
4,2655739,45,goal,105993,-1,25467
4,2655739,71,goal,105993,-1,25467
4,2655739,87,goal,39049,211085,813
4,2655739,59,sub,178226,137162,813
4,2655739,61,sub,228503,23944,25467
4,2655739,74,sub,212949,175387,813
4,2655739,74,sub,211587,211085,813
4,2655739,75,sub,52937,64481,25467
4,2655739,86,sub,105993,196077,25467
4,2655739,56,yellow,75081,-1,25467
4,2655739,65,yellow,39404,-1,25467
3,2655734,2016-03-13,9168,8816,BBVA Compass Stadium,21601,Jorge Gonzalez,Owen Coyle,Óscar Pareja,4-3-3 def.,4-3-3 def.,175615,174715,20584,108746,72935,82502,39840,45318,37236,173486,206799,263770,62240,212984,245337,189895,313286,87845,189475,39415,131096,193781
4,2655734,6,goal,108746,206799,9168
4,2655734,13,own goal,212984,-1,9168
4,2655734,23,goal,39840,206799,9168
4,2655734,27,goal,206799,-1,9168
4,2655734,85,goal,173486,259246,9168
4,2655734,19,sub,37236,62241,9168
4,2655734,44,sub,45318,259246,9168
4,2655734,46,sub,39415,256354,8816
4,2655734,59,sub,131096,307720,8816
4,2655734,63,sub,189475,158123,8816
4,2655734,77,sub,39840,62683,9168
4,2655734,21,yellow,39415,-1,8816
4,2655734,32,yellow,72935,-1,9168
4,2655734,33,yellow,189475,-1,8816
4,2655734,34,yellow,206799,-1,9168
4,2655734,43,yellow,62240,-1,8816
4,2655734,80,yellow,62241,-1,9168
3,2655740,2016-03-13,4284,6321,Children’s Mercy Park,20178,Edvin Jurisevic,Peter Vermes,Carl Robinson,4-2-3-1,4-3-3 def.,119722,105975,40858,354912,70858,71096,354617,85195,166679,108353,105185,22913,39354,354737,192317,195540,354775,147496,75314,253053,249211,147105
4,2655740,5,goal,105185,-1,4284
4,2655740,41,goal,105185,70858,4284
4,2655740,70,goal,75314,249211,6321
4,2655740,46,sub,354775,294701,6321
4,2655740,46,sub,147105,198388,6321
4,2655740,67,sub,147496,58109,6321
4,2655740,76,sub,166679,283624,4284
4,2655740,77,sub,354617,39842,4284
4,2655740,83,sub,70858,270532,4284
4,2655740,36,yellow,249211,-1,6321
4,2655740,38,yellow,195540,-1,6321
4,2655740,45,red,192317,-1,6321
4,2655740,51,yellow,166679,-1,4284
3,2655741,2016-03-13,40058,11141,Yankee Stadium,30315,Alan Kelly,Patrick Vieira,Greg Vanney,3-4-3 flat,4-2-3-1,32414,75062,28153,268273,266775,103559,307892,5817,354609,125700,7980,222110,145114,39503,145116,31050,30593,222565,417350,38215,260807,52312
4,2655741,24,goal,7980,307892,40058
4,2655741,28,goal,7980,103559,40058
4,2655741,45,goal,31050,52312,11141
4,2655741,76,goal,52312,38215,11141
4,2655741,59,sub,417350,5645,11141
4,2655741,67,sub,125700,131101,40058
4,2655741,77,sub,307892,236587,40058
4,2655741,78,sub,354609,172188,40058
4,2655741,88,sub,260807,164559,11141
4,2655741,90,sub,38215,163492,11141
4,2655741,52,yellow,266775,-1,40058
4,2655741,89,yellow,236587,-1,40058
4,2655741,90,yellow,164559,-1,11141
3,2655742,2016-03-14,218,4291,Avaya Stadium,18000,Jair Marrufo,Dominic Kinnear,Caleb Porter,4-4-2 double 6,4-3-3 off.,176157,35349,39467,39393,268280,172320,57488,161671,126019,105973,39856,11757,26961,189772,77839,173492,77163,173489,54588,79654,260381,220753
4,2655742,30,goal,39856,161671,218
4,2655742,45,goal,105973,-1,218
4,2655742,89,goal,131186,26961,4291
4,2655742,64,sub,260381,131186,4291
4,2655742,71,sub,268280,308005,218
4,2655742,81,sub,173492,39469,4291
4,2655742,87,sub,57488,80670,218
4,2655742,87,sub,126019,382033,218
4,2655742,64,yellow,35349,-1,218
4,2655742,90,yellow,176157,-1,218
3,2662588,2016-03-19,40058,45604,Yankee Stadium,24597,Allen Chapman,Patrick Vieira,Adrian Heath,3-4-3 flat,4-2-3-1,32414,28153,15804,268273,266775,103559,307892,5817,354609,125700,7980,168713,47839,290388,318463,229330,211386,123096,22203,71107,343463,59681
4,2662588,7,goal,343463,290388,45604
4,2662588,46,sub,354609,131101,40058
4,2662588,54,sub,22203,174729,45604
4,2662588,55,sub,343463,228513,45604
4,2662588,64,sub,266775,39399,40058
4,2662588,70,sub,59681,227390,45604
4,2662588,78,sub,307892,251421,40058
4,2662588,39,yellow,125700,-1,40058
4,2662588,90,yellow,211386,-1,45604
4,2662588,90,yellow,47839,-1,45604
3,2662589,2016-03-19,432,813,Toyota Park,12605,Robert Sibiga,Veljko Paunovic,Gregg Berhalter,3-5-2 flat,4-3-3 def.,210682,417383,124888,172143,372377,417347,35527,354613,164013,51828,39452,141704,65830,211587,39897,96740,146049,199559,212949,45612,39049,175387
4,2662589,46,sub,35527,125699,432
4,2662589,60,sub,51828,59590,432
4,2662589,73,sub,175387,137162,813
4,2662589,87,sub,212949,99106,813
4,2662589,90,sub,39452,413158,432
4,2662589,38,yellow,175387,-1,813
3,2662590,2016-03-20,623,9168,Red Bull Arena,15167,Jair Marrufo,Jesse Marsch,Owen Coyle,4-4-2,4-2-3-1,47289,265719,288710,54326,22645,39475,85012,39479,12131,133551,28813,175615,174715,20584,108746,72935,82502,39840,62241,259246,173486,206799
4,2662590,22,goal,39475,-1,623
4,2662590,35,goal,173486,62241,9168
4,2662590,41,goal,173486,-1,9168
4,2662590,63,goal,103952,-1,623
4,2662590,65,goal,82502,62241,9168
4,2662590,77,goal,85012,39475,623
4,2662590,83,goal,85012,-1,623
4,2662590,32,sub,133551,103952,623
4,2662590,45,sub,265719,184249,623
4,2662590,54,sub,22645,209845,623
4,2662590,73,sub,259246,62683,9168
4,2662590,78,sub,173486,325614,9168
4,2662590,85,sub,82502,170016,9168
4,2662590,50,yellow,108746,-1,9168
4,2662590,62,yellow,85012,-1,623
3,2662591,2016-03-20,8816,4078,Toyota Stadium,14502,Armando Villarreal,Óscar Pareja,Mauro Biello,4-3-3 def.,4-3-3 def.,263770,62240,212984,245337,313286,87845,189475,256354,158123,131096,193781,148916,353463,41045,22338,181662,146031,212989,37433,40117,265916,302792
4,2662591,79,goal,87845,-1,8816
4,2662591,87,goal,193781,307720,8816
4,2662591,70,sub,265916,3924,4078
4,2662591,75,sub,131096,307720,8816
4,2662591,77,sub,189475,189895,8816
4,2662591,81,sub,302792,333093,4078
4,2662591,85,sub,40117,195424,4078
4,2662591,90,sub,193781,22813,8816
4,2662591,34,yellow,245337,-1,8816
4,2662591,43,yellow,181662,-1,4078
4,2662591,72,yellow,62240,-1,8816
3,2662592,2016-03-20,9636,6321,CenturyLink Field,40012,Mark Geiger,Sigi Schmid,Carl Robinson,4-3-3 def.,4-4-2,99617,154194,26841,14050,105995,62810,2923,354792,27577,337807,2050,22913,39354,354737,195540,198388,38163,147496,75314,253053,58109,249211
4,2662592,10,goal,75314,38163,6321
4,2662592,52,goal,2923,-1,9636
4,2662592,74,goal,75314,58109,6321
4,2662592,71,sub,337807,313448,9636
4,2662592,78,sub,249211,67651,6321
4,2662592,83,sub,253053,147105,6321
4,2662592,84,sub,75314,114202,6321
4,2662592,88,sub,2923,306743,9636
4,2662592,35,yellow,249211,-1,6321
4,2662592,44,yellow,2923,-1,9636
4,2662592,51,yellow,75314,-1,6321
4,2662592,71,yellow,14050,-1,9636
4,2662592,73,yellow,26841,-1,9636
4,2662592,82,yellow,58109,-1,6321
3,2662593,2016-03-20,4291,6643,Providence Park,21144,Hilario Grajeda,Caleb Porter,Jeff Cassar,4-3-3 off.,4-3-3 def.,11757,26961,189772,77839,173492,77163,173489,54588,79654,260381,220753,39434,54927,125695,90569,26859,26995,30886,51479,26457,39280,179319
4,2662593,16,goal,179319,-1,6643
4,2662593,58,goal,39280,-1,6643
4,2662593,79,goal,79654,-1,4291
4,2662593,84,goal,79654,79654,4291
4,2662593,55,sub,30886,101399,6643
4,2662593,61,sub,220753,39469,4291
4,2662593,61,sub,173492,131186,4291
4,2662593,64,sub,39280,259724,6643
4,2662593,85,sub,179319,334597,6643
4,2662593,89,sub,260381,206793,4291
4,2662593,31,red,26995,-1,6643
4,2662593,68,yellow,79654,-1,4291
4,2662593,76,yellow,189772,-1,4291
4,2662593,83,red,90569,-1,6643
4,2662593,87,yellow,51479,-1,6643
4,2662593,90,yellow,26457,-1,6643
3,2662594,2016-03-20,1061,218,StubHub Center,25667,Ismail Elfath,Bruce Arena,Dominic Kinnear,4-4-2 double 6,4-4-2 double 6,213545,3182,51352,227909,4323,3109,175996,4672,3144,30602,254230,176157,35349,55194,39393,268280,172320,57488,161671,126019,105973,39856
4,2662594,56,goal,254230,4323,1061
4,2662594,62,goal,254230,-1,1061
4,2662594,89,goal,39856,39393,218
4,2662594,90,goal,3144,3144,1061
4,2662594,4,sub,3109,99857,1061
4,2662594,66,sub,30602,279681,1061
4,2662594,66,sub,126019,80670,218
4,2662594,71,sub,268280,67439,218
4,2662594,77,sub,105973,66022,218
4,2662594,83,sub,175996,39468,1061
4,2662594,11,yellow,30602,-1,1061
4,2662594,21,yellow,4323,-1,1061
4,2662594,22,yellow,4672,-1,1061
4,2662594,41,yellow,55194,-1,218
4,2662594,45,red,57488,-1,218
4,2662594,52,yellow,268280,-1,218
4,2662594,56,yellow,39393,-1,218
4,2662594,90,yellow,39468,-1,1061
3,2662595,2016-03-20,25467,626,Talen Energy Stadium,17027,Nima Saghafi,Jim Curtin,Jay Heaps,4-2-3-1,4-3-3 def.,244149,213005,75081,315948,268302,64481,39404,52937,271662,105993,174724,115887,253616,20460,105999,84510,228117,176986,37604,183118,141217,170100
4,2662595,18,goal,174724,75081,25467
4,2662595,33,goal,174724,213005,25467
4,2662595,90,goal,23944,228503,25467
4,2662595,45,pk save,115887,52937,626
4,2662595,79,pk save,115887,23944,626
4,2662595,58,sub,64481,23944,25467
4,2662595,63,sub,170100,131171,626
4,2662595,75,sub,141217,427612,626
4,2662595,77,sub,52937,228503,25467
4,2662595,86,sub,228117,354752,626
4,2662595,90,sub,174724,196077,25467
4,2662595,25,yellow,75081,-1,25467
4,2662595,36,red,84510,-1,626
4,2662595,57,yellow,105999,-1,626
4,2662595,58,yellow,170100,-1,626
3,2662596,2016-03-20,2440,1247,Robert F Kennedy Memorial Stadium,15334,Chris Penso,Ben Olsen,Pablo Mastroeni,4-4-2,4-3-3 def.,360227,307728,39400,73114,255929,315169,212979,48198,114979,70135,39293,156300,39455,113116,123112,228498,99689,125698,131192,354840,35193,73668
4,2662596,69,goal,125698,73668,1247
4,2662596,80,goal,59528,-1,2440
