0,MLS1,Major League Soccer,United States
2,39856,Chris Wondolowski,1983-01-28,Danville Kalifornien,United States,185,United States,Poland,CF,218,-1,720000
2,260858,Adam Jahn,1991-01-05,El Macero Kalifornien,United States,190,United States,N/A,CF,813,-1,450000
2,77767,Marvin Chávez,1983-11-03,La Ceiba,Honduras,165,Honduras,N/A,RW,75,-1,270000
2,212983,Sam Garza,1989-10-17,Carrollton Texas,United States,180,United States,N/A,CF,515,-1,180000
2,39468,Alan Gordon,1981-10-16,Long Beach California,United States,192,United States,N/A,CF,75,-1,135000
3,2389064,2014-03-08,9636,4284,CenturyLink Field,39240,Alan Kelly,Sigi Schmid,Peter Vermes,4-4-2,4-3-3 off.,99617,26841,259840,3598,255916,62810,59460,25064,5794,114979,73668,37001,105975,45155,177165,72613,33118,39462,13580,108353,105185,174724
4,2389064,90,goal,39262,27577,9636
4,2389064,57,sub,73668,27577,9636
4,2389064,58,sub,13580,54326,4284
4,2389064,78,sub,25064,39262,9636
4,2389064,86,sub,114979,306757,9636
4,2389064,89,sub,33118,125696,4284
4,2389064,89,sub,39462,154746,4284
4,2389064,16,yellow,45155,-1,4284
4,2389064,34,yellow,25064,-1,9636
4,2389064,44,yellow,62810,-1,9636
4,2389064,46,yellow,33118,-1,4284
4,2389064,83,yellow,174724,-1,4284
3,2389065,2014-03-09,2440,813,Robert F Kennedy Memorial Stadium,13840,Andres Pfefferkorn,Ben Olsen,Gregg Berhalter,4-4-2 diamond,4-4-1-1,77714,39400,48294,73114,30604,26824,212979,131183,213001,59528,38773,141704,211587,111893,39897,163492,178768,178226,146049,199559,51620,45612
4,2389065,18,goal,51620,163492,813
4,2389065,27,goal,45612,39897,813
4,2389065,90,goal,45612,175387,813
4,2389065,63,sub,212979,13594,2440
4,2389065,73,sub,178768,175387,813
4,2389065,73,sub,26824,158233,2440
4,2389065,82,sub,30604,87070,2440
4,2389065,87,sub,51620,315922,813
4,2389065,89,sub,211587,39302,813
4,2389065,39,yellow,146049,-1,813
4,2389065,43,yellow,199559,-1,813
4,2389065,63,yellow,45612,-1,813
4,2389065,67,yellow,13594,-1,2440
4,2389065,76,yellow,211587,-1,813
3,2389066,2014-03-09,6321,623,BC Place Stadium,21000,Abiodun Okulaja,Carl Robinson,Mike Petke,4-2-3-1,4-2-3-1,22913,145114,15926,39354,3228,147496,14060,103627,160420,206793,4750,47289,73493,29068,51478,146031,13556,20585,39479,12131,89440,3916
4,2389066,34,goal,4750,73493,6321
4,2389066,49,goal,160420,206793,6321
4,2389066,77,goal,4750,75314,6321
4,2389066,89,goal,75314,14060,6321
4,2389066,90,goal,28813,12131,623
4,2389066,64,sub,89440,36454,623
4,2389066,65,sub,206793,75314,6321
4,2389066,73,sub,3916,28813,623
4,2389066,73,sub,160420,99993,6321
4,2389066,83,sub,4750,253053,6321
4,2389066,84,sub,146031,192073,623
4,2389066,7,yellow,145114,-1,6321
4,2389066,31,yellow,29068,-1,623
4,2389066,36,yellow,39354,-1,6321
4,2389066,62,yellow,103627,-1,6321
4,2389066,87,yellow,12131,-1,623
3,2389067,2014-03-09,9168,626,BBVA Compass Stadium,22320,Ramon Hernandez,Dominic Kinnear,Jay Heaps,4-4-2 diamond,4-1-4-1,57231,59507,108746,174725,77839,39840,39842,62241,37236,173486,212977,115887,99852,20460,176850,105999,228117,63754,183118,141217,170100,251421
4,2389067,2,goal,173486,174725,9168
4,2389067,13,goal,173486,59507,9168
4,2389067,23,goal,62241,173486,9168
4,2389067,90,goal,59519,39840,9168
4,2389067,20,sub,99852,107894,626
4,2389067,46,sub,251421,148586,626
4,2389067,57,sub,212977,42967,9168
4,2389067,74,sub,63754,58367,626
4,2389067,78,sub,37236,59519,9168
4,2389067,89,sub,173486,267641,9168
4,2389067,64,yellow,173486,-1,9168
4,2389067,64,yellow,107894,-1,626
4,2389067,77,yellow,176850,-1,626
3,2389068,2014-03-09,8816,4078,Toyota Stadium,18011,Jorge Luna Hernandez,Óscar Pareja,Frank Klopas,4-2-3-1,4-2-3-1,51424,189895,73680,212984,158095,87845,67651,62275,84510,131096,58109,39431,174716,41045,5860,55860,85012,39277,245315,91680,147418,206799
4,2389068,10,goal,91680,39277,4078
4,2389068,16,goal,131096,58109,8816
4,2389068,24,goal,58109,87845,8816
4,2389068,47,goal,87845,-1,8816
4,2389068,65,goal,206799,85012,4078
4,2389068,65,sub,62275,20797,8816
4,2389068,68,sub,91680,203450,4078
4,2389068,77,sub,174716,212989,4078
4,2389068,81,sub,189895,148690,8816
4,2389068,88,sub,87845,7555,8816
4,2389068,17,yellow,5860,-1,4078
4,2389068,19,yellow,158095,-1,8816
4,2389068,50,yellow,87845,-1,8816
4,2389068,60,yellow,91680,-1,4078
3,2389070,2014-03-09,4291,25467,Providence Park,20674,Giannis Stavridis,Caleb Porter,John Hackworth,4-3-3 off.,4-3-3 off.,15544,59465,3451,54583,77163,26837,38215,173489,54588,23882,193781,156300,212975,75081,213017,145501,39404,50987,45318,56806,23944,131186
4,2389070,64,goal,131186,50987,25467
4,2389070,90,goal,23882,-1,4291
4,2389070,34,sub,3451,116884,4291
4,2389070,70,sub,23944,99853,25467
4,2389070,73,sub,193781,165434,4291
4,2389070,80,sub,45318,216602,25467
4,2389070,85,sub,26837,99692,4291
4,2389070,87,sub,131186,158313,25467
4,2389070,15,yellow,75081,-1,25467
4,2389070,59,yellow,131186,-1,25467
4,2389070,75,yellow,213017,-1,25467
4,2389070,88,yellow,77163,-1,4291
3,2389069,2014-03-09,1061,6643,StubHub Center,25634,Javier Santos,Bruce Arena,Jeff Cassar,4-4-2,4-4-2 diamond,43851,105997,99690,137148,39900,85363,48198,68,3144,214096,254230,39434,54927,26961,125695,26859,26995,131177,39469,30886,179319,35378
4,2389069,80,goal,179319,26995,6643
4,2389069,90,pk save,39434,3144,6643
4,2389069,66,sub,131177,101399,6643
4,2389069,69,sub,254230,29965,1061
4,2389069,77,sub,214096,37176,1061
4,2389069,78,sub,30886,178771,6643
4,2389069,88,sub,85363,99857,1061
4,2389069,89,sub,179319,305383,6643
4,2389069,35,yellow,30886,-1,6643
4,2389069,45,yellow,39900,-1,1061
4,2389069,79,yellow,101399,-1,6643
4,2389069,87,yellow,35378,-1,6643
4,2389069,90,yellow,39434,-1,6643
3,2389071,2014-03-09,6642,432,StubHub Center,8320,William Anderson,Wilmer Cabrera,Frank Yallop,4-4-2,4-1-4-1,30599,15829,50635,39895,71100,82718,54584,22813,157897,170016,307892,126630,73698,111930,39295,59497,82502,105336,24902,79758,70135,39293
4,2389071,56,goal,170016,170016,6642
4,2389071,59,goal,307892,157897,6642
4,2389071,64,goal,242816,-1,432
4,2389071,70,goal,105973,-1,432
4,2389071,88,goal,50635,22813,6642
4,2389071,57,sub,79758,105973,432
4,2389071,63,sub,70135,242816,432
4,2389071,65,sub,157897,29572,6642
4,2389071,75,sub,39293,39285,432
4,2389071,79,sub,307892,4075,6642
4,2389071,89,sub,170016,9777,6642
4,2389071,55,yellow,39295,-1,432
4,2389071,61,yellow,105336,-1,432
4,2389071,64,yellow,50635,-1,6642
4,2389071,77,yellow,15829,-1,6642
4,2389071,78,yellow,242816,-1,432
3,2389072,2014-03-15,25467,626,Talen Energy Stadium,18651,Kevin Morrison,John Hackworth,Jay Heaps,4-2-3-1,4-2-3-1,156300,212975,213017,75081,145501,50987,228503,45318,56806,23944,131186,115887,107894,253616,176850,105999,228117,39886,37604,141217,170100,256359
4,2389072,31,goal,23944,228503,25467
4,2389072,46,sub,256359,148586,626
4,2389072,54,sub,212975,158313,25467
4,2389072,70,sub,39886,63754,626
4,2389072,78,sub,105999,58367,626
4,2389072,82,sub,131186,216602,25467
4,2389072,87,sub,45318,99853,25467
4,2389072,10,yellow,131186,-1,25467
4,2389072,48,yellow,212975,-1,25467
4,2389072,70,yellow,176850,-1,626
3,2389073,2014-03-15,623,1247,Red Bull Arena,20542,Alan Kelly,Mike Petke,Pablo Mastroeni,4-4-2,4-3-3 off.,47289,29068,36454,90569,13556,20585,39479,12131,3207,28813,73493,230063,39503,229912,39393,59590,125698,189902,228500,74532,307902,225462
4,2389073,57,goal,3207,12131,623
4,2389073,72,goal,53060,77767,1247
4,2389073,52,sub,230063,39455,1247
4,2389073,61,sub,74532,77767,1247
4,2389073,65,sub,125698,53060,1247
4,2389073,67,sub,20585,89440,623
4,2389073,81,sub,12131,146031,623
4,2389073,86,sub,28813,3916,623
4,2389073,61,yellow,228500,-1,1247
4,2389073,79,yellow,12131,-1,623
4,2389073,80,yellow,53060,-1,1247
4,2389073,85,yellow,29068,-1,623
3,2389076,2014-03-15,9636,11141,CenturyLink Field,38441,Giannis Stavridis,Sigi Schmid,Ryan Nelsen,4-2-3-1,4-4-2,99617,26841,259840,3598,255916,62810,59460,27577,5794,114979,73668,22412,153896,3462,157907,145116,30593,38214,60996,260807,168856,3875
4,2389076,17,goal,3875,-1,11141
4,2389076,24,goal,3875,260807,11141
4,2389076,68,goal,27577,5794,9636
4,2389076,29,sub,59460,31383,9636
4,2389076,63,sub,38214,141222,11141
4,2389076,64,sub,73668,25064,9636
4,2389076,65,sub,168856,16091,11141
4,2389076,79,sub,114979,39262,9636
4,2389076,90,sub,60996,164559,11141
4,2389076,63,yellow,168856,-1,11141
4,2389076,70,yellow,62810,-1,9636
4,2389076,78,yellow,145116,-1,11141
4,2389076,83,yellow,22412,-1,11141
3,2389074,2014-03-16,9168,4078,BBVA Compass Stadium,18245,Yader Reyes,Dominic Kinnear,Frank Klopas,4-4-2 diamond,4-2-3-1,57231,59507,108746,174725,77839,39840,39842,42967,62241,37236,173486,39431,174716,41045,5860,55860,26277,85012,39277,245315,147418,206799
4,2389074,40,goal,173486,37236,9168
4,2389074,72,sub,26277,255927,4078
4,2389074,82,sub,42967,125697,9168
4,2389074,85,sub,55860,212989,4078
4,2389074,86,sub,39842,174729,9168
4,2389074,86,sub,147418,203450,4078
4,2389074,89,sub,37236,267641,9168
4,2389074,35,yellow,174725,-1,9168
4,2389074,52,yellow,77839,-1,9168
4,2389074,59,yellow,85012,-1,4078
4,2389074,77,yellow,41045,-1,4078
4,2389074,78,yellow,55860,-1,4078
3,2389075,2014-03-16,4284,8816,Children’s Mercy Park,19431,Abiodun Okulaja,Peter Vermes,Óscar Pareja,4-3-3 off.,4-2-3-1,37001,105975,45155,154746,166628,144959,33118,283624,54326,105185,174724,51424,189895,73680,212984,39356,87845,67651,36764,84510,131096,58109
4,2389075,81,goal,45155,33118,4284
4,2389075,90,goal,212984,20797,8816
4,2389075,46,sub,174724,13580,4284
4,2389075,61,sub,189895,148690,8816
4,2389075,75,sub,283624,271199,4284
4,2389075,77,sub,105185,63403,4284
4,2389075,78,sub,87845,143182,8816
4,2389075,87,sub,36764,20797,8816
4,2389075,28,yellow,36764,-1,8816
4,2389075,30,yellow,39356,-1,8816
4,2389075,88,yellow,84510,-1,8816
3,2389078,2014-03-16,218,6643,Buck Shaw Stadium,10525,Jorge Luna Hernandez,Mark Watson,Jeff Cassar,4-4-2,4-4-2 diamond,26827,35349,144900,28153,99689,44679,80670,155835,39415,38928,39856,39434,54927,26961,125695,26859,26995,131177,39469,101399,179319,35378
4,2389078,6,goal,39856,35349,218
4,2389078,11,goal,26995,179319,6643
4,2389078,32,goal,179319,131177,6643
4,2389078,45,goal,101399,-1,6643
4,2389078,75,goal,35349,80670,218
4,2389078,90,goal,35349,-1,218
4,2389078,63,sub,39415,39468,218
4,2389078,63,sub,44679,307891,218
4,2389078,67,sub,28153,26852,218
4,2389078,69,sub,101399,178771,6643
4,2389078,71,sub,125695,256866,6643
4,2389078,82,sub,179319,305383,6643
4,2389078,9,yellow,38928,-1,218
4,2389078,52,yellow,26961,-1,6643
4,2389078,77,yellow,260858,-1,218
4,2389078,90,yellow,80670,-1,218
3,2389079,2014-03-16,4291,432,Providence Park,20814,Manuel Oliveira,Caleb Porter,Frank Yallop,4-3-3 off.,4-1-4-1,15544,116884,59465,54583,77163,26837,38215,173489,54588,23882,193781,126630,73698,111930,39295,59497,82502,242816,24902,72109,105973,302792
4,2389079,19,goal,24902,105973,432
4,2389079,79,goal,23882,-1,4291
4,2389079,61,sub,193781,99692,4291
4,2389079,64,sub,242816,70135,432
4,2389079,67,sub,111930,39845,432
4,2389079,83,sub,105973,79758,432
4,2389079,86,sub,54588,5683,4291
4,2389079,25,yellow,59497,-1,432
4,2389079,43,yellow,111930,-1,432
4,2389079,61,yellow,105973,-1,432
4,2389079,73,yellow,70135,-1,432
4,2389079,86,yellowred,70135,-1,432
4,2389079,90,yellow,54583,-1,4291
3,2389080,2014-03-17,6642,6321,StubHub Center,6684,Ramon Hernandez,Wilmer Cabrera,Carl Robinson,4-4-2,4-2-3-1,30599,15829,50635,39895,71100,307892,82718,54584,22813,157897,170016,22913,145114,15926,39354,3228,147496,75314,14060,160420,206793,4750
4,2389080,45,goal,170016,22813,6642
4,2389080,81,goal,253053,206793,6321
4,2389080,60,sub,14060,253053,6321
4,2389080,71,sub,157897,181757,6642
4,2389080,74,sub,160420,255922,6321
4,2389080,77,sub,3228,306394,6321
4,2389080,80,sub,307892,9777,6642
4,2389080,87,sub,170016,232098,6642
4,2389080,13,red,54584,-1,6642
4,2389080,17,yellow,3228,-1,6321
4,2389080,53,yellow,82718,-1,6642
4,2389080,57,yellow,50635,-1,6642
4,2389080,63,yellow,147496,-1,6321
3,2389077,2014-08-28,1061,2440,StubHub Center,16044,Kevin Stott,Bruce Arena,Ben Olsen,4-4-2,4-4-1-1,43851,105997,38264,99690,137148,99857,85363,48198,68,39468,254230,77714,307728,39400,73114,255929,183111,131183,13594,213001,140204,38773
4,2389077,2,goal,39468,-1,1061
4,2389077,20,goal,99690,68,1061
4,2389077,45,goal,99857,105997,1061
4,2389077,58,own goal,137148,-1,2440
4,2389077,75,goal,68,99690,1061
4,2389077,56,sub,213001,69426,2440
4,2389077,61,sub,13594,59528,2440
4,2389077,63,sub,39468,51352,1061
4,2389077,72,sub,183111,212979,2440
4,2389077,80,sub,99690,212985,1061
4,2389077,86,sub,68,211258,1061
4,2389077,18,yellow,68,-1,1061
4,2389077,21,yellow,213001,-1,2440
4,2389077,81,yellow,59528,-1,2440
3,2446321,2014-03-22,626,6321,Gillette Stadium,13103,Hilario Grajeda,Jay Heaps,Carl Robinson,4-1-4-1,4-2-3-1,115887,253616,20460,176850,105999,39886,37604,183118,141217,170100,58367,22913,145114,39354,128552,3228,147496,14060,103627,160420,206793,4750
4,2446321,46,sub,160420,75314,6321
4,2446321,58,sub,58367,63754,626
4,2446321,67,sub,103627,253053,6321
4,2446321,70,sub,14060,176986,6321
4,2446321,81,sub,37604,81533,626
4,2446321,89,sub,183118,228117,626
4,2446321,8,yellow,14060,-1,6321
4,2446321,38,yellow,39886,-1,626
4,2446321,83,yellow,39354,-1,6321
4,2446321,88,yellow,147496,-1,6321
3,2446323,2014-03-22,6643,1061,Rio Tinto Stadium,20466,Ismail Elfath,Jeff Cassar,Bruce Arena,4-4-2 diamond,4-4-2 diamond,39434,54927,26961,145502,26859,26995,131177,39469,30886,179319,35378,71726,105997,38264,99690,39900,99857,29965,85363,68,37176,3144
4,2446323,19,goal,35378,179319,6643
4,2446323,34,goal,3144,85363,1061
4,2446323,33,sub,39900,25689,1061
4,2446323,36,sub,179319,189106,6643
4,2446323,70,sub,29965,48198,1061
4,2446323,72,sub,105997,137148,1061
4,2446323,77,sub,39469,101399,6643
4,2446323,18,yellow,29965,-1,1061
4,2446323,55,yellow,30886,-1,6643
4,2446323,63,yellow,35378,-1,6643
3,2446324,2014-03-22,11141,2440,BMO Field,22591,Silviu Petrescu,Ryan Nelsen,Ben Olsen,4-4-1-1,4-4-2 diamond,22412,153896,3462,157907,145116,30593,60996,260807,168856,3875,164013,77714,39400,48294,73114,30604,26824,212979,131183,213001,59528,38773
4,2446324,60,goal,3875,-1,11141
4,2446324,63,sub,164013,38214,11141
4,2446324,66,sub,26824,87070,2440
4,2446324,82,sub,48294,158233,2440
4,2446324,83,sub,168856,16091,11141
4,2446324,50,yellow,60996,-1,11141
4,2446324,55,yellow,26824,-1,2440
3,2446326,2014-03-22,1247,4291,Dicks Sporting Goods Park,15135,Mark Geiger,Pablo Mastroeni,Caleb Porter,4-2-3-1,4-3-3 off.,307902,39455,39503,229912,39393,225462,59590,125698,228500,26825,53060,15544,116884,59465,3451,77163,26837,38215,173489,54588,99692,23882
4,2446326,73,goal,53060,228500,1247
4,2446326,75,goal,228500,53060,1247
4,2446326,65,sub,99692,193781,4291
4,2446326,72,sub,54588,59787,4291
4,2446326,79,sub,26825,74532,1247
4,2446326,79,sub,26837,189772,4291
4,2446326,80,sub,53060,77767,1247
4,2446326,86,sub,125698,44900,1247
4,2446326,63,yellow,125698,-1,1247
4,2446326,71,red,15544,-1,4291
4,2446326,74,yellow,59787,-1,4291
4,2446326,84,yellow,225462,-1,1247
4,2446326,90,yellowred,225462,-1,1247
3,2446325,2014-03-22,813,25467,MAPFRE Stadium,17517,Ted Unkel,Gregg Berhalter,John Hackworth,4-4-1-1,4-2-3-1,141704,211587,111893,39897,163492,178768,178226,146049,199559,51620,45612,156300,75081,213017,145501,39404,50987,45318,56806,23944,131186,158313
4,2446325,24,goal,178768,45612,813
4,2446325,45,goal,178768,199559,813
4,2446325,62,goal,228503,23944,25467
4,2446325,55,sub,45318,228503,25467
4,2446325,66,sub,51620,40117,813
4,2446325,72,sub,131186,216602,25467
4,2446325,80,sub,178768,175387,813
4,2446325,80,sub,23944,99853,25467
4,2446325,90,sub,45612,228103,813
4,2446325,74,yellow,75081,-1,25467
4,2446325,81,yellow,45612,-1,813
3,2446328,2014-03-23,8816,6642,Toyota Stadium,15564,Fotis Bazakos,Óscar Pareja,Wilmer Cabrera,4-2-3-1,4-4-2,51424,189895,73680,212984,39356,87845,36764,62275,84510,131096,58109,30599,15829,39895,131193,71100,82718,22813,307892,157897,4075,170016
4,2446328,71,goal,131096,62275,8816
4,2446328,78,goal,84510,-1,8816
4,2446328,81,goal,170016,232098,6642
4,2446328,86,goal,20797,-1,8816
4,2446328,11,sub,36764,67651,8816
4,2446328,45,sub,82718,222565,6642
4,2446328,66,sub,67651,143182,8816
4,2446328,71,sub,157897,232098,6642
4,2446328,76,sub,58109,20797,8816
4,2446328,78,sub,4075,29572,6642
4,2446328,33,yellow,39895,-1,6642
4,2446328,34,yellow,170016,-1,6642
4,2446328,38,yellow,67651,-1,8816
4,2446328,42,yellow,82718,-1,6642
4,2446328,84,yellow,20797,-1,8816
4,2446328,85,yellow,222565,-1,6642
4,2446328,87,yellow,232098,-1,6642
4,2446328,90,red,62275,-1,8816
3,2446327,2014-03-23,4284,218,Children’s Mercy Park,19368,Ricardo Salazar,Peter Vermes,Mark Watson,4-3-3 off.,4-4-2,37001,45155,177165,72613,125696,144959,33118,39484,54326,108353,105185,26827,35349,144900,39467,99689,44679,80670,155835,39415,38928,39856
4,2446327,57,goal,105185,38928,4284
4,2446327,46,sub,99689,307891,218
4,2446327,75,sub,54326,174724,4284
4,2446327,76,sub,39415,39468,218
4,2446327,9,yellow,35349,-1,218
4,2446327,39,yellow,38928,-1,218
4,2446327,42,yellow,144959,-1,4284
4,2446327,57,yellow,39467,-1,218
4,2446327,81,yellow,39484,-1,4284
4,2446327,83,yellow,37001,-1,4284
3,2446329,2014-03-23,432,623,Toyota Park,16228,Drew Fischer,Frank Yallop,Mike Petke,4-4-2,4-4-2,126630,228501,73698,59497,82502,242816,24902,72109,105973,30602,302792,47289,73493,36454,90569,51478,146031,13556,39479,12131,89440,3207
4,2446329,6,goal,24902,302792,432
4,2446329,21,goal,39479,-1,623
4,2446329,66,sub,302792,79758,432
4,2446329,71,sub,242816,158693,432
4,2446329,72,sub,89440,3916,623
4,2446329,83,sub,146031,20585,623
4,2446329,13,yellow,30602,-1,432
4,2446329,30,yellow,90569,-1,623
4,2446329,74,yellow,39479,-1,623
4,2446329,79,yellow,73493,-1,623
4,2446329,85,yellow,51478,-1,623
4,2446329,90,yellow,13556,-1,623
3,2446322,2014-03-23,4078,9636,Saputo Stadium,27207,Armando Villarreal,Frank Klopas,Sigi Schmid,4-2-3-1,4-3-3 off.,39431,174716,41045,5860,55860,26277,85012,39277,245315,147418,206799,99617,26841,259840,3598,255916,62810,31383,213544,25064,5794,114979
4,2446322,8,goal,114979,31383,9636
4,2446322,58,goal,5794,25064,9636
4,2446322,66,sub,25064,228498,9636
4,2446322,69,sub,174716,37432,4078
4,2446322,70,sub,26277,255927,4078
4,2446322,73,sub,114979,38222,9636
4,2446322,78,sub,55860,203450,4078
4,2446322,86,sub,5794,62024,9636
4,2446322,45,yellow,41045,-1,4078
3,2446330,2014-03-29,25467,4078,Talen Energy Stadium,15691,Edvin Jurisevic,John Hackworth,Frank Klopas,4-2-3-1,4-2-3-1,156300,75081,213017,145501,39404,50987,45318,56806,23944,131186,158313,39431,41045,5860,37432,55860,85012,39277,245315,88104,147418,4170
4,2446330,35,goal,56806,131186,25467
4,2446330,80,goal,4170,39277,4078
4,2446330,57,sub,45318,228503,25467
4,2446330,60,sub,88104,206799,4078
4,2446330,71,sub,131186,107,25467
4,2446330,74,sub,147418,26277,4078
4,2446330,82,sub,23944,216602,25467
4,2446330,87,sub,85012,184249,4078
4,2446330,26,yellow,41045,-1,4078
4,2446330,48,yellow,75081,-1,25467
4,2446330,76,red,206799,-1,4078
3,2446331,2014-03-29,2440,432,Robert F Kennedy Memorial Stadium,9445,Jair Marrufo,Ben Olsen,Frank Yallop,4-4-2 diamond,4-4-2,77714,39400,48294,73114,30604,212979,131183,13594,213001,59528,38773,126630,228501,73698,59497,82502,242816,24902,72109,105973,30602,302792
4,2446331,27,goal,73698,302792,432
4,2446331,35,goal,59528,212979,2440
4,2446331,73,goal,131183,39400,2440
4,2446331,82,goal,105973,70135,432
4,2446331,38,sub,213001,26824,2440
4,2446331,56,sub,242816,70135,432
4,2446331,63,sub,13594,69426,2440
4,2446331,80,sub,82502,79758,432
4,2446331,81,sub,59528,158233,2440
4,2446331,89,sub,105973,39293,432
4,2446331,22,yellow,30604,-1,2440
4,2446331,56,yellow,212979,-1,2440
4,2446331,58,yellow,228501,-1,432
3,2446333,2014-03-30,6321,9168,BC Place Stadium,21000,Kevin Stott,Carl Robinson,Dominic Kinnear,4-4-2 diamond,4-4-2 diamond,22913,145114,15926,39354,3228,176986,147496,75314,103627,206793,4750,57231,59507,108746,174725,77839,39840,39842,42967,62241,37236,173486
4,2446333,14,goal,39354,3228,6321
4,2446333,58,goal,4750,174725,6321
4,2446333,75,goal,39840,39842,9168
4,2446333,65,sub,206793,160420,6321
4,2446333,71,sub,62241,59519,9168
4,2446333,76,sub,176986,253053,6321
4,2446333,77,sub,77839,125697,9168
4,2446333,86,sub,42967,267641,9168
4,2446333,87,sub,75314,99993,6321
3,2446332,2014-03-30,1247,4284,Dicks Sporting Goods Park,12203,José Carlos Rivero,Pablo Mastroeni,Peter Vermes,4-2-3-1,4-3-3 off.,307902,39455,39503,229912,39393,59590,125698,131192,228500,26825,53060,37001,105975,177165,125696,166628,144959,33118,39484,54326,108353,63403
4,2446332,50,goal,108353,54326,4284
4,2446332,60,goal,53060,125696,1247
4,2446332,78,goal,53060,229912,1247
4,2446332,79,goal,33118,54326,4284
4,2446332,90,goal,105185,108353,4284
4,2446332,61,sub,125696,45155,4284
4,2446332,61,sub,166628,72613,4284
4,2446332,62,sub,39455,39493,1247
4,2446332,82,sub,26825,74532,1247
4,2446332,83,sub,63403,105185,4284
4,2446332,88,sub,53060,306401,1247
4,2446332,29,yellow,37001,-1,4284
4,2446332,43,yellow,39393,-1,1247
4,2446332,72,yellow,39484,-1,4284
4,2446332,85,yellowred,39393,-1,1247
4,2446332,89,yellow,59590,-1,1247
4,2446332,90,yellow,39493,-1,1247
3,2446334,2014-03-30,8816,4291,Toyota Stadium,16045,Sorin Stoica,Óscar Pareja,Caleb Porter,4-2-3-1,4-3-3 off.,51424,189895,73680,212984,39356,20797,87845,158123,84510,131096,58109,59787,59465,3451,54583,77163,26837,38215,173489,54588,23882,193781
4,2446334,45,goal,58109,189895,8816
4,2446334,66,own goal,212984,-1,4291
4,2446334,84,goal,87845,-1,8816
4,2446334,46,sub,173489,189772,4291
4,2446334,62,sub,23882,165434,4291
4,2446334,66,sub,58109,143182,8816
4,2446334,87,sub,158123,141220,8816
4,2446334,87,sub,26837,5683,4291
4,2446334,90,sub,131096,158095,8816
4,2446334,3,yellow,54583,-1,4291
4,2446334,10,yellow,131096,-1,8816
4,2446334,17,yellow,58109,-1,8816
4,2446334,39,red,59465,-1,4291
4,2446334,40,red,84510,-1,8816
4,2446334,67,yellow,165434,-1,4291
4,2446334,88,yellow,189895,-1,8816
4,2446334,90,yellow,3451,-1,4291
3,2446335,2014-03-30,6643,11141,Rio Tinto Stadium,18881,Baldomero Toledo,Jeff Cassar,Ryan Nelsen,4-4-2 diamond,4-4-2,39434,54927,26961,145502,26859,26995,131177,39469,30886,189106,35378,22412,153896,3462,157907,145116,16091,30593,99856,168856,3875,164013
4,2446335,11,goal,35378,35378,6643
4,2446335,28,goal,131177,-1,6643
4,2446335,55,goal,35378,30886,6643
4,2446335,58,sub,26859,174923,6643
4,2446335,59,sub,16091,43346,11141
4,2446335,62,sub,3875,38214,11141
4,2446335,78,sub,99856,218451,11141
4,2446335,84,sub,189106,259724,6643
4,2446335,89,sub,30886,101399,6643
4,2446335,29,yellow,3875,-1,11141
4,2446335,31,yellow,157907,-1,11141
4,2446335,35,yellow,3462,-1,11141
4,2446335,38,yellow,145502,-1,6643
3,2446336,2014-03-30,9636,813,CenturyLink Field,38469,Allen Chapman,Sigi Schmid,Gregg Berhalter,4-3-3 off.,4-4-1-1,99617,26841,259840,3598,255916,62810,228498,31383,25064,5794,114979,141704,211587,111893,39897,163492,178768,178226,146049,199559,45612,40117
4,2446336,22,goal,25064,5794,9636
4,2446336,59,goal,45612,40117,813
4,2446336,90,goal,175387,45612,813
4,2446336,60,sub,25064,174715,9636
4,2446336,62,sub,40117,51620,813
4,2446336,73,sub,178226,212949,813
4,2446336,76,sub,114979,306757,9636
4,2446336,86,sub,5794,38222,9636
4,2446336,89,sub,199559,175387,813
4,2446336,8,yellow,178226,-1,813
4,2446336,58,red,3598,-1,9636
4,2446336,68,yellow,199559,-1,813
4,2446336,87,yellow,228498,-1,9636
3,2446337,2014-03-30,218,626,Buck Shaw Stadium,10525,David Gantar,Mark Watson,Jay Heaps,4-4-2,4-1-4-1,26827,105974,35349,39467,9217,99689,44679,80670,155835,38928,39856,115887,253616,20460,176850,105999,39886,63754,37604,141217,170100,58367
4,2446337,35,own goal,35349,-1,626
4,2446337,69,goal,39856,-1,218
4,2446337,90,goal,37604,228117,626
4,2446337,62,sub,58367,46472,626
4,2446337,70,sub,63754,228117,626
4,2446337,78,sub,38928,39468,218
4,2446337,79,sub,105974,43845,218
4,2446337,84,sub,44679,307891,218
4,2446337,90,sub,170100,107894,626
4,2446337,51,yellow,63754,-1,626
4,2446337,63,yellow,105999,-1,626
3,2446338,2014-03-30,623,6642,Red Bull Arena,15225,Juan Guzman,Mike Petke,Wilmer Cabrera,4-4-2,4-2-3-1,47289,73493,29068,36454,90569,13556,20585,39479,12131,3207,3916,30599,15829,39895,244147,71100,307892,54584,22813,157897,131193,170016
4,2446338,25,goal,170016,307892,6642
4,2446338,90,goal,3916,146031,623
4,2446338,29,sub,13556,28813,623
4,2446338,45,sub,73493,59545,623
4,2446338,67,sub,157897,29572,6642
4,2446338,76,sub,39895,181662,6642
4,2446338,84,sub,39479,146031,623
4,2446338,87,sub,307892,222565,6642
4,2446338,21,yellow,29068,-1,623
4,2446338,44,yellow,54584,-1,6642
4,2446338,90,yellow,29572,-1,6642
