0,MEXA-2017,Liga MX Apertura,Mexico
2,185365,Carlos Fierro,1994-07-24,Ahome,Mexico,175,Mexico,N/A,LW,5623,-1,1350000
2,401351,Jesús Godínez,1997-01-20,Guadalajara,Mexico,183,Mexico,N/A,CF,6711,-1,450000
2,454084,Michelle Benítez,1996-02-12,Culiacán,Mexico,168,Mexico,N/A,LW,9980,15,360000
2,546047,José Macías,1999-09-22,Guadalajara,Mexico,177,Mexico,N/A,CF,14700,-1,-1
1,1403,Santos Laguna,MEXA-2017,18
2,53592,Jonathan Orozco,1986-05-12,Monterrey,Mexico,183,Mexico,N/A,GK,1403,1,2069999
2,400179,Joel García,1998-04-12,Mexiko-Stadt,Mexico,185,Mexico,N/A,GK,1403,-1,180000
2,116968,Carlos Izquierdoz,1988-11-03,San Carlos de Bariloche,Argentina,186,Argentina,N/A,CB,189,24,2700000
2,59531,Jorge Villafaña,1989-09-16,Anaheim Kalifornien,United States,175,United States,Mexico,LB,4291,19,1350000
2,74233,Gerardo Alcoba,1984-11-25,Paso de los Toros,Uruguay,183,Uruguay,Spain,CB,1403,3,900000
2,356044,Jorge Sánchez,1997-12-10,Torreón,Mexico,175,Mexico,N/A,RB,3631,4,720000
2,304171,Óscar Bernal,1995-09-28,Ciudad Juárez,Mexico,174,Mexico,N/A,CB,17425,-1,270000
2,203537,José Juan Vázquez,1988-03-14,Celaya,Mexico,166,Mexico,N/A,DM,1403,23,2700000
2,70834,Javier Cortés,1989-07-20,Mexiko-Stadt,Mexico,170,Mexico,N/A,AM,1403,27,1350000
2,160217,Bryan Rabello,1994-05-16,Rancagua,Chile,167,Chile,Spain,AM,13357,20,1080000
2,295424,Ulises Rivas,1996-01-25,Torreón,Mexico,177,Mexico,Italy,DM,1403,16,720000
2,236699,David Andrade,1993-07-09,Manzanillo,Mexico,168,Mexico,N/A,DM,12728,18,360000
2,197170,Djaniny,1991-03-21,Santa Cruz,Cape Verde,190,Cape Verde,N/A,CF,18487,21,4500000
2,280795,Jonathan Rodríguez,1993-07-06,Florida,Uruguay,181,Uruguay,N/A,CF,1403,13,3150000
2,228867,Gael Sandoval,1995-11-05,Guadalajara,Mexico,170,Mexico,N/A,LW,6711,-1,1800000
2,312570,Ronaldo Cisneros,1997-01-08,Torreón,Mexico,181,Mexico,N/A,CF,9980,-1,450000
2,320331,Cris Martínez,1993-04-24,Carlos Antonio López,Paraguay,170,Paraguay,Chile,LW,1403,30,450000
2,356042,Carlos Acevedo,1996-04-19,Torreón,Mexico,182,Mexico,N/A,GK,1403,28,360000
2,64134,Néstor Araujo,1991-08-29,Guadalajara,Mexico,188,Mexico,N/A,CB,940,14,6300000
2,243580,José Abella,1994-02-10,Córdoba,Mexico,176,Mexico,N/A,RB,1403,2,2250000
2,312568,Jesús Angulo,1998-01-30,Culiacán,Mexico,180,Mexico,N/A,LB,1403,-1,900000
2,234166,Ventura Alvarado,1992-08-16,Phoenix Arizona,United States,181,United States,Mexico,CB,1146,-1,720000
2,469718,Gerardo Arteaga,1998-09-07,Zapopan,Mexico,174,Mexico,N/A,LB,1403,17,450000
2,312576,Óscar Manzanarez,1995-04-24,Ensenada,Mexico,180,Mexico,N/A,CB,12728,-1,270000
2,73630,Osvaldo Martínez,1986-04-08,Luque,Paraguay,166,Paraguay,Mexico,CM,1403,10,1620000
2,102708,Diego de Buen,1991-06-13,Mexiko-Stadt,Mexico,177,Mexico,N/A,CM,1403,6,1080000
2,142008,Jorge Enríquez,1991-01-08,Mexicali,Mexico,190,Mexico,N/A,DM,829,-1,720000
2,108820,Ulises Dávila,1991-04-13,Guadalajara,Mexico,172,Mexico,N/A,AM,75,11,630000
2,401355,Jesús Ocejo,1998-06-16,Hermosillo,Mexico,180,Mexico,N/A,M,25930,-1,-1
2,149393,Julio Furch,1989-07-29,Winifreda,Argentina,187,Argentina,N/A,CF,1403,9,4050000
2,338889,Brian Lozano,1994-02-23,Montevideo,Uruguay,166,Uruguay,N/A,LW,1403,15,2700000
2,103790,Jesús Isijara,1989-09-26,Navolato,Mexico,180,Mexico,N/A,RW,1403,7,1080000
2,470390,Edwuin Cetré,1998-01-01,Valle del Cauca,Colombia,170,Colombia,N/A,CF,1403,12,450000
2,30747,Emiliano Armenteros,1986-01-18,Luis Guillón,Argentina,178,Argentina,Italy,LW,515,-1,360000
1,5662,Puebla FC,MEXA-2017,16
2,74378,Nicolás Vikonis,1984-04-06,Montevideo,Uruguay,184,Uruguay,Lithuania,GK,5662,34,630000
2,552951,Tirso Trueba,1996-06-11,Mérida,Mexico,183,Mexico,N/A,GK,5662,32,90000
2,54856,Moisés Muñoz,1980-02-01,Morelia,Mexico,185,Mexico,N/A,GK,123,23,-1
2,129609,Alonso Zamora,1991-11-07,Monterrey,Mexico,181,Mexico,N/A,CB,5662,17,1350000
2,69959,Carlos Gutiérrez,1990-02-03,Guadalajara,Mexico,166,Mexico,N/A,LB,30111,3,900000
2,193529,Érik Pimentel,1990-05-15,Coacalco,Mexico,177,Mexico,N/A,CB,5662,14,630000
2,298602,Jhon Steven,1994-10-15,Tuluá,Colombia,181,Colombia,Spain,CB,10136,31,540000
2,401944,Diego Cruz,1995-01-13,Chihuahua,Mexico,169,Mexico,N/A,RB,5662,15,450000
2,426996,Isaac Ruíz,1996-11-10,San Luis Río Colorado,Mexico,191,Mexico,N/A,CB,75,19,360000
2,43718,Óscar Rojas,1981-08-02,Mexiko-Stadt,Mexico,172,Mexico,N/A,RB,13357,12,180000
2,129899,Alejandro Chumacero,1991-04-22,La Paz,Bolivia,165,Bolivia,N/A,CM,5662,33,1620000
2,77212,Christian Marrugo,1985-07-18,Cartagena,Colombia,177,Colombia,N/A,AM,2350,-1,810000
2,149436,Jonás Aguirre,1992-03-05,Firmat,Argentina,174,Argentina,N/A,LM,2417,-1,540000
2,53572,Francisco Torres,1983-05-12,León de los Aldama,Mexico,171,Mexico,N/A,CM,13357,28,270000
2,560299,Oscar Villanueva,1998-05-17,Tepic,Mexico,165,Mexico,N/A,M,25129,-1,-1
2,322115,Gabriel Esparza,1993-01-30,Tucumán,Argentina,168,Argentina,N/A,RW,11855,-1,900000
2,285810,Omar Fernández,1993-02-11,Zipaquira,Colombia,166,Colombia,N/A,LW,5662,20,900000
2,77380,Federico González,1987-01-06,Paraná,Argentina,178,Argentina,N/A,CF,11831,-1,720000
2,193344,Alonso Escoboza,1993-01-22,Ahome,Mexico,169,Mexico,N/A,LW,10091,7,720000
2,227604,Christian Tabó,1993-11-23,Montevideo,Uruguay,171,Uruguay,N/A,LW,5662,11,630000
2,94342,Carlos Salom,1987-03-03,Corrientes,Argentina,175,Palästina,Argentina,CF,45299,-1,270000
2,552952,Pablo Gómez,1997-07-16,Mendoza,Argentina,166,Argentina,N/A,LW,5662,-1,180000
2,222010,Jesús Rodríguez,1993-05-21,Tuxtla Gutiérrez,Mexico,182,Mexico,N/A,GK,5662,30,180000
2,44922,Israel Villaseñor,1982-11-20,Guadalajara,Mexico,189,Mexico,N/A,GK,123,-1,-1
2,67866,Brayan Angulo,1989-11-02,Cali,Colombia,174,Colombia,Spain,LB,5662,2,1800000
2,147157,Hugo Rodríguez,1990-06-08,Guadalajara,Mexico,183,Mexico,N/A,CB,5662,27,1080000
2,50972,Patricio Araujo,1988-01-30,Colima,Mexico,176,Mexico,N/A,CB,75,5,720000
2,373299,Matheus Ribeiro,1993-02-23,Erechim,Brazil,176,Brazil,Italy,RB,4064,16,540000
2,66913,Luis Venegas,1984-06-21,San Luis Potosí,Mexico,184,Mexico,N/A,CB,30111,4,450000
2,142745,Anderson Santamaría,1992-01-10,Tingo María,Peru,183,Peru,N/A,CB,5662,26,450000
2,40790,Pablo Cáceres,1985-04-22,Montevideo,Uruguay,179,Uruguay,Spain,LB,515,-1,270000
2,55349,José Guerrero,1987-11-18,Guadalajara,Mexico,174,Mexico,N/A,DM,5662,21,1620000
2,76717,Pablo Míguez,1987-06-19,Montevideo,Uruguay,183,Uruguay,N/A,DM,2734,-1,900000
2,142008,Jorge Enríquez,1991-01-08,Mexicali,Mexico,190,Mexico,N/A,DM,829,25,720000
2,222005,Pablo González,1992-07-07,Puebla,Mexico,174,Mexico,N/A,CM,5662,-1,360000
2,64083,David Toledo,1982-04-18,Juchitán,Mexico,167,Mexico,N/A,DM,123,-1,-1
2,221038,Lucas Cavallini,1992-12-28,Toronto Ontario,Canada,182,Canada,Argentina,CF,5662,22,2250000
2,90605,Francisco Acuña,1988-01-19,Hermosillo,Mexico,167,Mexico,N/A,RW,5662,8,900000
2,76721,Álvaro Navarro,1985-01-28,Tacuarembó,Uruguay,186,Uruguay,N/A,CF,2619,-1,720000
2,147610,Jerónimo Amione,1990-03-31,Mexiko-Stadt,Mexico,173,Mexico,Lebanon,CF,30111,-1,720000
2,74444,Félix Micolta,1989-11-30,El Charco,Colombia,179,Colombia,N/A,RW,5662,-1,630000
2,100136,Abraham Carreño,1988-01-13,Monterrey,Mexico,183,Mexico,N/A,CF,9709,18,450000
2,431529,Pedro Goulart,1997-08-29,Santa Catarina,Brazil,181,Mexico,Brazil,CF,5662,255,270000
1,4961,Querétaro FC,MEXA-2017,16
2,227671,Tiago Volpi,1990-12-19,Blumenau,Brazil,186,Brazil,N/A,GK,4961,1,2700000
2,107136,Hiram Mier,1989-08-25,Monterrey,Mexico,183,Mexico,N/A,CB,4961,27,1800000
2,73644,Miguel Samudio,1986-08-24,Capiatá,Paraguay,173,Paraguay,N/A,LB,4961,16,1350000
2,87493,Diego Novaretti,1985-05-09,La Palestina,Argentina,193,Argentina,Italy,CB,4961,4,900000
2,103889,George Corral,1990-07-18,Ecatepec,Mexico,176,Mexico,N/A,RB,4961,2,720000
2,532938,Luis Romo,1995-06-05,Ahome,Mexico,182,Mexico,N/A,CB,4961,89,450000
2,274794,Juan de Alba,1994-08-27,Ocotlán,Mexico,178,Mexico,N/A,CB,41323,-1,270000
2,164749,Javier Güemez,1991-10-17,Culiacán,Mexico,175,Mexico,N/A,DM,4961,6,1620000
2,500994,Aldo Arellano,1995-06-14,Toluca de Lerdo,Mexico,175,Mexico,N/A,DM,4961,8,720000
2,55386,Luis Noriega,1985-04-17,Tepotzotlán,Mexico,172,Mexico,N/A,CM,5138,14,360000
2,67470,Marco Jiménez,1981-03-02,Ciudad Guzmán,Mexico,166,Mexico,N/A,DM,123,-1,-1
2,172285,Camilo Sanvezzo,1988-07-21,Presidente Prudente,Brazil,170,Brazil,Mexico,CF,4961,7,1800000
2,139430,Matías Britos,1988-11-26,San Carlos,Uruguay,169,Uruguay,Mexico,CF,4961,9,1080000
2,205041,Everaldo,1991-07-05,Garibaldi,Brazil,181,Brazil,N/A,CF,4961,9,900000
2,102784,Joel Sánchez,1989-06-11,Santa Rita de Siguas,Peru,168,Peru,N/A,LW,2734,11,540000
2,426654,Paolo Yrizar,1997-08-06,Santiago de Querétaro,Mexico,186,Mexico,N/A,CF,4961,17,360000
2,549348,Brian Martínez,1996-06-10,Ciudad Victoria,Mexico,179,Mexico,N/A,CF,75,-1,90000
2,353420,Gil Alcalá,1992-07-29,Tepatitlán de Morelos,Mexico,179,Mexico,N/A,GK,4961,33,180000
2,244724,Jaime Gómez,1993-07-17,San Juan del Río,Mexico,176,Mexico,N/A,RB,4961,28,1620000
2,76157,Miguel Martínez,1984-01-19,Buenos Aires,Argentina,187,Argentina,Mexico,CB,2417,3,900000
2,313359,Alexis Pérez,1994-03-25,Barranquilla,Colombia,181,Colombia,N/A,CB,4961,25,900000
2,39454,Jonathan Bornstein,1984-11-07,Torrance Kalifornien,United States,175,United States,Mexico,LB,5223,12,450000
2,206775,Ricardo Peña,1992-05-27,Mexiko-Stadt,Mexico,170,Mexico,N/A,RB,41323,-1,270000
2,262322,Víctor Milke,1995-01-24,Mexiko-Stadt,Mexico,182,Mexico,Spain,CB,4961,5,180000
2,121171,Erbín Trejo,1990-06-03,Mexiko-Stadt,Mexico,171,Mexico,N/A,AM,4961,26,900000
2,185623,Armando Zamorano,1993-10-03,Autlán,Mexico,166,Mexico,N/A,CM,41323,24,630000
2,66825,Ricardo Esqueda,1981-02-25,Aguascalientes,Mexico,171,Mexico,N/A,LM,75,18,270000
2,570427,Martín Rodríguez,1998-05-18,Querétaro,Mexico,174,Mexico,N/A,M,24998,-1,-1
2,113217,Édson Puch,1986-04-09,Iquique,Chile,168,Chile,N/A,RW,4961,10,1800000
2,90147,Edgar Benítez,1987-11-08,Repatriación,Paraguay,177,Paraguay,Mexico,LW,9875,23,1080000
2,158333,Yerson Candelo,1992-02-24,Cali,Colombia,170,Colombia,N/A,RW,8172,19,900000
2,53183,Édgar Lugo,1984-12-31,Mexiko-Stadt,Mexico,182,Mexico,Spain,LW,2677,-1,450000
2,430021,Jordi Cortizo,1996-06-30,Santiago de Querétaro,Mexico,172,Mexico,N/A,RW,4961,29,360000
2,54022,Emanuel Villa,1982-02-24,Casilda,Argentina,180,Argentina,Mexico,CF,123,-1,-1
1,5138,Tiburones Rojos de Veracruz,MEXA-2017,14
2,95172,Pedro Gallese,1990-04-23,Lima,Peru,189,Peru,N/A,GK,5138,1,1350000
2,105517,Sergio García,1982-09-19,Guadalajara,Mexico,187,Mexico,N/A,GK,75,-1,180000
2,570245,Octavio Paz,1996-03-10,Oaxaca de Juárez Oaxaca,Mexico,190,Mexico,N/A,GK,13363,-1,-1
2,53035,Jesús Paganoni,1988-09-24,Guadalajara,Mexico,167,Mexico,Italy,RB,5138,28,900000
2,84506,Christian Ramos,1988-11-04,Lima,Peru,185,Peru,N/A,CB,18544,2,720000
2,171593,Lucas Rodríguez,1993-09-27,Buenos Aires,Argentina,168,Argentina,N/A,LB,11831,3,630000
2,99296,José Manuel Velázquez,1990-09-08,Ciudad Bolívar,Venezuela,184,Venezuela,Italy,CB,515,-1,450000
2,53769,José Rivas,1984-10-18,Coatzacoalcos,Mexico,189,Mexico,N/A,CB,5138,24,450000
2,71518,Óscar Vera,1986-03-10,León de los Aldama,Mexico,171,Mexico,N/A,LB,75,27,180000
2,113336,Alan Santos,1991-04-24,Salvador,Brazil,182,Brazil,N/A,DM,38040,33,900000
2,72442,Leandro Velázquez,1989-05-10,Buenos Aires,Argentina,167,Argentina,N/A,AM,20590,-1,630000
2,44139,Juan Ángel Albín,1986-07-17,Salto,Uruguay,179,Uruguay,Spain,AM,829,16,630000
2,224669,Wilder Cartagena,1994-09-23,Lima,Peru,180,Peru,N/A,DM,5138,25,630000
2,55941,Cristian Pellerano,1982-02-01,Buenos Aires,Argentina,182,Argentina,Mexico,DM,19309,-1,450000
2,53781,Manuel Viniegra,1988-04-26,Monterrey,Mexico,180,Mexico,N/A,DM,49283,8,450000
2,44921,Luis Martínez,1987-04-29,Zacapoaxtla,Mexico,174,Mexico,N/A,DM,5138,6,360000
2,554035,Oscar Moreno,1996-08-14,Ensenada,Mexico,176,Mexico,N/A,M,13363,-1,-1
2,85371,Daniel Villalva,1992-07-06,Caá Catí,Argentina,158,Argentina,N/A,CF,4961,10,1620000
2,131113,Adrián Luna,1992-04-12,Tacuarembó,Uruguay,169,Uruguay,N/A,RW,5138,21,1080000
2,54480,Martín Bravo,1986-09-19,Santa Fé,Argentina,168,Argentina,Mexico,SS,10511,7,720000
2,109652,Neto Berola,1987-11-18,Buerarema,Brazil,172,Brazil,N/A,CF,18545,-1,450000
2,242384,Omar Marrufo,1992-07-02,Cozumel,Mexico,180,Mexico,N/A,CF,5138,-1,270000
2,549273,Rodrigo Holgado,1995-06-28,Buenos Aires,Argentina,179,Argentina,N/A,CF,11004,-1,45000
2,475227,Duilio Tejeda,1998-03-17,Tierra Blanca Veracruz,Mexico,180,Mexico,N/A,CF,32589,-1,-1
2,28069,Melitón Hernández,1982-10-15,Veracruz,Mexico,185,Mexico,N/A,GK,5138,13,360000
2,450406,Sebastián Jurado,1997-09-28,Veracruz,Mexico,185,Mexico,N/A,GK,5138,-1,180000
2,53562,Osmar Mares,1987-06-17,Torreón,Mexico,168,Mexico,N/A,LB,5138,18,1080000
2,129314,Kristian Álvarez,1992-04-20,Zapotlanejo,Mexico,183,Mexico,N/A,CB,23505,-1,720000
2,68868,Guido Milán,1987-07-03,Haedo,Argentina,193,Argentina,Italy,CB,5138,5,720000
2,67668,Richard Ruiz,1986-01-14,Jiquipilas,Mexico,175,Mexico,N/A,RB,1804,23,630000
2,185247,Jefferson Murillo,1992-01-18,Palmira,Colombia,171,Colombia,N/A,LB,5138,20,450000
2,68932,Hugo Cid,1991-07-03,Acultzingo,Mexico,181,Mexico,N/A,CB,5138,29,450000
2,234323,Miguel Cancela,1993-05-21,Xalapa,Mexico,170,Mexico,N/A,LB,5138,12,90000
2,240813,Matías Santos,1994-03-11,Montevideo,Uruguay,178,Uruguay,N/A,AM,2619,-1,720000
2,232669,Giovani Hernández,1993-01-04,Guadalajara,Mexico,173,Mexico,N/A,AM,1146,-1,630000
2,304322,Diego Chávez,1995-05-11,Veracruz,Mexico,182,Mexico,N/A,CM,5138,22,630000
2,53177,Édgar Andrade,1988-03-02,Veracruz,Mexico,173,Mexico,N/A,RM,75,19,540000
2,248246,Rafael Acosta,1990-10-02,Maldonado,Uruguay,172,Uruguay,N/A,RM,1322,-1,450000
2,53064,Christian Valdez,1984-05-05,Mazatlán,Mexico,173,Mexico,N/A,DM,23505,-1,360000
2,238148,Jesús Lara,1994-04-08,Salamanca,Mexico,168,Mexico,N/A,RM,75,26,270000
2,554036,Pedro Hermida,1999-04-07,Veracruz,Mexico,176,Mexico,N/A,DM,32589,-1,-1
2,74086,Cristian Menéndez,1988-04-02,Mar del Plata,Argentina,185,Argentina,N/A,CF,5138,11,1350000
2,262639,Miguel Murillo,1993-10-19,Cali,Colombia,184,Colombia,N/A,CF,9961,9,900000
2,52991,Carlos Esquivel,1982-04-10,Tlalpujahua,Mexico,174,Mexico,N/A,RW,5138,15,720000
2,140214,Leandro Díaz,1992-06-06,San Miguel de Tucumán,Argentina,182,Argentina,N/A,CF,14554,-1,315000
2,458064,Ángel López,1997-07-13,Guasave,Mexico,181,Mexico,N/A,CF,30111,30,180000
2,415961,José Chávez,1997-02-18,Veracruz,Mexico,168,Mexico,N/A,ST,32589,-1,-1
1,7633,UNAM Pumas,MEXA-2017,13
2,159131,Alfredo Saldívar,1990-02-09,Mexiko-Stadt,Mexico,183,Mexico,N/A,GK,7633,1,1350000
2,353268,José Castillo,1995-04-07,Ahome,Mexico,187,Mexico,N/A,GK,7633,24,180000
2,241657,Luis Quintana,1992-02-03,Mexiko-Stadt,Mexico,177,Mexico,N/A,CB,7633,4,1620000
2,70833,Luis Fuentes,1986-09-14,Chetumal,Mexico,172,Mexico,N/A,LB,13353,16,1350000
2,223267,Alan Mendoza,1993-09-28,Tocumbo,Mexico,174,Mexico,N/A,LB,7633,5,720000
2,397003,Alan Mozo,1997-04-05,Mexiko-Stadt,Mexico,175,Mexico,N/A,RB,7633,-1,360000
2,299024,Rodrigo González,1995-04-12,Mexiko-Stadt,Mexico,183,Mexico,N/A,CB,7633,21,360000
2,83895,Marcelo Díaz,1986-12-30,Santiago de Chile,Chile,166,Chile,N/A,DM,1444,23,2250000
2,160217,Bryan Rabello,1994-05-16,Rancagua,Chile,167,Chile,Spain,AM,13357,-1,1080000
2,65243,Abraham González,1985-07-16,Barcelona,Spain,175,Spain,N/A,CM,13357,10,900000
2,355893,Jorge Escamilla,1995-11-01,Mexico City,Mexico,178,Mexico,N/A,DM,75,-1,180000
2,344854,Jesús Gallardo,1994-08-15,Cárdenas Tabasco,Mexico,176,Mexico,N/A,LW,2407,17,4500000
2,51079,Pablo Barrera,1987-06-21,Tlalnepantla,Mexico,175,Mexico,N/A,RW,7633,8,1620000
2,88393,Néstor Calderón,1989-02-14,Guadalajara,Mexico,174,Mexico,N/A,LW,33203,29,1080000
2,73620,Joffre Guerrón,1985-04-28,Ibarra,Ecuador,178,Ecuador,N/A,CF,3523,9,540000
2,529964,Brian Figueroa,1999-05-28,Mexiko-Stadt,Mexico,176,Mexico,N/A,RW,7633,14,360000
2,328354,Santiago Palacios,1991-04-21,Cuernavaca,Mexico,185,Mexico,France,CF,21368,-1,180000
2,550167,Bryan Silva,1999-02-06,Nezahualcóyotl,Mexico,176,Mexico,N/A,ST,23169,-1,-1
2,241654,Bernabé Magaña,1993-08-16,Ventura Kalifornien,United States,186,Mexico,United States,GK,7633,12,270000
2,137174,Alejandro Arribas,1989-05-01,Madrid,Spain,182,Spain,N/A,CB,7633,3,1800000
2,221412,José van Rankin,1993-05-14,Mexiko-Stadt,Mexico,178,Mexico,Netherlands,RB,6711,2,1350000
2,74233,Gerardo Alcoba,1984-11-25,Paso de los Toros,Uruguay,183,Uruguay,Spain,CB,1403,-1,900000
2,121208,José Antonio García,1992-01-17,Mexiko-Stadt,Mexico,175,Mexico,N/A,RB,75,18,450000
2,353266,Pablo Jáquez,1995-09-29,Mexiko-Stadt,Mexico,180,Mexico,N/A,CB,7633,19,360000
2,553545,Ángel Elvira,1996-07-13,Monterrey,Mexico,174,Mexico,N/A,D,23169,-1,-1
2,55870,Mauro Formica,1988-04-04,Rosario,Argentina,179,Argentina,Italy,AM,1286,33,1620000
2,58521,David Cabrera,1989-09-07,Mexiko-Stadt,Mexico,179,Mexico,N/A,CM,7633,7,900000
2,51546,Kevin Escamilla,1994-02-21,Mexiko-Stadt,Mexico,179,Mexico,N/A,CM,7633,6,720000
2,553554,Ricardo Jurado,1996-10-24,Ecatepec,Mexico,177,Mexico,N/A,DM,23169,-1,-1
2,145602,Nicolás Castillo,1993-02-14,Renca,Chile,179,Chile,N/A,CF,294,30,3600000
2,64843,Matías Alustiza,1984-05-31,Azul,Argentina,165,Argentina,Mexico,CF,7633,11,1080000
2,170016,Érick Torres,1993-01-19,Guadalajara,Mexico,183,Mexico,N/A,CF,13353,31,900000
2,130516,Yuber Asprilla,1992-11-12,Quibdó,Colombia,167,Colombia,N/A,RW,22902,20,540000
2,387699,Alan Acosta,1996-12-19,Ecatepec,Mexico,175,Mexico,N/A,RW,7633,22,360000
2,426442,Alejandro Zamudio,1998-02-25,Mexico City,Mexico,174,Mexico,N/A,RW,7633,15,180000
3,2894340,2017-07-22,5623,2407,Estadio Morelos,26984,Marco Antonio Ortiz Nava,Roberto Hernández,Antonio Mohamed,4-4-2 double 6,4-3-3 off.,76592,123475,234287,102714,288609,242303,249776,143721,195740,189236,138560,129031,55997,70833,131093,58911,332764,148713,125250,74373,135082,74667
4,2894340,32,sub,242303,135867,5623
4,2894340,54,sub,332764,185012,2407
4,2894340,57,sub,138560,129724,5623
4,2894340,70,sub,143721,111127,5623
4,2894340,75,sub,74667,160139,2407
4,2894340,83,sub,148713,458064,2407
4,2894340,26,yellow,332764,-1,2407
4,2894340,27,yellow,123475,-1,5623
4,2894340,84,yellow,135082,-1,2407
4,2894340,84,yellow,249776,-1,5623
3,2894341,2017-07-22,13353,3711,Estadio Caliente,27333,Roberto García,Eduardo Coudet,Paco Jémez,4-4-2 double 6,4-2-3-1,242580,123015,74232,71106,53065,189883,87518,67823,211395,162807,286339,73523,54817,53180,124260,178781,30929,76599,123609,133794,187309,135851
4,2894341,20,goal,133794,54817,3711
4,2894341,82,goal,133794,76599,3711
4,2894341,20,pk save,242580,54817,13353
4,2894341,22,sub,187309,353760,3711
4,2894341,46,sub,286339,331059,13353
4,2894341,61,sub,211395,71608,13353
4,2894341,71,sub,189883,540316,13353
4,2894341,80,sub,30929,186862,3711
4,2894341,89,sub,76599,28085,3711
4,2894341,18,yellow,242580,-1,13353
4,2894341,37,yellow,178781,-1,3711
4,2894341,44,yellow,30929,-1,3711
4,2894341,52,yellow,124260,-1,3711
4,2894341,69,yellow,123015,-1,13353
4,2894341,75,yellow,162807,-1,13353
4,2894341,84,yellow,71106,-1,13353
3,2894342,2017-07-23,13357,1403,Estadio Universitario BUAP,5815,Érick Miranda,Rafael Puente,José Manuel de la Torre,5-3-2,4-4-2 double 6,76663,103890,28163,53029,273638,53023,186415,227404,416090,135822,480892,53592,64134,469718,356044,142008,73630,295424,197170,149393,338889,228867
4,2894342,14,own goal,142008,103890,13357
4,2894342,22,goal,73630,356044,1403
4,2894342,31,goal,416090,53029,13357
4,2894342,43,goal,149393,73630,1403
4,2894342,65,sub,338889,280795,1403
4,2894342,71,sub,53029,143953,13357
4,2894342,75,sub,273638,112534,13357
4,2894342,77,sub,228867,102708,1403
4,2894342,82,sub,416090,265982,13357
4,2894342,15,yellow,295424,-1,1403
4,2894342,25,yellow,73630,-1,1403
4,2894342,25,yellow,273638,-1,13357
4,2894342,74,yellow,228867,-1,1403
4,2894342,82,yellow,197170,-1,1403
3,2894343,2017-07-23,3631,4961,Estadio Azteca,24943,Óscar Macías,Miguel Herrera,Jaime Lozano,5-3-2,4-2-3-1,54534,52606,73644,335768,508257,221406,53365,53563,55666,88082,541091,227671,244724,76157,107136,500994,158333,66825,164749,55386,172285,426654
4,2894343,86,goal,172285,90147,4961
4,2894343,61,sub,88082,273012,3631
4,2894343,69,sub,55386,53183,4961
4,2894343,69,sub,426654,90147,4961
4,2894343,75,sub,55666,295390,3631
4,2894343,89,sub,508257,371174,3631
4,2894343,90,sub,172285,39454,4961
4,2894343,75,yellow,500994,-1,4961
3,2894344,2017-07-23,7055,5662,Estadio Universitario,41269,Jorge Antonio Pérez Durán,Ricardo Ferretti,Rafael García,4-1-3-2,4-4-2 double 6,87859,81950,52697,188491,58642,230030,111082,221735,43907,139503,89718,44922,67866,50972,66913,90605,149436,55349,76717,64083,74444,76721
4,2894344,14,goal,230030,89718,7055
4,2894344,22,goal,139503,89718,7055
4,2894344,28,goal,52697,-1,7055
4,2894344,55,goal,139503,221735,7055
4,2894344,58,goal,139503,43907,7055
4,2894344,46,sub,50972,43718,5662
4,2894344,53,sub,76721,322115,5662
4,2894344,59,sub,149436,40790,5662
4,2894344,69,sub,81950,523223,7055
4,2894344,76,sub,221735,146699,7055
4,2894344,79,sub,139503,52588,7055
4,2894344,4,yellow,66913,-1,5662
4,2894344,41,yellow,50972,-1,5662
4,2894344,43,yellow,55349,-1,5662
4,2894344,88,red,76717,-1,5662
3,2894345,2017-07-23,4941,8590,Nou Camp,20582,José Peñaloza,Javier Torrente,José Guadalupe Cruz,4-4-2 double 6,4-4-2 double 6,215473,59100,71161,71468,87493,295426,120093,400173,77172,40822,120431,212699,162947,2904,262554,228255,234227,64843,55156,401311,508122,80311
4,2894345,2,goal,234227,401311,8590
4,2894345,59,goal,64843,-1,8590
4,2894345,64,goal,55156,234227,8590
4,2894345,67,sub,234227,53046,8590
4,2894345,72,sub,120431,129660,4941
4,2894345,75,sub,162947,75612,8590
4,2894345,78,sub,71468,302643,4941
4,2894345,78,sub,400173,52618,4941
4,2894345,84,sub,228255,408534,8590
4,2894345,11,yellow,228255,-1,8590
4,2894345,20,yellow,71161,-1,4941
4,2894345,46,yellow,400173,-1,4941
4,2894345,59,red,87493,-1,4941
4,2894345,60,yellow,215473,-1,4941
4,2894345,67,yellow,77172,-1,4941
3,2894346,2017-07-23,6711,1804,Estadio Akron,34272,Jorge Rojas,Matías Almeyda,Hernán Cristante,4-4-2 double 6,4-4-2 double 6,71401,66844,31434,108825,249112,454084,185365,271321,131077,549294,546047,50965,90489,76391,83330,51044,103402,26268,247672,54845,119030,28099
4,2894346,45,sub,454084,274288,6711
4,2894346,64,sub,247672,352890,1804
4,2894346,64,sub,546047,121166,6711
4,2894346,74,sub,28099,298676,1804
4,2894346,76,sub,549294,540904,6711
4,2894346,80,sub,119030,282265,1804
4,2894346,28,yellow,90489,-1,1804
4,2894346,42,yellow,454084,-1,6711
4,2894346,52,yellow,131077,-1,6711
4,2894346,71,red,76391,-1,1804
4,2894346,90,yellow,282265,-1,1804
4,2894346,90,yellow,108825,-1,6711
