0,ES2-2017,LaLiga2,Spain
2,75238,Iñigo López,1982-07-23,Logroño,Spain,185,Spain,N/A,CB,5358,21,180000
2,162056,Gonzalo Melero,1994-01-02,Madrid,Spain,183,Spain,N/A,AM,5358,8,4500000
2,75820,Juan Aguilera,1985-09-13,Madrid,Spain,185,Spain,N/A,DM,5358,5,360000
2,95480,Luso,1984-12-04,Zaragoza,Spain,183,Spain,N/A,DM,13702,6,270000
2,391045,Javito,1998-12-18,N/A,N/A,-1,Spain,N/A,M,41644,-1,-1
2,459463,Cucho,1999-04-22,Pereira,Colombia,176,Colombia,N/A,CF,5358,9,4500000
2,210143,Álex Gallar,1992-03-19,Sabadell,Spain,176,Spain,N/A,LW,5358,11,1350000
2,162074,Álvaro Vadillo,1994-09-12,Puerto Real,Spain,180,Spain,N/A,LW,16795,17,630000
2,263858,Kilian Grant,1994-05-18,Figueres,Spain,180,Spain,N/A,RW,34148,18,90000
1,142,Real Zaragoza,ES2-2017,71
2,55135,Cristian Álvarez,1985-11-13,Rosario,Argentina,186,Argentina,Spain,GK,142,1,540000
2,420122,Sergio García,1997-03-30,Valdáliga,Spain,188,Spain,N/A,GK,8384,-1,90000
2,35560,Mikel González,1985-09-24,Mondragón,Spain,190,Spain,N/A,CB,2156,24,720000
2,41767,Simone Grippo,1988-12-12,Ettingen,Switzerland,188,Switzerland,Italy,CB,142,6,540000
2,66117,Ángel Martínez,1991-05-15,Barcelona,Spain,186,Spain,N/A,LB,6676,3,450000
2,67996,Bruno Perone,1987-07-06,São Paulo,Brazil,191,Brazil,Italy,CB,142,4,360000
2,335226,Álex Zalaya,1998-04-29,Zaragoza,Spain,184,Spain,N/A,CB,12331,-1,180000
2,89731,Iñigo Eguaras,1992-03-07,Antsoain,Spain,181,Spain,N/A,DM,142,16,720000
2,107785,Oliver Buff,1992-08-03,Baden,Switzerland,176,Switzerland,N/A,AM,142,15,540000
2,217144,Aleix Febas,1996-02-22,Lleida,Spain,172,Spain,N/A,AM,1532,14,450000
2,263804,Pep Biel,1996-09-05,Sant Joan,Spain,167,Spain,N/A,AM,142,-1,270000
2,214259,Giorgi Papunashvili,1995-09-02,Tiflis,Georgia,179,Georgia,N/A,RW,142,19,720000
2,258374,Vinícius Araújo,1993-02-22,João Monlevade,Brazil,175,Brazil,N/A,CF,978,7,360000
2,229812,Alain Oyarzun,1993-09-27,Donostia-San Sebastián,Spain,183,Spain,N/A,LW,2296,11,270000
2,483499,Rai Nascimento,1998-05-18,Rio de Janeiro,Brazil,168,Brazil,N/A,CF,8384,-1,180000
2,248551,Álvaro Ratón,1993-01-29,O Carballiño,Spain,192,Spain,N/A,GK,142,13,360000
2,509484,Julián Delmás,1995-04-20,N/A,N/A,173,Spain,N/A,RB,142,22,720000
2,225162,Diogo Verdasca,1996-10-26,Guimarães,Portugal,185,Portugal,N/A,CB,142,5,630000
2,263748,Alberto Benito,1992-06-13,Tarragona,Spain,176,Spain,N/A,RB,142,2,450000
2,336736,Daniel Lasure,1994-02-27,Zaragoza,Spain,176,Spain,N/A,LB,142,17,450000
2,274775,Jesús Valentín,1991-10-15,Las Américas,Spain,184,Spain,N/A,CB,993,-1,180000
2,554334,David Vicente,1999-04-23,N/A,N/A,-1,Spain,N/A,RB,28871,-1,-1
2,330352,Raúl Guti,1996-12-30,Zaragoza,Spain,178,Spain,N/A,CM,142,26,675000
2,89330,Javi Ros,1990-02-16,Tudela,Spain,173,Spain,N/A,CM,142,10,450000
2,26153,Alberto Zapater,1985-06-13,Ejea de los Caballeros,Spain,180,Spain,N/A,DM,142,21,360000
2,278359,Borja Iglesias,1993-01-17,Santiago de Compostela,Spain,187,Spain,N/A,CF,714,9,9000000
2,336747,Jorge Pombo,1994-02-22,Zaragoza,Spain,177,Spain,N/A,LW,142,8,450000
2,154559,Jesús Alfaro,1991-06-24,La Palma del Condado,Spain,170,Spain,N/A,RW,171,20,360000
2,71840,Gaizka Toquero,1984-08-09,Vitoria-Gasteiz,Spain,182,Spain,N/A,RW,142,23,270000
1,2448,Sporting Gijón,ES2-2017,71
2,59349,Diego Mariño,1990-05-09,Vigo,Spain,187,Spain,N/A,GK,2448,13,900000
2,260662,Óscar Whalley,1994-03-29,Zaragoza,Spain,191,Spain,England,GK,678,1,180000
2,57785,Roberto Canella,1988-02-07,Pola de Laviana,Spain,179,Spain,N/A,LB,2448,15,1080000
