0,ES2-2016,LaLiga2,Spain
1,3368,Levante UD,ES2-2016,84
2,237617,Cristian Herrera,1991-03-13,Las Palmas de Gran Canaria,Spain,182,Spain,N/A,CF,11000,16,630000
2,414216,Manel Martínez,1992-03-25,Cabrera de Mar,Spain,185,Spain,N/A,CF,171,-1,270000
2,65350,Fran Sandaza,1984-11-30,Toledo,Spain,188,Spain,N/A,CF,38987,21,270000
2,8160,Felipe Sanchón,1982-04-08,Barcelona,Spain,164,Spain,N/A,CF,11422,19,45000
1,3709,Getafe CF,ES2-2016,68
2,64399,Vicente Guaita,1987-01-10,Torrente,Spain,190,Spain,N/A,GK,873,13,4500000
2,162027,David Gil,1994-01-11,Getafe,Spain,186,Spain,N/A,GK,2687,-1,-1
2,67089,Juan Cala,1989-11-26,Lebrija,Spain,186,Spain,N/A,CB,472,16,1530000
2,27487,Francisco Molinero,1985-07-26,Toledo,Spain,177,Spain,N/A,RB,2448,15,540000
2,31218,Johannes van den Bergh,1986-11-21,Viersen,Germany,183,Germany,N/A,LB,269,-1,450000
2,268953,Jesús González,1994-01-07,Sevilla,Spain,184,Spain,N/A,CB,515,-1,90000
2,336856,Luis Acosta,1994-07-13,Cádiz,Spain,-1,Spain,N/A,CB,1536,-1,90000
2,321247,Emiliano Buendía,1996-12-25,Mar del Plata,Argentina,172,Argentina,Spain,AM,1123,7,2250000
2,123286,Paul Anton,1991-05-10,Bistriţa,Romania,182,Romania,N/A,CM,2696,-1,900000
2,88067,Alejandro Faurlín,1986-09-08,Rosario,Argentina,185,Argentina,Italy,CM,237,4,270000
2,39003,David Fuster,1982-02-03,Oliva,Spain,177,Spain,N/A,AM,123,14,-1
2,357540,Gustavo Quezada,1997-04-06,Guayaquil,Ecuador,-1,Ecuador,Spain,M,50595,-1,-1
2,141835,Álvaro Vázquez,1991-04-27,Badalona,Spain,182,Spain,N/A,CF,142,-1,900000
2,28285,Dani Pacheco,1991-01-05,Málaga,Spain,168,Spain,Brazil,LW,1084,-1,720000
2,129515,Chuli,1991-01-25,Huelva,Spain,170,Spain,N/A,CF,29095,-1,450000
2,89314,Facundo Castillón,1985-08-21,Rosario,Argentina,173,Argentina,N/A,RW,12301,-1,225000
2,58497,Alberto García,1985-02-09,Barcelona,Spain,182,Spain,N/A,GK,367,1,450000
2,76746,Damián Suárez,1988-04-27,Montevideo,Uruguay,173,Uruguay,N/A,RB,3709,22,2250000
2,52590,Rolf Feltscher,1990-10-06,Bülach,Switzerland,184,Venezuela,Switzerland,RB,1061,-1,540000
2,125281,Nicolás Gorosito,1988-08-17,Rafaela,Argentina,185,Argentina,Slovakia,CB,1532,17,540000
2,8746,Carlos Peña,1983-07-28,Salamanca,Spain,181,Spain,N/A,LB,45321,2,180000
2,319131,Miguel Muñoz,1995-01-26,Madrid,Spain,179,Spain,N/A,RB,515,-1,90000
2,39087,Cata Díaz,1979-07-13,San Fernando del Valle,Argentina,183,Argentina,Italy,CB,16486,6,90000
2,138803,Francisco Portillo,1990-06-13,Málaga,Spain,169,Spain,N/A,AM,3709,-1,1800000
2,35539,Mehdi Lacen,1984-05-15,Paris,France,176,Algeria,France,DM,1084,8,720000
2,57403,Foued Kadir,1983-12-05,Martigues,France,180,Algeria,France,AM,515,-1,180000
2,62611,Sergio Mora,1979-08-30,Madrid,Spain,182,Spain,N/A,CM,123,25,-1
2,71273,Stefan Scepovic,1990-01-10,Belgrad,Jugoslawien (SFR),186,Serbia,N/A,CF,11107,10,1080000
2,282406,Álvaro Jiménez,1995-05-19,Córdoba,Spain,176,Spain,N/A,RW,2448,-1,810000
2,61464,Karim Yoda,1988-10-25,Annemasse,France,182,France,Cote dIvoire,RW,13225,-1,450000
2,57825,Jorge Molina,1982-04-22,Alcoi,Spain,188,Spain,N/A,CF,3709,19,450000
2,51532,Kike Sola,1986-02-25,Cascante,Spain,184,Spain,N/A,CF,123,-1,-1
1,648,CD Tenerife,ES2-2016,66
2,88528,Dani Hernández,1985-10-21,Caracas,Venezuela,196,Venezuela,Spain,GK,648,25,720000
2,37367,Ismael Falcón,1984-04-24,Cádiz,Spain,182,Spain,N/A,GK,7971,1,135000
2,340339,Jorge Sáenz,1996-11-17,Santa Cruz de Tenerife,Spain,189,Spain,N/A,CB,648,21,540000
2,95488,Edu Oriol,1986-11-05,Cambrils,Spain,177,Spain,N/A,RB,21322,2,270000
2,89449,Samuel Camille,1986-02-02,Saint-Denis,France,175,France,N/A,LB,648,4,270000
2,72421,Carlos Ruiz,1983-07-20,Baza (Granada),Spain,183,Spain,N/A,CB,648,14,180000
2,455699,Óscar González,1994-12-18,Las Palmas de Gran Canaria,Spain,175,Spain,N/A,RB,36060,-1,-1
2,129693,Gaku Shibasaki,1992-05-28,Noheji Aomori,Japan,175,Japan,N/A,CM,3709,20,2700000
2,71834,Aitor Sanz,1984-09-13,Madrid,Spain,181,Spain,N/A,CM,648,16,270000
2,429441,Ale González,1994-12-18,Las Palmas de Gran Canaria,Spain,176,Spain,N/A,AM,36060,-1,90000
2,277741,Alejandro Rodríguez,1994-08-19,Las Palmas de Gran Canaria,Spain,177,Spain,N/A,AM,3705,-1,-1
2,339820,Amath Ndiaye,1996-07-16,Dakar,Senegal,173,Senegal,N/A,LW,3709,-1,4500000
2,57943,Aarón Ñíguez,1989-04-26,Elche,Spain,170,Spain,N/A,RW,2497,17,630000
2,339707,Cristo González,1997-10-24,Santa Cruz de Tenerife,Spain,178,Spain,N/A,CF,6767,26,450000
2,373352,Omar Perdomo,1993-07-03,Las Palmas de Gran Canaria,Spain,178,Spain,N/A,RW,5648,7,360000
2,247198,Santi Luque,1993-01-12,Málaga,Spain,171,Spain,N/A,RW,515,-1,180000
2,286273,Darixon Vuelto,1998-01-15,Sambo Creek,Honduras,175,Honduras,N/A,CF,13293,-1,90000
2,317818,Carlos Abad,1995-06-28,Puerto de la Cruz,Spain,193,Spain,N/A,GK,993,-1,270000
2,273597,Ángel Galván,1994-04-16,Tenerife,Spain,190,Spain,N/A,GK,648,-1,-1
2,265289,Alberto Jiménez,1992-11-15,La Oliva (Fuerteventura),Spain,186,Spain,N/A,CB,648,5,450000
2,95963,Germán Sánchez,1986-10-31,San Fernando (Cádiz),Spain,187,Spain,N/A,CB,16795,3,270000
2,174972,Iñaki Sáenz,1988-04-29,Logroño,Spain,177,Spain,N/A,LB,515,11,270000
2,57795,Raúl Cámara,1984-02-28,Madrid,Spain,170,Spain,N/A,RB,648,23,180000
2,496700,Nahuel Omiliani,1996-04-01,Santa Cruz de Tenerife,Spain,172,Spain,N/A,LB,171,-1,-1
2,246877,Rachid Aït-Atmane,1993-01-04,Bobigny,France,190,Algeria,France,CM,515,-1,630000
2,27667,Vitolo,1983-09-09,Santa Cruz de Tenerife,Spain,168,Spain,N/A,CM,7077,6,180000
2,54164,Marc Crosas,1988-01-09,Sant Feliu de Guíxols,Spain,177,Spain,Mexico,DM,515,-1,-1
2,487046,Roberto Bolaños,1995-01-18,Las Palmas de Gran Canaria,Spain,188,Spain,N/A,CM,11617,-1,-1
2,131275,Anthony Lozano,1993-04-25,Yoro,Honduras,183,Honduras,N/A,CF,12321,-1,1800000
2,146519,Haythem Jouini,1993-05-07,Tunis,Tunisia,192,Tunisia,N/A,CF,3342,-1,450000
2,172127,Tyronne,1991-01-27,Las Palmas de Gran Canaria,Spain,180,Spain,N/A,RW,648,-1,360000
2,51522,Suso Santana,1985-03-02,Santa Cruz de Tenerife,Spain,172,Spain,N/A,RW,648,10,360000
2,54223,Álex García,1984-09-24,Bilbao,Spain,181,Spain,N/A,LW,515,-1,90000
2,458605,Giovanni,1998-08-25,Candelaria,Spain,166,Spain,N/A,ST,11617,-1,-1
1,2687,Cádiz CF,ES2-2016,64
2,91885,Jesús Fernández,1988-06-11,Madrid,Spain,190,Spain,N/A,GK,7769,13,360000
2,399366,Álex Lázaro,1996-02-10,Chipiona (Cádiz),Spain,187,Spain,N/A,GK,2867,-1,45000
2,166677,Brian Oliván,1994-04-01,Barcelona,Spain,175,Spain,N/A,LB,2687,-1,450000
2,76679,Javier Carpio,1984-04-06,Salamanca,Spain,177,Spain,N/A,RB,515,2,360000
2,93937,Juanjo García,1987-05-16,Murcia,Spain,182,Spain,N/A,RB,2923,-1,180000
2,51288,Khalifa Sankaré,1984-08-15,Dakar,Senegal,190,Senegal,N/A,CB,515,17,180000
2,73252,Migue,1980-03-14,Terrassa,Spain,185,Spain,N/A,CB,11422,21,45000
2,215652,Rafidine Abdullah,1994-01-15,Marseille,France,180,Comoros,France,DM,28643,24,720000
2,225462,José Mari,1987-12-06,Rota (Cádiz),Spain,182,Spain,N/A,DM,2687,6,540000
2,57924,Carlos Calvo,1985-09-18,Madrid,Spain,174,Spain,N/A,AM,60816,-1,90000
2,29065,Abel Gómez,1982-02-20,Sevilla,Spain,181,Spain,N/A,CM,21322,-1,45000
2,70890,Sergio Mantecón,1980-06-08,Madrid,Spain,174,Spain,N/A,CM,123,-1,-1
2,246204,Salvi Sánchez,1991-03-30,Sanlúcar de Barrameda (Cádiz),Spain,170,Spain,N/A,RW,2687,7,810000
2,176423,Jesús Imaz,1990-09-26,Lleida,Spain,174,Spain,N/A,LW,422,22,495000
2,71224,Rubén Cruz,1985-10-13,Utrera,Spain,184,Spain,N/A,CF,7077,18,270000
2,226812,Gorka Santamaría,1995-07-03,Bilbao,Spain,176,Spain,N/A,CF,12331,-1,225000
2,8186,Dani Güiza,1980-08-17,Jerez de la Frontera,Spain,183,Spain,N/A,CF,21322,9,-1
2,7668,Alberto Cifuentes,1979-05-29,Albacete,Spain,190,Spain,N/A,GK,2687,1,90000
2,82503,Aridane Hernández,1989-03-23,Tuineje,Spain,188,Equatorial Guinea,Spain,CB,331,4,630000
2,286020,Luis Ruiz,1992-06-30,Huelva,Spain,181,Spain,N/A,LB,11000,15,450000
2,270187,Tomás Sánchez,1993-11-20,Algeciras,Spain,171,Spain,N/A,LB,53283,-1,270000
2,225465,Servando,1984-06-02,San Fernando,Spain,181,Spain,N/A,CB,2687,3,180000
2,73161,Iván Malón,1986-08-26,Gandia,Spain,187,Spain,N/A,RB,24326,25,135000
2,158057,Ager Aketxe,1993-12-30,Bilbao,Spain,175,Spain,N/A,AM,2687,-1,2250000
2,158704,Jon Ander Garrido,1989-10-09,Bilbao,Spain,185,Spain,N/A,DM,2687,5,630000
2,238865,Eddy Silvestre,1992-08-02,Roquetas de Mar,Spain,191,Azerbaijan,Spain,CM,11596,16,270000
2,374143,Alberto Quintana,1996-04-29,Cádiz,Spain,172,Spain,N/A,CM,11516,-1,90000
2,455066,Juampe,1996-01-31,Jerez de la Frontera (Cádiz),Spain,184,Spain,N/A,AM,12319,-1,45000
2,257062,Álvaro García,1992-10-27,Utrera,Spain,167,Spain,N/A,LW,367,11,4500000
2,96540,Alfredo Ortuño,1991-01-21,Yecla,Spain,182,Spain,N/A,CF,1532,-1,630000
2,287282,Nico Hidalgo,1992-04-30,Motril,Spain,178,Spain,N/A,RW,630,-1,270000
2,214468,Aitor García,1994-03-25,Gibraleón,Spain,173,Spain,N/A,LW,13702,26,270000
2,434281,Gastón Del Castillo,1997-06-10,Avellaneda,Argentina,167,Argentina,N/A,SS,14836,-1,180000
1,5358,SD Huesca,ES2-2016,63
2,248738,Sergio Herrera,1993-06-05,Miranda de Ebro,Spain,192,Spain,N/A,GK,331,1,720000
2,57896,Queco Piña,1980-07-19,A Coruña,Spain,190,Spain,N/A,GK,515,13,90000
2,147562,Alexander González,1992-09-13,Maracay,Venezuela,177,Venezuela,N/A,RB,1531,19,720000
2,225015,Carlos Akapo,1993-03-12,Elche,Spain,179,Equatorial Guinea,Spain,RB,5358,15,540000
2,133675,David Morillas,1986-09-28,Águilas,Spain,186,Spain,N/A,LB,13702,-1,360000
2,65342,Carlos David,1986-06-14,Mérida,Spain,184,Spain,N/A,CB,3948,4,270000
2,73166,César Soriano,1983-04-23,Ontinyent,Spain,179,Spain,N/A,LB,33593,16,180000
2,73257,Nagore,1980-12-27,Madrid,Spain,182,Spain,N/A,RB,123,24,-1
2,131506,Samu Sáiz,1991-01-22,Madrid,Spain,174,Spain,N/A,AM,399,14,3150000
2,8108,Lluis Sastre,1986-03-26,Binissalem,Spain,174,Spain,N/A,CM,5358,22,360000
2,26148,Juanjo Camacho,1980-08-02,Valencia,Spain,180,Spain,N/A,AM,5358,10,90000
2,25462,David López,1982-09-10,Logroño,Spain,181,Spain,N/A,CM,16694,23,90000
2,71918,David Ferreiro,1988-04-01,Ourense,Spain,170,Spain,N/A,RW,5358,7,720000
2,92975,Urko Vera,1987-05-14,Barakaldo,Spain,189,Spain,N/A,CF,7769,-1,450000
2,229138,Borja Lázaro,1988-04-05,Madrid,Spain,188,Spain,N/A,CF,16486,9,360000
2,263858,Kilian Grant,1994-05-18,Figueres,Spain,180,Spain,N/A,RW,34148,-1,90000
2,69611,Javi Jiménez,1987-06-08,Logroño,Spain,179,Spain,N/A,GK,515,25,270000
2,483509,Alfonso García,1996-01-05,N/A,N/A,-1,Spain,N/A,GK,41403,-1,-1
2,128479,Jair Amador,1989-08-21,Sao Jorge de Arroios,Portugal,190,Portugal,Cape Verde,CB,119,2,540000
2,60289,Rajko Brezancic,1989-08-21,Vlasenica,Jugoslawien (SFR),176,Serbia,Bosnia-Herzegovina,LB,5358,20,540000
2,348549,Álex García,1994-02-07,Zaragoza,Spain,192,Spain,N/A,CB,12834,-1,270000
2,274775,Jesús Valentín,1991-10-15,Las Américas,Spain,184,Spain,N/A,CB,993,-1,180000
2,75238,Iñigo López,1982-07-23,Logroño,Spain,185,Spain,N/A,CB,5358,21,180000
2,162056,Gonzalo Melero,1994-01-02,Madrid,Spain,183,Spain,N/A,AM,5358,8,4500000
2,75820,Juan Aguilera,1985-09-13,Madrid,Spain,185,Spain,N/A,DM,5358,5,360000
2,453985,Aly Coulibaly,1996-04-08,Paris,France,184,France,Senegal,CM,6638,-1,180000
2,182882,Franck Bambock,1995-04-07,Douala,Cameroon,181,France,Cameroon,CM,993,12,90000
2,391045,Javito,1998-12-18,N/A,N/A,-1,Spain,N/A,M,41644,-1,-1
2,162074,Álvaro Vadillo,1994-09-12,Puerto Real,Spain,180,Spain,N/A,LW,16795,17,630000
2,258374,Vinícius Araújo,1993-02-22,João Monlevade,Brazil,175,Brazil,N/A,CF,978,-1,360000
2,266865,Boris Cmiljanic,1996-03-17,Bijelo Polje,Yugoslavia (Republic),193,Montenegro,N/A,CF,540,-1,158000
1,366,Real Valladolid CF,ES2-2016,63
2,56540,Isaac Becerra,1988-06-18,Badalona,Spain,183,Spain,N/A,GK,5648,13,540000
2,337067,Dani Hernández,1996-03-26,Palencia,Spain,-1,Spain,N/A,GK,53283,-1,180000
2,212852,Markel Etxeberria,1995-02-15,Erandio,Spain,178,Spain,N/A,RB,2296,-1,630000
2,357884,Fernando Calero,1995-09-14,Boecillo (Valladolid),Spain,183,Spain,N/A,CB,366,-1,540000
2,167830,Álex Pérez,1991-08-11,Madrid,Spain,191,Spain,N/A,CB,2448,24,540000
2,165003,Óscar Arroyo,1994-02-01,Tossa de Mar,Spain,177,Spain,N/A,RB,16602,-1,270000
2,16315,Rafa López,1985-04-09,Peñafiel,Spain,183,Spain,N/A,CB,13702,15,180000
2,65331,Míchel,1988-07-29,Burjassot,Spain,183,Spain,N/A,AM,366,21,720000
2,127457,Álex López,1988-01-11,Ferrol,Spain,178,Spain,N/A,CM,515,-1,540000
2,327126,Anuar,1995-01-15,Ceuta,Spain,173,Morocco,Spain,CM,366,-1,360000
2,236310,Renzo Zambrano,1994-08-26,Aragua de Maturín Monagas,Venezuela,174,Venezuela,N/A,CM,46719,-1,225000
2,162038,Raúl de Tomás,1994-10-17,Madrid,Spain,180,Spain,Dominican Republic,CF,367,-1,5400000
2,364603,José Manuel Arnáiz,1995-04-15,Talavera de la Reina,Spain,175,Spain,N/A,LW,1244,29,4500000
2,250358,Iban Salvador,1995-12-11,L’Hospitalet,Spain,173,Equatorial Guinea,Spain,RW,8733,-1,630000
2,85500,Juan Villar,1988-05-19,Cortegana,Spain,182,Spain,N/A,RW,331,7,450000
2,57983,Guzmán Casaseca,1984-12-26,Badajoz,Spain,180,Spain,N/A,RW,2923,11,135000
2,65302,Pau Torres,1987-06-04,Capellades,Spain,183,Spain,N/A,GK,33593,1,225000
2,209513,Igor Lichnovsky,1994-03-07,Peñaflor,Chile,186,Chile,N/A,CB,3711,-1,1800000
2,230895,Alberto Guitián,1990-07-29,Los Corrales de Buelna,Spain,181,Spain,N/A,CB,366,20,630000
2,104324,Luciano Balbi,1989-04-04,Rosario,Argentina,173,Argentina,N/A,LB,29095,6,540000
2,71204,Javi Moyano,1986-02-23,Jaén,Spain,180,Spain,N/A,RB,366,17,360000
2,246278,Ángel García,1993-02-03,Madrid,Spain,185,Spain,N/A,LB,515,3,270000
2,263727,Joan Jordán,1994-07-06,Regencós,Spain,185,Spain,N/A,CM,1533,-1,3600000
2,207922,Luismi,1992-05-05,Jérez de la Frontera (Cádiz),Spain,179,Spain,N/A,DM,366,-1,630000
2,92813,Víctor Pérez,1988-01-12,Albacete,Spain,178,Spain,N/A,CM,515,-1,405000
2,126875,Sergio Marcos,1992-02-03,Sacedón,Spain,176,Spain,N/A,CM,4542,10,360000
2,41786,André Leão,1985-05-20,Freamunde,Portugal,185,Portugal,N/A,DM,2995,8,180000
2,227961,Jaime Mata,1988-10-24,Madrid,Spain,186,Spain,N/A,CF,3709,9,4500000
2,278992,Cristian Espinoza,1995-04-03,Buenos Aires,Argentina,173,Argentina,N/A,RW,189,-1,1350000
2,291247,Dejan Drazic,1995-09-26,Sombor,Yugoslavia (Republic),178,Serbia,N/A,LW,540,-1,450000
2,355629,David Mayoral,1997-04-05,Ávila,Spain,172,Spain,N/A,RW,11596,-1,180000
1,2497,Real Oviedo,ES2-2016,61
2,39004,Juan Carlos,1987-07-27,Calvià,Spain,182,Spain,N/A,GK,2296,13,720000
2,15974,Esteban,1975-06-27,Avilés,Spain,177,Spain,N/A,GK,123,1,-1
2,349886,Diegui,1993-10-03,Villaviciosa,Spain,175,Iceland,Spain,RB,2497,2,540000
2,48294,Christian Fernández,1985-10-15,Santander,Spain,182,Spain,N/A,CB,2497,18,450000
2,212867,Francisco Varela,1994-10-26,Atarfe,Spain,174,Spain,N/A,LB,13702,3,360000
2,8746,Carlos Peña,1983-07-28,Salamanca,Spain,181,Spain,N/A,LB,45321,-1,180000
2,213670,Lucas Torró,1994-07-19,Cocentaina,Spain,190,Spain,N/A,DM,24,-1,2700000
2,74764,Edu Bedia,1989-03-23,Santander,Spain,183,Spain,N/A,CM,45321,-1,360000
2,62683,David Rocha,1985-02-07,Cáceres,Spain,179,Spain,N/A,CM,5648,20,270000
2,439944,Héctor Nespral,1993-02-08,Oviedo,Spain,180,Spain,N/A,CM,16646,12,90000
2,74954,Saúl Berjón,1986-05-24,Oviedo,Spain,178,Spain,N/A,LW,2497,21,900000
2,204587,Martín Alaníz,1993-02-19,Melo,Uruguay,175,Uruguay,N/A,LW,20857,-1,450000
2,22586,Toché,1983-01-01,Santomera,Spain,185,Spain,N/A,CF,2497,9,450000
2,95504,Miguel Linares,1982-09-30,Zaragoza,Spain,180,Spain,N/A,CF,13225,10,360000
2,379629,Jorge Ortiz,1992-04-25,Villacañas,Spain,173,Spain,N/A,RW,4542,16,180000
2,129478,Alfonso Herrero,1994-04-21,Toledo,Spain,183,Spain,N/A,GK,2497,-1,270000
2,276111,David Costas,1995-03-26,Vigo,Spain,184,Spain,N/A,CB,940,-1,3150000
2,172128,José Manuel Fernández,1989-11-18,Córdoba,Spain,168,Spain,N/A,RB,993,17,540000
2,199341,Óscar Gil,1995-06-14,Peralta/Azkoien,Spain,184,Spain,N/A,CB,630,-1,360000
2,59371,David Fernández,1985-04-06,Madrid,Spain,186,Spain,N/A,CB,11596,5,360000
2,57954,Héctor Verdés,1984-06-24,Villar del Arzobispo,Spain,184,Spain,N/A,CB,13702,14,180000
2,49130,Jon Erice,1986-11-03,Pamplona,Spain,177,Spain,N/A,CM,1532,6,450000
2,287193,Borja Domínguez,1992-05-30,Vigo,Spain,187,Spain,N/A,CM,11596,-1,270000
2,44859,Jonathan Vila,1986-03-06,Porriño,Spain,186,Spain,N/A,CM,45275,4,225000
2,257740,Carlos de Pena,1992-03-11,Montevideo,Uruguay,177,Uruguay,Italy,LW,866,-1,1350000
2,53239,Jonathan Pereira,1987-05-12,Vigo,Spain,167,Spain,N/A,CF,11596,11,630000
2,337977,Nando,1994-06-13,Valencia,Spain,177,Spain,N/A,RW,750,-1,450000
2,51488,Néstor Susaeta,1984-12-11,Eibar,Spain,178,Spain,N/A,RW,1532,7,360000
2,348552,Roni,1993-08-02,Oviedo,Spain,-1,Spain,N/A,CF,16646,-1,225000
2,70789,Michu,1986-03-21,Oviedo,Spain,185,Spain,N/A,SS,123,8,-1
1,11000,CD Lugo,ES2-2016,55
2,345031,Manu Cedrón,1996-01-18,Lugo,Spain,187,Spain,N/A,GK,37064,-1,180000
2,57800,Roberto Fernández,1979-01-25,Chantada,Spain,180,Spain,N/A,GK,123,13,-1
2,286849,Jordi Calavera,1995-08-02,Valls,Spain,182,Spain,N/A,RB,1533,-1,1080000
2,142022,Marcelo Djaló,1993-10-08,Barcelona,Spain,193,Spain,Guinea-Bissau,CB,29095,-1,450000
2,184917,Serge Leuko,1993-08-04,Douala,Cameroon,174,Cameroon,N/A,RB,11000,2,270000
2,51420,Ángel Dealbert,1983-01-01,Benlloch,Spain,185,Spain,N/A,CB,123,15,-1
