0,L2-2016,2.Bundesliga,Germany
2,126534,Salif Sané,1990-08-25,Lormont,France,196,Senegal,France,CB,33,20,19800000
2,55114,Oliver Sorg,1990-05-29,Engen,Germany,175,Germany,N/A,RB,42,25,2250000
2,75852,Miiko Albornoz,1990-11-30,Stockholm,Sweden,180,Chile,Sweden,LB,42,3,1350000
2,85822,Florian Hübner,1991-03-01,Wiesbaden,Germany,193,Germany,N/A,CB,89,19,675000
2,68815,Felipe,1987-05-15,Americana,Brazil,193,Brazil,Italy,CB,42,5,270000
2,333903,Lars Ritzka,1998-05-07,N/A,N/A,185,Germany,N/A,LB,1065,-1,90000
2,226450,Iver Fossum,1996-07-15,Drammen,Norway,180,Norway,N/A,CM,42,18,2250000
2,41507,Manuel Schmiedebach,1988-12-05,Berlin,Germany,171,Germany,N/A,DM,89,8,900000
2,193006,Mike-Steven Bähre,1995-08-10,Garbsen,Germany,179,Germany,N/A,AM,349,28,225000
2,193900,Marius Wolf,1995-05-27,Coburg,Germany,187,Germany,N/A,RW,16,-1,9000000
2,31159,Martin Harnik,1987-06-10,Hamburg,Germany,185,Austria,Germany,CF,86,14,2700000
2,283001,Noah Sarenren Bazee,1996-08-21,Stadthagen,Germany,183,Nigeria,Germany,RW,42,37,1350000
2,75640,Artur Sobiech,1990-06-12,Ruda Śląska,Poland,185,Poland,N/A,CF,4000,9,495000
2,66783,Charlison Benschop,1989-08-21,Willemstad,Netherlands Antilles,191,Curacao,Netherlands,CF,4795,35,450000
2,284688,Elias Huth,1997-02-10,N/A,N/A,185,Germany,N/A,CF,2,-1,248000
1,23,Eintracht Braunschweig,L2-2016,66
2,19471,Jasmin Fejzic,1986-05-15,Živinice,Jugoslawien (SFR),198,Bosnia-Herzegovina,Germany,GK,187,16,540000
2,154578,Saulo Decarli,1992-02-04,Locarno,Switzerland,188,Switzerland,N/A,CB,2282,3,1620000
2,116596,Joseph Baffo,1992-11-07,Accra,Ghana,185,Sweden,Ghana,CB,75,4,630000
2,133858,Phil Ofosu-Ayeh,1991-09-15,Moers,Germany,181,Ghana,Germany,RB,30,17,450000
2,55597,Marcel Correia,1989-05-16,Kaiserslautern,Germany,186,Portugal,Germany,CB,109,25,405000
2,45758,Michael Schulze,1989-01-13,Göttingen,Germany,185,Germany,N/A,RB,668,-1,180000
2,75665,Nik Omladic,1989-08-21,Celje,Jugoslawien (SFR),180,Slovenia,N/A,AM,65,12,630000
2,34232,Jan Hochscheidt,1987-10-04,Trier,Germany,180,Germany,N/A,DM,94,11,540000
2,77879,Patrick Schönfeld,1989-06-21,Nürnberg,Germany,186,Germany,N/A,CM,108,21,405000
2,356118,Suleiman Abdullahi,1996-12-10,N/A,N/A,185,Nigeria,N/A,CF,89,20,1350000
2,167149,Christoffer Nyman,1992-10-05,Norrköping,Sweden,185,Sweden,N/A,CF,23,15,720000
2,82018,Hendrick Zuck,1990-07-21,Püttlingen,Germany,176,Germany,N/A,LW,2,30,360000
2,288340,Phillip Tietz,1997-07-09,Braunschweig,Germany,190,Germany,N/A,CF,113,34,315000
2,3975,Domi Kumbela,1984-04-20,Kinshasa,Zaire,172,DR Congo,Germany,CF,75,7,225000
2,124080,Marcel Engelhardt,1993-04-05,Greven,Germany,191,Germany,N/A,GK,23,1,180000
2,136185,Gustav Valsvik,1993-05-26,Vik,Norway,195,Norway,N/A,CB,23,5,675000
2,16831,Ken Reichel,1986-12-19,Berlin,Germany,185,Germany,N/A,LB,89,19,630000
2,158054,Maximilian Sauer,1994-05-15,Salzgitter,Germany,177,Germany,N/A,RB,65,24,405000
2,193032,Niko Kijewski,1996-03-28,Osnabrück,Germany,176,Germany,N/A,LB,23,27,315000
2,147049,Salim Khelifi,1994-01-26,Lausanne,Switzerland,172,Switzerland,Tunisia,RM,260,22,810000
2,36255,Mirko Boland,1987-04-23,Wesel,Germany,174,Germany,N/A,CM,875,10,540000
2,87190,Quirin Moll,1991-01-21,Dachau,Germany,182,Germany,N/A,DM,72,6,450000
2,52830,Adam Matuszczyk,1989-02-14,Gliwice,Poland,183,Poland,Germany,DM,168,8,270000
2,109751,Onel Hernández,1993-02-01,Morón,Cuba,172,Germany,Cuba,RW,1123,23,1350000
2,89188,Mads Hvilsom,1992-08-23,Himmelev,Denmark,188,Denmark,N/A,CF,5817,-1,360000
2,93586,Julius Biada,1992-11-03,Köln,Germany,179,Germany,N/A,SS,2,9,315000
2,92111,Orhan Ademi,1991-10-28,St Gallen,Switzerland,189,Switzerland,Macedonia,CF,1557,-1,293000
1,89,1.FC Union Berlin,L2-2016,60
2,150080,Daniel Mesenhöler,1995-07-24,Engelskirchen,Germany,188,Germany,N/A,GK,52,1,540000
2,275081,Steve Kroll,1997-05-07,Berlin,Germany,191,Germany,N/A,GK,668,-1,135000
2,86916,Toni Leistner,1990-08-19,Dresden,DDR,190,Germany,N/A,CB,1039,37,1800000
2,75921,Christopher Trimmel,1987-02-24,Oberpullendorf,Austria,189,Austria,N/A,RB,89,28,675000
2,159844,Christopher Lenz,1994-09-22,Berlin,Germany,180,Germany,N/A,LB,89,-1,315000
2,31652,Fabian Schönheim,1987-02-14,Kirn,Germany,191,Germany,N/A,CB,89,34,315000
2,40116,Benjamin Kessel,1987-10-01,Bad Kreuznach,Germany,191,Germany,N/A,CB,1,5,225000
2,31910,Felix Kroos,1991-03-12,Greifswald,Germany,184,Germany,N/A,CM,89,23,900000
2,39240,Dennis Daube,1989-07-11,Hamburg,Germany,185,Germany,N/A,CM,95,10,405000
2,288666,Lukas Lämmel,1997-09-08,Berlin,Germany,179,Germany,N/A,CM,83,39,180000
2,109793,Raffael Korte,1990-08-29,Speyer,Germany,175,Germany,Italy,RM,85,13,68000
2,93827,Steven Skrzybski,1992-11-18,Berlin,Germany,174,Germany,N/A,RW,33,24,3150000
2,123397,Collin Quaner,1991-06-18,Düsseldorf,Germany,191,Germany,Ghana,CF,1110,-1,1350000
2,120301,Maximilian Thiel,1993-02-03,Altötting,Germany,187,Germany,N/A,LW,2036,11,675000
2,37788,Philipp Hosiner,1989-05-15,Eisenstadt,Austria,179,Austria,N/A,CF,122,16,450000
2,63384,Adrian Nikci,1989-11-10,Sarajevo,Jugoslawien (SFR),182,Switzerland,Kosovo,LW,1277,14,180000
2,358883,Nils Stettin,1996-08-19,Berlin,Germany,193,Germany,N/A,CF,5300,-1,45000
2,203411,Jakob Busk,1993-09-12,Kopenhagen,Denmark,189,Denmark,N/A,GK,89,12,450000
2,17029,Michael Gspurning,1981-05-02,Graz,Austria,195,Austria,N/A,GK,123,30,-1
2,331779,Kristian Pedersen,1994-08-04,Ringsted,Denmark,189,Denmark,N/A,LB,337,6,1350000
2,92120,Roberto Puncec,1991-10-27,Varaždin,Croatia,187,Croatia,N/A,CB,144,4,630000
2,18533,Michael Parensen,1986-06-24,Bad Driburg,Germany,180,Germany,N/A,CB,89,29,315000
2,1094,Emanuel Pogatetz,1983-01-16,Graz,Austria,191,Austria,N/A,CB,413,3,225000
2,68884,Damir Kreilach,1989-04-16,Vukovar,Jugoslawien (SFR),186,Croatia,N/A,CM,6643,19,1130000
2,35493,Stephan Fürstner,1987-09-11,München,Germany,178,Germany,N/A,DM,23,8,450000
2,203076,Eroll Zejnullahu,1994-10-19,Berlin,Germany,180,Kosovo,Germany,CM,89,27,360000
2,303308,Cihan Kahraman,1998-10-08,Berlin,Germany,175,Turkey,Germany,CM,5300,36,90000
2,332,Benjamin Köhler,1980-08-04,Berlin,Germany,172,Germany,N/A,LM,123,7,-1
2,60957,Sebastian Polter,1991-04-01,Wilhelmshaven,Germany,192,Germany,N/A,CF,89,9,2029999
2,116900,Simon Hedlund,1993-03-11,Trollhättan,Sweden,174,Sweden,N/A,LW,89,17,990000
2,196147,Kenny Prince Redondo,1994-08-29,München,Germany,180,Germany,Spain,LW,89,18,495000
2,8639,Sören Brandy,1985-05-06,Verl,Germany,183,Germany,N/A,SS,10,-1,180000
2,77951,Christopher Quiring,1990-11-23,Berlin,Germany,172,Germany,N/A,RW,17847,-1,158000
1,129,SG Dynamo Dresden,L2-2016,50
2,160929,Marvin Schwäbe,1995-04-25,Dieburg,Germany,188,Germany,N/A,GK,206,25,630000
2,82298,Patrick Wiegers,1990-04-19,Deggendorf,Germany,188,Germany,N/A,GK,129,24,135000
2,112617,Philip Heise,1991-06-20,Düsseldorf,Germany,184,Germany,N/A,LB,129,16,1130000
2,119286,Jannik Müller,1994-01-18,Adenau,Germany,187,Germany,N/A,CB,129,18,675000
2,83480,Giuliano Modica,1991-03-12,Córdoba,Argentina,184,Argentina,Italy,CB,108,4,293000
2,53457,Nils Teixeira,1990-07-10,Bonn,Germany,175,Germany,Portugal,RB,786,8,270000
2,196394,Niklas Landgraf,1996-03-01,Chemnitz,Germany,178,Germany,N/A,LB,440,28,158000
2,31569,Fabian Müller,1986-11-06,Berchtesgaden,Germany,175,Germany,N/A,LB,21,20,135000
2,23566,Marco Hartmann,1988-02-25,Leinefelde,DDR,194,Germany,N/A,DM,129,6,630000
2,38425,Manuel Konrad,1988-04-14,Illertissen,Germany,187,Germany,N/A,DM,95,5,405000
2,8640,Andreas Lambertz,1984-10-15,Dormagen,Germany,172,Germany,N/A,CM,4690,17,135000
2,92472,Akaki Gogia,1992-01-18,Rustavi,Georgia,178,Germany,Georgia,RW,89,-1,900000
2,196421,Marvin Stefaniak,1995-02-03,Hoyerswerda,Germany,178,Germany,N/A,LW,82,10,675000
2,53521,Pascal Testroet,1990-09-26,Bocholt,Germany,185,Germany,N/A,CF,94,37,360000
2,47944,Marcos Álvarez,1991-09-30,Gelnhausen,Germany,179,Germany,Spain,SS,81,31,270000
2,296741,Markus Schubert,1998-06-12,Freiberg,Germany,186,Germany,N/A,GK,129,1,315000
2,20446,Jean-François Kornetzky,1982-07-28,Weißenburg im Elsass,France,191,France,N/A,GK,21465,14,45000
2,110885,Florian Ballas,1993-01-08,Saarbrücken,Germany,196,Germany,N/A,CB,129,23,900000
2,89658,Niklas Kreuzer,1993-02-20,München,Germany,178,Germany,N/A,RB,129,7,630000
2,199804,Marc Wachs,1995-07-10,Wiesbaden,Germany,180,Germany,N/A,LB,108,3,270000
2,139514,Hendrik Starostzik,1991-03-28,Marburg,Germany,190,Germany,N/A,CB,440,21,203000
2,327618,Noah Awassi,1998-03-10,Dresden,Germany,193,Germany,Benin,CB,668,-1,135000
2,205544,Niklas Hauptmann,1996-06-27,Köln,Germany,176,Germany,N/A,CM,3,36,1350000
2,124673,Aias Aosman,1994-10-21,Kamishli,Syria,175,Syria,Germany,AM,129,11,540000
2,124441,Sinan Tekerci,1993-09-22,Freudenstadt,Germany,171,Turkey,Germany,LM,64,-1,135000
2,159519,Robin Fluß,1996-05-07,Freital,Germany,182,Germany,N/A,DM,490,29,45000
2,51069,Stefan Kutschke,1988-11-03,Dresden,DDR,194,Germany,N/A,CF,4795,-1,720000
2,124402,Erich Berko,1994-09-06,Ostfildern-Ruit,Germany,181,Germany,Ghana,LW,129,40,585000
2,153634,Marcel Hilßner,1995-01-30,Leipzig,Germany,183,Germany,N/A,LW,30,33,293000
2,131786,Tim Väyrynen,1993-03-30,Espoo,Finland,191,Finland,N/A,CF,192,-1,180000
1,2036,1.FC Heidenheim 1846,L2-2016,46
2,43824,Kevin Müller,1991-03-15,Rostock,Germany,190,Germany,N/A,GK,2036,1,720000
2,158524,Oliver Schnitzler,1995-10-13,Gummersbach,Germany,190,Germany,N/A,GK,91,-1,180000
2,48968,Mathias Wittek,1989-03-30,Kędzierzyn-Koźle,Poland,193,Germany,Poland,CB,2036,5,630000
2,88430,Timo Beermann,1990-12-10,Ostercappeln,Germany,188,Germany,N/A,CB,2036,33,630000
2,58996,Kevin Kraus,1992-08-12,Wiesbaden,Germany,190,Germany,N/A,CB,2,23,450000
2,237444,Robin Becker,1997-01-18,Solingen,Germany,182,Germany,N/A,RB,23,-1,315000
2,338415,Ibrahim Hajtic,1998-04-04,Hattingen,Germany,193,Bosnia-Herzegovina,Germany,CB,1557,-1,90000
2,254284,David Atanga,1996-12-25,Bolgatanga Upper East Region,Ghana,180,Ghana,N/A,RM,65,-1,630000
2,195745,Martin Rasner,1995-05-18,Oberpullendorf,Austria,177,Austria,N/A,CM,2662,8,360000
2,193033,Tim Kleindienst,1995-08-31,Jüterbog,Germany,194,Germany,N/A,CF,60,-1,1800000
2,75295,John Verhoek,1989-03-25,Leidschendam,Netherlands,188,Netherlands,N/A,CF,52,15,675000
2,287920,Tim Skarke,1996-09-07,N/A,N/A,180,Germany,N/A,RW,2036,38,450000
2,338879,Kevin Lankford,1998-11-16,N/A,N/A,186,Germany,United States,RW,2036,35,405000
2,313440,Dominik Widemann,1996-07-30,Fürstenfeldbruck,Germany,180,Germany,N/A,CF,66,31,180000
2,57796,Vitus Eicher,1990-11-05,Erding,Germany,191,Germany,N/A,GK,2036,22,225000
2,154147,Hauke Wahl,1994-04-15,Hamburg,Germany,189,Germany,N/A,CB,269,-1,630000
2,38609,Arne Feick,1988-04-01,Berlin,DDR,180,Germany,N/A,LB,2036,28,630000
2,31599,Norman Theuerkauf,1987-01-24,Nordhausen,DDR,183,Germany,N/A,CB,2036,30,495000
2,18068,Robert Strauß,1986-10-07,Oettingen in Bayern,Germany,174,Germany,N/A,RB,2036,29,405000
2,60026,Ronny Philp,1989-01-28,Sibiu,Romania,183,Romania,Germany,RB,103,20,158000
2,153555,Sebastian Griesbeck,1990-10-03,Ulm,Germany,189,Germany,N/A,DM,2036,18,1130000
2,49669,Marcel Titsch Rivero,1989-11-02,Frankfurt am Main,Germany,182,Germany,N/A,CM,108,26,405000
2,286593,Dave Gnaase,1996-12-14,N/A,N/A,179,Germany,N/A,CM,1557,36,135000
2,18684,Marc Schnatterer,1985-11-18,Heilbronn,Germany,180,Germany,N/A,LW,2036,7,900000
2,160740,Ben Halloran,1992-06-14,Cairns,Australia,182,Australia,N/A,LW,875,12,495000
2,94030,Denis Thomalla,1992-08-16,Pforzheim,Germany,186,Germany,N/A,CF,2036,11,405000
2,202925,Bard Finne,1995-02-13,Bergen,Norway,173,Norway,N/A,CF,76,-1,360000
2,56502,Smail Morabit,1988-07-05,Forbach,France,178,France,Morocco,SS,515,-1,90000
1,35,FC St. Pauli,L2-2016,45
2,53116,Robin Himmelmann,1989-02-05,Moers,Germany,187,Germany,N/A,GK,35,30,585000
2,183292,Svend Brodersen,1997-03-22,Hamburg,Germany,188,Germany,Poland,GK,35,33,135000
2,283233,Jacob Rasmussen,1997-05-28,Odense,Denmark,190,Denmark,N/A,CB,749,-1,900000
2,152627,Philipp Ziereis,1993-03-14,Schwarzhofen,Germany,189,Germany,N/A,CB,35,4,630000
2,109763,Daniel Buballa,1990-05-11,Bergisch Gladbach,Germany,187,Germany,N/A,LB,35,15,585000
2,45685,Marc Hornschuh,1991-03-02,Dortmund,Germany,188,Germany,N/A,CB,35,16,405000
2,20879,Sören Gonther,1986-12-15,Schrecksbach,Germany,186,Germany,N/A,CB,129,26,270000
2,193086,Joël Keller,1995-03-06,Endingen,Switzerland,179,Switzerland,N/A,LB,10284,5,113000
2,147359,Jeremy Dudziak,1995-08-28,Hamburg,Germany,180,Germany,Tunisia,DM,35,8,810000
2,228953,Richard Neudecker,1996-10-29,Altötting,Germany,174,Germany,N/A,CM,35,20,630000
2,31169,Bernd Nehrig,1986-09-28,Heidenheim an der Brenz,Germany,180,Germany,N/A,DM,35,7,495000
2,361507,Jakob Münzner,2000-03-14,N/A,N/A,185,Germany,N/A,DM,35,-1,90000
2,167042,Cenk Sahin,1994-09-22,Zonguldak,Turkey,179,Turkey,N/A,RW,35,-1,1130000
2,49821,Aziz Bouhaddouz,1987-03-30,Berkane,Morocco,188,Morocco,Germany,CF,28597,11,720000
2,216683,Fafà Picault,1991-02-23,New York City New York,United States,173,United States,Haiti,CF,25467,-1,518000
2,188061,Maurice Litka,1996-01-02,Hamburg,Germany,180,Germany,N/A,LW,95,31,270000
2,129688,Ryo Miyaichi,1992-12-14,Okazaki Aichi,Japan,183,Japan,N/A,LW,35,13,180000
2,486731,Christian Viet,1999-03-27,N/A,N/A,183,Germany,N/A,LW,225,-1,45000
2,2071,Philipp Heerwagen,1983-04-13,Kelheim,Germany,193,Germany,N/A,GK,4795,1,225000
2,79503,Lasse Sobiech,1991-01-18,Schwerte,Germany,196,Germany,N/A,CB,3,3,1800000
2,73333,Vegar Eggen Hedenstad,1991-06-26,Elverum,Norway,178,Norway,N/A,RB,195,-1,630000
2,94174,Christopher Avevor,1992-02-11,Kiel,Germany,184,Germany,Ghana,CB,35,6,630000
2,307397,Ih-Yeong Park,1994-06-29,Seoul,Korea South,186,Korea South,N/A,RB,35,39,450000
2,30985,Jan-Philipp Kalla,1986-08-06,Hamburg,Germany,182,Germany,N/A,RB,35,27,315000
2,251975,Brian Koglin,1997-01-07,Hamburg,Germany,186,Germany,N/A,CB,35,35,135000
2,72094,Christopher Buchtmann,1992-04-25,Minden,Germany,175,Germany,N/A,CM,35,10,1350000
2,190831,Mats Möller Daehli,1995-03-02,Oslo,Norway,172,Norway,N/A,AM,35,14,810000
2,38415,Johannes Flum,1987-12-14,Waldshut,Germany,190,Germany,N/A,CM,35,23,630000
2,225156,Dennis Rosin,1996-06-27,Hamburg,Germany,182,Germany,N/A,CM,668,25,158000
