0,PO1-2017,Liga NOS,Portugal
2,58426,Douglas,1990-08-06,Monte Alegre de Goiás,Brazil,172,Brazil,N/A,RB,294,8,1130000
2,14192,Eliseu,1983-10-01,Angra do Heroísmo,Portugal,176,Portugal,N/A,LB,294,19,450000
2,46110,Ljubomir Fejsa,1988-08-14,Kula,Jugoslawien (SFR),183,Serbia,N/A,DM,294,5,12600000
2,140032,Andreas Samaris,1989-06-13,Patras,Greece,189,Greece,N/A,DM,294,7,6750000
2,258005,João Carvalho,1997-03-09,Castanheira De Pêra,Portugal,172,Portugal,N/A,AM,294,90,2250000
2,451860,Keaton Parks,1997-08-06,Plano Texas,United States,193,United States,N/A,DM,10330,-1,1350000
2,84535,Eduardo Salvio,1990-07-13,Avellaneda,Argentina,173,Argentina,N/A,RW,294,18,18000000
2,206040,Raúl Jiménez,1991-05-05,Tepeji del Río de Ocampo,Mexico,190,Mexico,N/A,CF,294,9,9000000
2,238055,Rafa Silva,1993-05-17,Vila Franca de Xira,Portugal,171,Portugal,N/A,RW,294,27,7200000
2,109256,Haris Seferovic,1992-02-22,Sursee,Switzerland,185,Switzerland,Bosnia-Herzegovina,CF,294,14,3600000
1,336,Sporting CP,PO1-2017,78
2,45026,Rui Patrício,1988-02-15,Leiria,Portugal,190,Portugal,N/A,GK,336,1,14400000
2,23974,Romain Salin,1984-07-29,Mayenne,France,189,France,N/A,GK,336,18,360000
2,163086,Cristiano Piccini,1992-09-26,Firenze,Italy,189,Italy,N/A,RB,336,92,5850000
2,189453,Jonathan Silva,1994-06-29,La Plata,Argentina,178,Argentina,Italy,LB,12,-1,2700000
2,104466,Stefan Ristovski,1992-02-12,Skopje,Macedonia,180,Macedonia,N/A,RB,336,13,2250000
2,5404,Jérémy Mathieu,1983-10-29,Luxeuil-les-Bains,France,189,France,N/A,CB,336,22,2250000
2,64590,Douglas,1988-01-12,Florianópolis,Brazil,192,Netherlands,Brazil,CB,336,19,450000
2,100131,William Carvalho,1992-04-07,Luanda,Angola,187,Portugal,Angola,DM,336,14,22500000
2,60410,Marcos Acuña,1991-10-28,Zapala,Argentina,172,Argentina,N/A,LM,336,9,12600000
2,89297,Rodrigo Battaglia,1991-07-12,Morón,Argentina,187,Argentina,Italy,CM,336,16,5850000
2,39642,Bryan Ruíz,1985-08-18,San José,Costa Rica,188,Costa Rica,N/A,LM,336,20,1800000
2,257455,João Palhinha,1995-07-09,Lisboa,Portugal,190,Portugal,N/A,DM,336,66,1800000
2,226138,Mattheus,1994-07-07,Rio de Janeiro,Brazil,182,Brazil,Portugal,AM,2420,-1,900000
2,56331,Bas Dost,1989-05-31,Deventer,Netherlands,196,Netherlands,N/A,CF,336,28,17100000
2,193830,Iuri Medeiros,1994-07-10,Horta,Portugal,174,Portugal,N/A,RW,252,-1,4050000
2,190442,Alan Ruiz,1993-08-19,La Plata,Argentina,183,Argentina,Italy,SS,1070,-1,3600000
2,357164,Rafael Leão,1999-06-10,Almada,Portugal,188,Portugal,Angola,CF,336,93,3600000
2,258029,Pedro Silva,1997-02-13,Lisboa,Portugal,189,Portugal,N/A,GK,336,82,540000
2,102427,Sebastián Coates,1990-10-07,Montevideo,Uruguay,196,Uruguay,Spain,CB,336,4,8100000
2,33648,Fábio Coentrão,1988-03-11,Vila do Conde,Portugal,179,Portugal,N/A,LB,336,5,5400000
2,58923,André Pinto,1989-10-05,Vila Nova de Gaia,Portugal,194,Portugal,N/A,CB,336,6,2480000
2,344393,Lumor,1996-08-15,Accra,Ghana,175,Ghana,N/A,LB,336,15,2250000
2,122077,Tobias Figueiredo,1994-02-02,Viseu,Portugal,188,Portugal,N/A,CB,703,-1,900000
2,56810,Adrien Silva,1989-03-15,Angoulême,France,175,Portugal,France,CM,1003,-1,22500000
2,240306,Bruno Fernandes,1994-09-08,Maia,Portugal,183,Portugal,N/A,AM,336,8,18000000
2,499721,Wendel,1997-08-28,Duque de Caxias,Brazil,180,Brazil,N/A,CM,336,37,6750000
2,110074,Bruno César,1988-11-03,Santa Bárbara,Brazil,178,Brazil,Italy,LM,336,11,3600000
2,227035,Josip Misic,1994-06-28,Vinkovci,Croatia,187,Croatia,N/A,CM,336,27,1800000
2,75296,Radosav Petrovic,1989-03-08,Ub,Jugoslawien (SFR),193,Serbia,N/A,DM,336,25,1130000
2,257448,Gelson Martins,1995-05-11,Praia,Cape Verde,173,Portugal,Cape Verde,RW,336,77,27000000
2,75287,Seydou Doumbia,1987-12-31,Abidjan,Cote dIvoire,179,Cote dIvoire,N/A,CF,336,88,4500000
2,256977,Daniel Podence,1995-10-21,Oeiras,Portugal,165,Portugal,N/A,RW,336,17,4050000
2,73852,Fredy Montero,1987-07-26,Campo de la Cruz,Colombia,176,Colombia,N/A,SS,336,40,3600000
2,52480,Rúben Ribeiro,1987-08-01,Porto,Portugal,175,Portugal,N/A,SS,336,7,2250000
1,1075,SC Braga,PO1-2017,75
2,177547,Matheus,1992-07-19,Belo Horizonte,Brazil,190,Brazil,N/A,GK,1075,1,1800000
2,326363,André Moreira,1995-12-02,Ribeirão,Portugal,194,Portugal,N/A,GK,2457,-1,900000
2,164705,Raúl Silva,1989-11-04,Belém,Brazil,187,Brazil,N/A,CB,1075,34,3150000
2,74550,Jefferson,1988-07-05,Campo Formoso,Brazil,176,Brazil,N/A,LB,1075,4,2700000
2,248903,Marcelo Goiano,1987-10-13,Goiânia,Brazil,176,Brazil,N/A,RB,1075,87,1800000
2,198053,Lazar Rosic,1993-06-29,Kragujevac,Yugoslavia (Republic),190,Serbia,N/A,CB,1075,3,1130000
2,239951,Andrej Lukic,1994-04-02,Nova Gradiška,Croatia,194,Croatia,N/A,CB,1075,44,720000
2,261927,Ricardo Horta,1994-09-15,Almada,Portugal,173,Portugal,N/A,LM,1075,21,4500000
2,139395,Ricardo Esgaio,1993-05-16,Nazaré,Portugal,173,Portugal,N/A,RM,1075,47,3150000
2,151470,Nikola Vukcevic,1991-12-13,Podgorica,Jugoslawien (SFR),187,Montenegro,N/A,DM,1075,35,2700000
2,223029,Fábio Martins,1993-07-24,Vila Nova de Gaia,Portugal,178,Portugal,Brazil,LM,1075,26,1800000
2,334632,Rafael Assis,1990-10-31,Belo Horizonte,Brazil,170,Brazil,N/A,DM,2995,-1,1130000
2,349443,Ricardo Ryller,1994-02-27,Tangará da Serra (MT),Brazil,184,Brazil,N/A,RM,10789,-1,540000
2,487465,Pedro Neto,2000-03-09,Viana do Castelo,Portugal,172,Portugal,N/A,RW,398,-1,2700000
2,184816,Ahmed Hassan,1993-03-05,Kairo,Egypt,191,Egypt,N/A,CF,1075,9,2250000
2,113504,Nikola Stojiljkovic,1992-08-17,Niš,Yugoslavia (Republic),184,Serbia,N/A,CF,3205,-1,1350000
2,56005,Marafona,1987-05-08,Vila do Conde,Portugal,190,Portugal,N/A,GK,1075,28,1800000
