0,L2-2017,2.Bundesliga,Germany
2,185699,Tim Leibold,1993-11-30,Böblingen,Germany,174,Germany,N/A,LB,4,23,1350000
2,51325,Georg Margreitter,1988-11-07,Bludenz,Austria,186,Austria,N/A,CB,4,33,900000
2,279079,Lukas Mühl,1997-01-27,Zwiesel,Germany,189,Germany,N/A,CB,4,28,675000
2,120206,Lukas Jäger,1994-02-12,Alberschwende,Austria,184,Austria,N/A,CB,4,20,450000
2,33622,Laszlo Sepsi,1987-06-07,Luduş,Romania,179,Romania,N/A,LB,4,6,270000
2,260655,Eduard Löwen,1997-01-28,Idar-Oberstein,Germany,188,Germany,Russia,DM,4,38,2250000
2,57091,Hanno Behrens,1990-03-26,Elmshorn,Germany,188,Germany,N/A,DM,4,18,1800000
2,227087,Patrick Kammerbauer,1997-02-11,Raitenbuch,Germany,174,Germany,N/A,DM,60,-1,630000
2,168741,Lucas Hufnagel,1994-01-29,München,Germany,183,Georgia,Germany,AM,4,8,315000
2,278323,Alexander Fuchs,1997-01-05,N/A,N/A,181,Germany,N/A,CM,4,35,135000
2,207597,Cedric Teuchert,1997-01-14,Coburg,Germany,182,Germany,N/A,CF,33,-1,1350000
2,261155,Adam Zrelak,1994-05-05,Lipany,Slovakia,183,Slovakia,N/A,CF,4,11,810000
2,184915,Edgar Salli,1992-08-17,Garoua,Cameroon,170,Cameroon,N/A,RW,4,7,585000
2,146096,Federico Palacios Martínez,1995-04-09,Hannover,Germany,170,Germany,Spain,CF,4,21,450000
1,269,Holstein Kiel,L2-2017,56
2,18971,Kenneth Kronholm,1985-10-14,Fort Belvoir Virginia,United States,189,United States,Germany,GK,269,18,405000
2,124677,Bernd Schipmann,1994-07-05,Münster,Germany,194,Germany,N/A,GK,269,12,90000
2,17443,Dominik Schmidt,1987-07-01,Berlin,Germany,187,Germany,N/A,CB,269,3,540000
2,57101,Patrick Herrmann,1988-03-16,N/A,N/A,180,Germany,N/A,RB,269,19,450000
2,19477,Niklas Hoheneder,1986-08-17,Linz,Austria,190,Austria,N/A,CB,269,4,270000
2,244997,Arne Sicker,1997-04-17,Eckernförde,Germany,184,Germany,N/A,LB,269,2,135000
2,196834,David Kinsombi,1995-12-12,Rüdesheim am Rhein,Germany,184,Germany,DR Congo,DM,269,6,765000
2,207578,Max Besuschkow,1997-05-31,Tübingen,Germany,187,Germany,Russia,CM,269,31,360000
2,39998,Tim Siedschlag,1987-09-26,Neumünster,Germany,181,Germany,N/A,CM,269,21,180000
2,207580,Amara Condé,1997-01-06,Freiberg,Germany,173,Germany,Guinea,CM,269,29,180000
2,196770,Joel Gerezgiher,1995-10-09,Frankfurt am Main,Germany,176,Germany,Eritrea,AM,269,20,113000
2,153678,Kingsley Schindler,1993-07-12,Hamburg,Germany,183,Ghana,Germany,RW,269,27,1080000
2,93837,Tom Weilandt,1992-04-27,Rostock,Germany,186,Germany,N/A,RW,269,9,450000
2,94641,Manuel Janzer,1992-03-07,Aalen,Germany,178,Germany,N/A,LW,269,11,270000
2,335924,Noah Awuku,2000-01-09,Kiel,Germany,182,Germany,Ghana,CF,269,28,90000
2,2201,Lukas Kruse,1983-07-09,Paderborn,Germany,185,Germany,N/A,GK,269,34,180000
2,84150,Rafael Czichos,1990-05-14,Djidda,Saudi Arabia,188,Germany,N/A,CB,269,5,900000
2,31218,Johannes van den Bergh,1986-11-21,Viersen,Germany,183,Germany,N/A,LB,269,15,450000
2,159844,Christopher Lenz,1994-09-22,Berlin,Germany,180,Germany,N/A,LB,269,16,315000
2,31567,Sebastian Heidinger,1986-01-11,Miltenberg,Germany,176,Germany,N/A,RB,269,7,225000
2,53400,Dominick Drexler,1990-05-26,Bonn,Germany,182,Germany,N/A,AM,269,24,1350000
2,85298,Alexander Mühling,1992-09-05,Oberhausen,Germany,186,Germany,N/A,CM,269,8,765000
2,6522,Dominic Peitz,1984-09-11,Geseke,Germany,196,Germany,N/A,DM,269,13,270000
2,85908,Luca Dürholtz,1993-08-18,Remscheid,Germany,178,Germany,N/A,AM,269,23,180000
2,232320,Atakan Karazor,1996-10-13,Essen,Germany,190,Germany,N/A,DM,269,22,135000
2,125103,Marvin Ducksch,1994-03-07,Dortmund,Germany,188,Germany,N/A,CF,269,10,1580000
2,83251,Steven Lewerenz,1991-05-18,Hamburg,Germany,176,Germany,N/A,LW,269,17,900000
2,187499,Aaron Seydel,1996-02-07,Mainz,Germany,199,Germany,N/A,CF,269,14,450000
